chr3	13359618	13359858
chr3	13368369	13368489
chr3	13368571	13368691
chr3	13370046	13370166
chr3	13370390	13370630
chr3	13374688	13374928
chr3	13376760	13377000
chr3	13382398	13382630
chr3	13388312	13388552
chr3	13390175	13390415
chr3	13391952	13392192
chr3	13392740	13392980
chr3	13393948	13394068
chr3	13395385	13395505
chr3	13396021	13396261
chr3	13402730	13402960
chr3	13404757	13404997
chr3	13407698	13407818
chr3	13413802	13414042
chr3	13416172	13416412
chr3	13436585	13436705
chr3	13497699	13497939
chr3	13499953	13500073
chr3	13513173	13513391
chr3	13514973	13515093
chr3	13517190	13517310
chr3	13518341	13518461
chr3	13519371	13519491
chr3	13520595	13520804
chr3	13520955	13521195
chr3	13835381	13835981
chr3	13870992	13871345
chr3	13891437	13891677
chr3	13896203	13896323
chr3	14129317	14129437
chr3	14129497	14129717
chr3	14132915	14133035
chr3	14138387	14138507
chr3	14141106	14141226
chr3	14141640	14141760
chr3	14145876	14146107
chr3	14147269	14147509
chr3	14148067	14148187
chr3	14149011	14149131
chr3	14149341	14149461
chr3	14150214	14150334
chr3	14151211	14151451
chr3	14151635	14151755
chr3	14152298	14152418
chr3	14155619	14155859
chr3	14158074	14158314
chr3	14195314	14195434
chr3	14198075	14198195
chr3	14200428	14200548
chr3	14214519	14214639
chr3	14460140	14460380
chr3	14462175	14462396
chr3	14464090	14464330
chr3	14474431	14474647
chr3	14482974	14483214
chr3	14484356	14484476
chr3	14484541	14484781
chr3	14488712	14488832
chr3	14493665	14493905
chr3	14494968	14495088
chr3	14495586	14495706
chr3	14498147	14498387
chr3	14501328	14501568
chr3	14668308	14668428
chr3	14670928	14671048
chr3	14672029	14672149
chr3	14675350	14675470
chr3	14678009	14678249
chr3	14681526	14681646
chr3	14683266	14683506
chr3	14683921	14684041
chr3	14684505	14684745
chr3	14686400	14686640
chr3	14687375	14687735
chr3	14699182	14699502
chr3	14699622	14699742
chr3	14700702	14700942
chr3	14706447	14706687
chr3	14719614	14719826
chr3	14720808	14721168
chr3	14730473	14730713
chr3	14731739	14731979
chr3	14738109	14738349
chr3	14743353	14743593
chr3	14744894	14745230
chr3	14773853	14774213
chr3	14776395	14776515
chr3	14777934	14778174
chr3	14788524	14788764
chr3	14789283	14789403
chr3	15020401	15020521
chr3	15021035	15021155
chr3	15030079	15030319
chr3	15032653	15032773
chr3	15037233	15037473
chr3	15039664	15039904
chr3	15040612	15040732
chr3	15045043	15045283
chr3	15046754	15046994
chr3	15048830	15049070
chr3	15051130	15051370
chr3	15054459	15054699
chr3	15055625	15055745
chr3	15059311	15059551
chr3	15068927	15069167
chr3	15069874	15069994
chr3	15075872	15075992
chr3	15081518	15081758
chr3	15090266	15091466
chr3	15092108	15092228
chr3	15093563	15093683
chr3	15094568	15094688
chr3	15097217	15097337
chr3	15098818	15099178
chr3	15101206	15101446
chr3	15101473	15101593
chr3	15102361	15102481
chr3	15106897	15107099
chr3	15112437	15112677
chr3	15222997	15223117
chr3	15228608	15228728
chr3	15233894	15234134
chr3	15234957	15235077
chr3	15237271	15237511
chr3	15239968	15240088
chr3	15244412	15244532
chr3	15245467	15245587
chr3	15246939	15247059
chr3	15248982	15249222
chr3	15250370	15250490
chr3	15251475	15251715
chr3	15256935	15257175
chr3	15257254	15257374
chr3	15257911	15258151
chr3	15258666	15258786
chr3	15261989	15262229
chr3	15263213	15263333
chr3	15263782	15264008
chr3	15267427	15267547
chr3	15267578	15267818
chr3	15272585	15272705
chr3	15272771	15272891
chr3	15273313	15273673
chr3	15275331	15275571
chr3	15276232	15276352
chr3	15278614	15278809
chr3	15286185	15286425
chr3	15320557	15320797
chr3	15346985	15347105
chr3	15348673	15348793
chr3	15348857	15348977
chr3	15427737	15427977
chr3	15430482	15430722
chr3	15432247	15432487
chr3	15441412	15441652
chr3	15442789	15443029
chr3	15444281	15444401
chr3	15446410	15446530
chr3	15448545	15448785
chr3	15450833	15451073
chr3	15452849	15453089
chr3	15455582	15455702
chr3	15468016	15468256
chr3	15470330	15470450
chr3	15472349	15472589
chr3	15472910	15473150
chr3	15474646	15474886
chr3	15482839	15482959
chr3	15487026	15487146
chr3	15490468	15490588
chr3	15490700	15490820
chr3	15491388	15491508
chr3	15491906	15492026
chr3	15493612	15493732
chr3	15495440	15495560
chr3	15495810	15495930
chr3	15504707	15504827
chr3	15506031	15506151
chr3	15538023	15538143
chr3	15577331	15577451
chr3	15579841	15580081
chr3	15581055	15581175
chr3	15584313	15584553
chr3	15584899	15585139
chr3	15588169	15588289
chr3	15589651	15589771
chr3	15591480	15591600
chr3	15596368	15596608
chr3	15599383	15599503
chr3	15601745	15601865
chr3	15603014	15603134
chr3	15606028	15606148
chr3	15608090	15608210
chr3	15612854	15612974
chr3	15617592	15617712
chr3	15617873	15617993
chr3	15618323	15618443
chr3	15651886	15652246
chr3	15658373	15658613
chr3	15660812	15662012
chr3	15890260	15890380
chr3	16191631	16192231
chr3	16212233	16212473
chr3	16217111	16217351
chr3	16224977	16225217
chr3	16227573	16227813
chr3	16229056	16229296
chr3	16235859	16236099
chr3	16236412	16236532
chr3	16239077	16239317
chr3	16243817	16244057
chr3	16277247	16277367
chr3	16280642	16280762
chr3	16281273	16281393
chr3	16287402	16287642
chr3	16288141	16288261
chr3	16302845	16302965
chr3	16311323	16311557
chr3	16318077	16318437
chr3	16319144	16319264
chr3	16319875	16320115
chr3	16333300	16333780
chr3	16339867	16339987
chr3	16343275	16343395
chr3	16374440	16374560
chr3	16386568	16386808
chr3	16394180	16394660
chr3	16425879	16425999
chr3	16450334	16450574
chr3	16510187	16510427
chr3	16605137	16605257
chr3	16608549	16608669
chr3	16610162	16610282
chr3	16611008	16611128
chr3	16611800	16611920
chr3	16613210	16613450
chr3	16613470	16613590
chr3	16613966	16614086
chr3	16614583	16614703
chr3	16614915	16615155
chr3	16621654	16621774
chr3	17026178	17028698
chr3	17031185	17031425
chr3	17059347	17059467
chr3	17084446	17084566
chr3	17106198	17106438
chr3	17177425	17177785
chr3	17183223	17183463
chr3	17184224	17184344
chr3	17201594	17201714
chr3	17230664	17230904
chr3	17254606	17254966
chr3	17274984	17275104
chr3	17308383	17308503
chr3	17324438	17324678
chr3	17388557	17388766
chr3	17390941	17391061
chr3	17391089	17391209
chr3	17393004	17393124
chr3	17400399	17400519
chr3	17419650	17419770
chr3	17421166	17421286
chr3	17421352	17421472
chr3	17422907	17423027
chr3	17444934	17445054
chr3	17524957	17525077
chr3	18365659	18366135
chr3	18368469	18368709
chr3	18394623	18394863
chr3	18402880	18403120
chr3	18410944	18411424
chr3	18413670	18413790
chr3	18431548	18431788
chr3	18432445	18432685
chr3	18433365	18433605
chr3	18437237	18437477
chr3	19165193	19165313
chr3	19270146	19270386
chr3	19297639	19297879
chr3	19359026	19359266
chr3	19364160	19364520
chr3	19406935	19407175
chr3	19411583	19411823
chr3	19454638	19454878
chr3	19466581	19466821
chr3	19467595	19467955
chr3	19473250	19473490
chr3	19526817	19526937
chr3	19529394	19529514
chr3	19529629	19529869
chr3	19531810	19531930
chr3	19534471	19534591
chr3	19549882	19550602
chr3	19967355	19967595
chr3	19992052	19992292
chr3	19992483	19992723
chr3	19994792	19994912
chr3	20000201	20000321
chr3	20057126	20057322
chr3	20088771	20089011
chr3	20111711	20111951
chr3	20116327	20116447
chr3	20117753	20117993
chr3	20128067	20128307
chr3	20131370	20131490
chr3	20136036	20136276
chr3	20139111	20139351
chr3	20142384	20142624
chr3	20143861	20144101
chr3	20153432	20153552
chr3	20156683	20156908
chr3	20162808	20162928
chr3	20164416	20164536
chr3	20164710	20164830
chr3	20164880	20165000
chr3	20168804	20169044
chr3	20177546	20177666
chr3	20187205	20187325
chr3	20187513	20187753
chr3	20190726	20191070
chr3	20191186	20191609
chr3	20193065	20193185
chr3	20194744	20194864
chr3	20200081	20200321
chr3	20200332	20200572
chr3	21437656	21437845
chr3	21437878	21437998
chr3	21440449	21440569
chr3	21441956	21442186
chr3	21453462	21453702
chr3	21527317	21527557
chr3	21581064	21581184
chr3	21681332	21681572
chr3	21767341	21767461
chr3	23225162	23225402
chr3	23233721	23233841
chr3	23516048	23516288
chr3	23549002	23549242
chr3	23606217	23606337
chr3	23823720	23823960
chr3	23827919	23828039
chr3	23904007	23904247
chr3	23905560	23905800
chr3	23906992	23907112
chr3	23909530	23909890
chr3	23917243	23917603
chr3	23927292	23927412
chr3	23934320	23934560
chr3	23934882	23935122
chr3	23935663	23936023
chr3	23962059	23962179
chr3	23970984	23971344
chr3	23972515	23972635
chr3	23976117	23976357
chr3	23978425	23979145
chr3	23981444	23981684
chr3	23984292	23984532
chr3	23993695	23993935
chr3	24139319	24139679
chr3	24143942	24144302
chr3	24149763	24150003
chr3	24159978	24160218
chr3	24163123	24163363
chr3	24168874	24168994
chr3	24206518	24206878
chr3	24245383	24245503
chr3	25445184	25445424
chr3	25477641	25477881
chr3	25517627	25517867
chr3	25586212	25586452
chr3	25597008	25597248
chr3	25609979	25610219
chr3	25610973	25611213
chr3	25612892	25613132
chr3	25735922	25736162
chr3	25736477	25736717
chr3	25745600	25745840
chr3	25748775	25749015
chr3	25750361	25750481
chr3	25752451	25752691
chr3	25753833	25753953
chr3	25756062	25756302
chr3	25767555	25767795
chr3	25780503	25780809
chr3	25795065	25795185
chr3	25799699	25799939
chr3	25807463	25808543
chr3	25810547	25811027
chr3	26726137	26726977
chr3	27127730	27127850
chr3	27132402	27132522
chr3	27132535	27132655
chr3	27136248	27136368
chr3	27148369	27148489
chr3	27157966	27158086
chr3	27178898	27179138
chr3	27179154	27179274
chr3	27188280	27188400
chr3	27190916	27191036
chr3	27191116	27191356
chr3	27208510	27208750
chr3	27217979	27218099
chr3	27218867	27219107
chr3	27272768	27272888
chr3	27301087	27301207
chr3	27301325	27301445
chr3	27393234	27393354
chr3	27399636	27399756
chr3	27402435	27402555
chr3	27406392	27406632
chr3	27408208	27408328
chr3	27410958	27411318
chr3	27411409	27411612
chr3	27414175	27414295
chr3	27414647	27414887
chr3	27417251	27417371
chr3	27419576	27419936
chr3	27421271	27421511
chr3	27425817	27426057
chr3	27428129	27428249
chr3	27434947	27435173
chr3	27437178	27437298
chr3	27438075	27438281
chr3	27440529	27440649
chr3	27447738	27448218
chr3	27450384	27450624
chr3	27452842	27453082
chr3	27453858	27454071
chr3	27465098	27465338
chr3	27468892	27469012
chr3	27473101	27473221
chr3	27733545	27734265
chr3	27735052	27735172
chr3	27735188	27735428
chr3	27735795	27736035
chr3	27736622	27736862
chr3	27737887	27738107
chr3	27738210	27738393
chr3	27738443	27738797
chr3	28258237	28258357
chr3	28279770	28279890
chr3	28332812	28332932
chr3	28335943	28336183
chr3	28340502	28340982
chr3	28343265	28343505
chr3	28348832	28348952
chr3	28353185	28353425
chr3	28354421	28354541
chr3	28354928	28355168
chr3	28356884	28357124
chr3	28429549	28429909
chr3	28451564	28451804
chr3	28495247	28495487
chr3	28508584	28508704
chr3	28530527	28530647
chr3	28532022	28532142
chr3	28537428	28537668
chr3	28540982	28541222
chr3	29298153	29298273
chr3	29451167	29451287
chr3	29451324	29451444
chr3	29504904	29505024
chr3	29603594	29603714
chr3	29756173	29756413
chr3	29779384	29779504
chr3	29885345	29885465
chr3	29900619	29900739
chr3	29913861	29913981
chr3	29916164	29916284
chr3	29952575	29952695
chr3	29960665	29960785
chr3	30004617	30004737
chr3	30007522	30007762
chr3	30020293	30020413
chr3	30623366	30623486
chr3	30639737	30639857
chr3	30661206	30661446
chr3	30666740	30666980
chr3	30688113	30688953
chr3	30690551	30690791
chr3	30704823	30705063
chr3	30707885	30708125
chr3	30744704	30744944
chr3	30794659	30794779
chr3	30802816	30802936
chr3	30817376	30817604
chr3	30850329	30850449
chr3	30850684	30850804
chr3	30855430	30855670
chr3	30860672	30860792
chr3	30860862	30860982
chr3	30866480	30866600
chr3	31549437	31549621
chr3	31549738	31549858
chr3	31592885	31593005
chr3	31596268	31596628
chr3	31613266	31613386
chr3	31616845	31616965
chr3	31631589	31631709
chr3	31633377	31633617
chr3	31634399	31634519
chr3	31636128	31636368
chr3	31638578	31638818
chr3	31640143	31640383
chr3	31641375	31641615
chr3	31642416	31642656
chr3	31645790	31645910
chr3	31649416	31649656
