chr18	9537748	9537988
chr18	9539145	9539385
chr18	9539996	9540455
chr18	9543309	9543429
chr18	9547179	9547419
chr18	9549389	9549629
chr18	9551965	9552085
chr18	9553341	9553581
chr18	9560117	9560717
chr18	9567005	9567245
chr18	9573073	9573313
chr18	9574485	9574605
chr18	9574712	9574832
chr18	9578039	9578279
chr18	9578659	9578899
chr18	9583758	9583878
chr18	9584963	9585203
chr18	9604185	9604305
chr18	9604418	9604538
chr18	9876165	9876285
chr18	9876581	9878141
chr18	9904236	9904356
chr18	9921762	9922002
chr18	9926098	9926218
chr18	9926962	9927082
chr18	9934932	9935114
chr18	9940358	9940598
chr18	9944008	9944248
chr18	10444947	10445067
chr18	10458437	10458677
chr18	10461492	10462092
chr18	10475439	10475799
chr18	10477570	10478050
chr18	10661469	10661829
chr18	10662658	10662898
chr18	10665185	10665305
chr18	10667687	10667927
chr18	10670161	10670401
chr18	10671643	10671763
chr18	10679606	10679846
chr18	10681181	10681421
chr18	10686058	10686298
chr18	10686343	10686583
chr18	10687711	10687831
chr18	11679533	11679653
chr18	11679758	11679977
chr18	11742384	11742624
chr18	11742827	11742947
chr18	11743593	11743713
chr18	11743764	11744004
chr18	11814905	11815025
chr18	11852360	11852480
chr18	11854508	11854628
chr18	11857135	11857255
chr18	11858481	11858721
chr18	11862211	11862451
chr18	11866593	11866713
chr18	11870940	11871180
chr18	11874414	11874654
chr18	11875624	11875864
chr18	11876438	11876678
chr18	11876684	11876804
chr18	11876909	11877029
chr18	11878644	11878764
chr18	11879377	11879497
chr18	11883460	11883580
chr18	11886942	11887302
chr18	11971656	11971776
chr18	11988999	11989239
chr18	11999873	11999993
chr18	12002131	12002251
chr18	12004257	12004377
chr18	12018035	12018155
chr18	12018796	12019036
chr18	12020339	12020459
chr18	12244341	12244461
chr18	12244765	12245005
chr18	12252775	12253015
chr18	12254258	12254498
chr18	12264062	12264302
chr18	12267075	12267315
chr18	12298259	12298379
chr18	12298679	12298799
chr18	12300936	12301056
chr18	12315057	12316137
chr18	12319552	12319792
chr18	12327316	12327556
chr18	12330179	12330419
chr18	12334128	12334248
chr18	12338266	12338386
chr18	12341026	12341266
chr18	12341298	12341418
chr18	12342968	12343200
chr18	12346641	12346881
chr18	12348625	12348985
chr18	12349867	12350107
chr18	12353757	12353877
chr18	12356919	12357159
chr18	12357267	12357387
chr18	12360826	12360946
chr18	12361580	12361700
chr18	12366964	12367084
chr18	12397930	12398050
chr18	12410287	12410527
chr18	12411523	12411643
chr18	12417014	12417134
chr18	12417210	12417330
chr18	12419315	12419435
chr18	12439585	12439945
chr18	12442201	12442557
chr18	12443041	12443161
chr18	12444293	12444533
chr18	12453300	12453540
chr18	12454851	12454971
chr18	12469663	12469903
chr18	12483015	12483255
chr18	12485997	12486117
chr18	12496456	12496677
chr18	12502431	12502551
chr18	12525417	12525657
chr18	12536626	12536855
chr18	12663312	12663552
chr18	12664523	12664763
chr18	12668093	12668441
chr18	12670623	12670863
chr18	12676234	12676474
chr18	12681301	12681535
chr18	12685241	12685361
chr18	12687194	12687434
chr18	12688969	12689209
chr18	12689806	12689926
chr18	12690914	12691154
chr18	12692455	12692575
chr18	12693074	12693194
chr18	12696514	12696754
chr18	12702669	12702789
chr18	12708454	12708694
chr18	12710475	12710715
chr18	12714437	12714677
chr18	12715423	12715543
chr18	12775772	12775892
chr18	12784260	12784500
chr18	12791939	12792179
chr18	12804157	12804397
chr18	12807139	12807379
chr18	12815755	12815995
chr18	12820930	12821050
chr18	12826779	12826899
chr18	12849133	12849253
chr18	12874045	12874165
chr18	12938115	12938235
chr18	12941818	12941938
chr18	12945414	12945654
chr18	12953157	12953384
chr18	12961140	12961260
chr18	12968700	12968940
chr18	12972475	12972715
chr18	12973993	12974233
chr18	12976946	12977066
chr18	13020536	13020656
chr18	13030771	13031011
chr18	13032147	13032387
chr18	13038848	13039688
chr18	13039706	13039905
chr18	13042883	13043123
chr18	13045757	13046717
chr18	13047537	13047777
chr18	13049075	13049315
chr18	13057772	13058012
chr18	13058044	13058284
chr18	13058329	13058449
chr18	13058800	13059040
chr18	13059073	13059193
chr18	13059675	13059876
chr18	13061004	13061241
chr18	13062738	13062858
chr18	13062975	13063215
chr18	13076965	13077325
chr18	13077527	13077647
chr18	13079449	13079569
chr18	13082330	13082570
chr18	13085470	13085710
chr18	13086124	13086364
chr18	13089473	13089593
chr18	13090287	13090527
chr18	13093487	13093607
chr18	13094970	13095090
chr18	13103524	13103764
chr18	13104069	13104309
chr18	13106318	13106558
chr18	13107552	13107672
chr18	13114579	13114819
chr18	13377681	13377801
chr18	13428192	13428432
chr18	13602678	13602798
chr18	13611072	13611312
chr18	13633324	13633444
chr18	13635090	13635690
chr18	13656475	13656715
chr18	13661856	13661976
chr18	13671599	13672079
chr18	13721484	13721964
chr18	13724410	13724650
chr18	13726951	13727191
chr18	13730161	13730281
chr18	13731479	13731719
chr18	13732448	13732688
chr18	13736157	13736397
chr18	13742315	13742435
chr18	13744069	13744189
chr18	13749899	13750019
chr18	13815713	13816793
chr18	13874590	13875550
chr18	14094881	14096441
chr18	14114291	14114531
chr18	14122214	14122334
chr18	14169506	14169626
chr18	14173647	14173767
chr18	14173897	14174137
chr18	16785284	16785404
chr18	16787520	16787760
chr18	16788692	16789052
chr18	16789104	16789224
chr18	16793782	16793902
chr18	16794069	16794189
chr18	16800835	16801075
chr18	16801684	16801899
chr18	16802714	16802834
chr18	16803060	16803180
chr18	16804284	16804509
chr18	16813855	16813975
chr18	16816696	16816816
chr18	16818281	16818521
chr18	16820868	16821108
chr18	16825089	16825329
chr18	16826782	16826902
chr18	16840300	16840612
chr18	16840643	16840763
chr18	16841965	16842205
chr18	16849353	16849473
chr18	16854093	16854213
chr18	16857548	16857668
chr18	16862694	16862934
chr18	16873416	16873536
chr18	16876004	16876244
chr18	16876475	16876715
chr18	16878042	16878162
chr18	16879218	16879458
chr18	16882999	16883239
chr18	16883728	16883848
chr18	16904471	16904591
chr18	16944762	16944882
chr18	17364255	17364495
chr18	17366405	17366645
chr18	17369952	17370161
chr18	17373851	17373971
chr18	17394763	17395003
chr18	17398158	17398278
chr18	17400074	17400194
chr18	17401935	17402055
chr18	17407257	17408817
chr18	17446335	17446455
chr18	17456661	17456781
chr18	17457682	17457922
chr18	17462903	17463023
chr18	17463084	17463204
chr18	17485515	17485755
chr18	17490782	17491022
chr18	17491026	17491146
chr18	17493097	17493335
chr18	17498072	17498192
chr18	17517452	17517572
chr18	17517841	17517961
chr18	17536245	17536485
chr18	17537504	17537744
chr18	17538423	17538663
chr18	17575536	17575776
chr18	17599696	17599936
chr18	17602580	17602766
chr18	17607574	17607694
chr18	17612034	17612154
chr18	17613421	17613661
chr18	17625304	17625544
chr18	17631994	17632234
chr18	17633746	17633938
chr18	17637859	17637979
chr18	17649553	17649793
chr18	17653409	17653649
chr18	17659640	17659760
chr18	17662944	17663064
chr18	17672269	17672509
chr18	17677072	17677192
chr18	17678011	17678251
chr18	17680873	17681113
chr18	17683130	17683370
chr18	17687077	17687197
chr18	17691085	17691205
chr18	17692494	17692614
chr18	17698434	17698674
chr18	18005060	18005618
chr18	18005858	18006069
chr18	18006170	18006290
chr18	18010876	18011087
chr18	18015354	18015594
chr18	18016699	18016819
chr18	18016890	18017010
chr18	18034580	18034820
chr18	18770806	18770926
chr18	18780365	18780485
chr18	18783566	18783686
chr18	18802762	18802882
chr18	18809086	18809206
chr18	18816146	18816386
chr18	18818838	18818958
chr18	18823170	18823290
chr18	18824893	18825013
chr18	18826674	18827864
chr18	18830318	18830438
chr18	18831579	18831699
chr18	18835498	18835738
chr18	18840298	18840418
chr18	18850776	18850896
chr18	18856040	18856250
chr18	18860095	18860215
chr18	18969870	18969992
chr18	18970036	18970603
chr18	18989829	18989949
chr18	19022775	19022895
chr18	19028395	19028515
chr18	19047917	19048037
chr18	19068557	19068677
chr18	19069814	19070054
chr18	19071095	19071215
chr18	19086914	19087034
chr18	19087674	19087914
chr18	19091138	19091378
chr18	19131938	19132058
chr18	19143613	19143733
chr18	19186144	19186264
chr18	19190530	19190650
chr18	19199552	19199672
chr18	19202634	19202754
chr18	19204169	19204289
chr18	19205356	19205476
chr18	19207639	19207759
chr18	19211560	19211680
chr18	19218930	19219050
chr18	19233508	19233628
chr18	19255307	19255427
chr18	19264555	19264675
chr18	19271718	19271838
chr18	19287372	19287492
chr18	19296923	19297043
chr18	19297881	19298121
chr18	19298161	19298281
chr18	19298475	19298595
chr18	19300046	19300286
chr18	19301304	19301544
chr18	19307369	19307609
chr18	19308869	19309109
chr18	19310947	19311067
chr18	19311125	19311245
chr18	19313272	19313392
chr18	19315127	19315247
chr18	19337580	19337700
chr18	19338310	19338430
chr18	19340913	19341033
chr18	19341914	19342034
chr18	19343149	19343269
chr18	19349769	19350007
chr18	19350273	19350393
chr18	19352836	19352956
chr18	19353023	19353143
chr18	19354159	19354279
chr18	19358053	19358173
chr18	19358357	19358477
chr18	19360542	19360782
chr18	19361749	19361869
chr18	19363080	19363320
chr18	19363575	19363695
chr18	19363981	19364101
chr18	19364164	19364284
chr18	19364341	19364581
chr18	19365566	19365686
chr18	19366144	19366264
chr18	19367277	19367517
chr18	19368404	19368524
chr18	19369426	19369666
chr18	19370616	19370856
chr18	19372448	19372688
chr18	19373314	19373434
chr18	19373747	19373987
chr18	19374394	19374514
chr18	19374979	19375451
chr18	19377411	19377531
chr18	19378276	19378516
chr18	19378896	19379136
chr18	19381958	19382078
chr18	19385578	19385698
chr18	19388712	19388952
chr18	19390149	19390629
chr18	19391055	19391175
chr18	19394137	19394497
chr18	19395285	19395525
chr18	19402752	19402992
chr18	19406028	19406148
chr18	19407354	19407594
chr18	19420216	19420336
chr18	19435169	19435289
chr18	19446042	19446162
chr18	19451681	19451801
chr18	19453481	19453601
chr18	19463803	19463923
chr18	19468001	19468121
chr18	19472799	19472919
chr18	19480139	19480259
chr18	19483039	19483159
chr18	19496641	19496761
chr18	19523612	19523972
chr18	19547837	19548077
chr18	19581873	19582083
chr18	19583448	19583568
chr18	19584844	19585084
chr18	19587668	19587788
chr18	19592355	19592475
chr18	19597305	19597545
chr18	19607443	19607563
chr18	19609699	19609939
chr18	19611489	19611609
chr18	19617931	19618171
chr18	19644276	19644516
chr18	19646981	19647101
chr18	19648354	19648474
chr18	19649115	19649235
chr18	19649422	19649542
chr18	19650339	19650459
chr18	19653760	19654000
chr18	19656155	19656395
chr18	19658335	19658575
chr18	19660652	19660772
chr18	19661232	19661472
chr18	19667749	19667989
chr18	19670936	19671056
chr18	19672731	19672851
chr18	19673698	19673910
chr18	19676299	19676762
chr18	19678968	19679088
chr18	19680244	19680484
chr18	19681407	19681647
chr18	19691757	19691997
chr18	19692600	19692840
chr18	19695568	19695808
chr18	19698735	19698855
chr18	19701777	19701897
chr18	19705387	19705627
chr18	19706971	19707211
chr18	19710252	19710372
chr18	19715892	19716012
chr18	19718714	19718834
chr18	19723965	19724085
chr18	19728224	19728344
chr18	19728824	19729064
chr18	19732694	19732814
chr18	19732911	19733031
chr18	19733213	19733453
chr18	19735066	19735306
chr18	19736908	19737148
chr18	19737851	19738091
chr18	19738465	19738705
chr18	19739474	19739594
chr18	19741449	19741927
chr18	19743065	19743305
chr18	19746637	19746877
chr18	19748327	19748567
chr18	19748620	19748845
chr18	19749197	19749437
chr18	19750464	19750704
chr18	19754836	19755076
chr18	19755360	19755600
chr18	19762023	19762263
chr18	19762536	19762776
chr18	19764973	19765213
chr18	19766067	19766307
chr18	19767700	19767940
chr18	19773146	19773386
chr18	19777721	19777961
chr18	19780055	19780295
chr18	19783686	19783926
chr18	19783935	19784175
chr18	19785632	19785752
chr18	19786891	19787131
chr18	19788417	19788657
chr18	19898073	19898193
chr18	19900037	19900157
chr18	19903115	19903235
chr18	19914543	19914903
chr18	19916838	19917078
chr18	19948502	19948622
chr18	19952080	19952200
chr18	19957790	19957910
chr18	19959330	19959570
chr18	19962836	19962956
chr18	19964266	19964386
chr18	19965802	19965922
chr18	19966431	19966551
chr18	19977028	19977268
chr18	19977288	19977408
chr18	19989643	19990963
chr18	19993372	19994092
chr18	19995417	19995537
chr18	19997131	19997251
chr18	19999011	19999131
chr18	20000482	20000722
chr18	20001228	20001455
chr18	20004231	20004463
chr18	20005355	20005475
chr18	20006331	20006451
chr18	20011945	20012166
chr18	20013688	20013808
chr18	20015053	20015293
chr18	20030064	20030184
chr18	20058961	20059201
chr18	20073142	20073382
chr18	20114796	20114916
chr18	20137579	20137699
chr18	20145886	20146126
chr18	20148199	20148319
chr18	20151082	20151202
chr18	20151265	20151385
chr18	20152524	20152644
chr18	20152696	20152816
chr18	20155614	20155734
chr18	20166855	20167095
chr18	20168189	20168309
chr18	20175504	20175624
chr18	20200830	20200950
chr18	20202231	20202351
chr18	20211314	20211554
chr18	20260676	20260796
chr18	20261824	20262064
chr18	20262796	20262916
chr18	20264254	20264374
chr18	20271899	20272019
chr18	20274398	20274638
chr18	20277002	20277122
chr18	20279331	20279451
chr18	20282039	20282159
chr18	20283727	20283967
chr18	20284714	20284834
chr18	20294666	20294906
chr18	20302711	20302951
chr18	20310696	20311536
chr18	20896593	20896713
chr18	20923424	20923544
chr18	20925857	20926097
chr18	21029103	21029223
chr18	21058302	21061662
chr18	21155939	21156179
chr18	21184828	21184948
chr18	21852228	21852348
chr18	21866307	21866547
chr18	21868907	21869147
chr18	21869778	21869898
chr18	21872508	21872628
chr18	21873214	21873454
chr18	21886576	21886816
chr18	21891507	21891747
chr18	21912019	21912139
chr18	21921440	21921560
chr18	21924436	21924556
chr18	21967918	21968038
chr18	21978463	21978703
chr18	21985752	21985992
chr18	21992024	21992264
chr18	22012731	22012971
chr18	22013000	22013120
chr18	22026266	22026386
chr18	22060886	22061246
chr18	22099084	22099324
chr18	22101471	22101591
chr18	22108585	22108825
chr18	22108833	22109073
chr18	22115917	22116037
chr18	22119792	22120512
chr18	22126155	22126395
chr18	22127380	22127500
chr18	22149155	22149395
chr18	22154976	22155216
chr18	22160919	22161159
chr18	22169104	22169224
chr18	22191641	22191761
chr18	22223770	22224010
chr18	22289663	22289903
chr18	22293554	22293914
chr18	22310428	22310668
chr18	22334995	22335235
chr18	22690131	22690491
chr18	22694713	22694833
chr18	22695054	22695294
chr18	22696110	22696590
chr18	22699575	22699695
chr18	22750166	22751366
chr18	22778249	22778369
chr18	22858038	22858158
chr18	22882385	22882505
chr18	22976590	22976830
chr18	23786097	23786337
chr18	23797280	23797520
chr18	23816855	23817095
chr18	23818958	23819198
chr18	23819486	23819726
chr18	23822436	23822676
chr18	23824005	23824365
chr18	23826589	23826829
chr18	23827410	23827650
chr18	23836924	23837164
chr18	23839762	23840002
chr18	23843636	23843876
chr18	23845760	23846000
chr18	23847637	23847877
chr18	23981630	23981750
chr18	24010894	24011014
chr18	26132838	26132958
chr18	26828117	26828338
chr18	26828416	26828536
chr18	26830703	26831063
chr18	26835522	26835705
chr18	26838097	26838337
chr18	26840869	26841103
chr18	26841930	26842170
chr18	26842180	26842540
chr18	26852007	26852247
chr18	26852576	26852816
chr18	26856262	26856502
chr18	26858264	26858504
chr18	26859681	26859921
chr18	26863412	26863652
chr18	26864916	26865156
chr18	26866137	26866257
chr18	26876529	26876649
chr18	26901957	26902197
chr18	26902230	26902350
chr18	26902806	26903166
chr18	26904631	26904871
chr18	26905508	26905866
chr18	26908638	26908878
chr18	26913761	26913967
chr18	26914007	26914367
chr18	26916174	26916414
chr18	26916836	26917076
chr18	26920499	26920739
chr18	26921581	26921821
chr18	26923357	26923597
chr18	26924928	26925168
chr18	26926041	26926281
chr18	26927501	26927621
chr18	26935837	26935957
chr18	26964453	26964690
chr18	26964721	26964841
chr18	26965498	26965858
chr18	26966469	26966709
chr18	26967791	26968151
chr18	26968518	26968758
chr18	26973659	26973899
chr18	26973952	26974312
chr18	26975932	26976172
chr18	26977564	26977804
chr18	26979534	26979774
chr18	26982410	26982650
chr18	26988692	26988932
chr18	26989943	26990183
chr18	26991312	26991552
chr18	26993387	26993507
chr18	26996463	26996583
chr18	27152225	27152345
chr18	27160514	27160634
chr18	27160780	27161020
chr18	27162107	27162347
chr18	27163804	27164044
chr18	27165624	27165864
chr18	27167496	27167736
chr18	27167950	27168190
chr18	27170264	27170624
chr18	27172225	27172465
chr18	27173665	27174025
chr18	27177357	27177597
chr18	27177861	27177981
chr18	27179934	27180174
chr18	27188242	27189322
chr18	27210836	27210956
chr18	27219017	27219137
chr18	27220594	27220834
chr18	27222285	27222525
chr18	27222786	27223026
chr18	27224579	27224819
chr18	27224985	27225225
chr18	27226088	27226328
chr18	27233188	27233548
chr18	27234791	27235031
chr18	27237365	27237605
chr18	27240005	27240365
chr18	27243362	27243602
chr18	27243677	27243797
chr18	27245167	27245287
chr18	27245322	27245442
chr18	27246752	27247592
chr18	27281802	27281922
chr18	27290341	27290461
chr18	27290899	27291139
chr18	27292363	27292603
chr18	27292945	27293185
chr18	27293768	27294008
chr18	27294737	27294977
chr18	27295160	27295400
chr18	27298027	27298387
chr18	27299228	27299468
chr18	27300482	27300722
chr18	27303009	27303359
chr18	27306194	27306434
chr18	27306657	27306777
chr18	27308043	27308403
chr18	27309553	27310273
chr18	27332210	27332330
chr18	27352157	27352277
chr18	27353710	27353950
chr18	27354724	27354964
chr18	27355011	27355212
chr18	27356006	27356246
chr18	27358357	27358597
chr18	27358636	27358876
chr18	27364900	27365260
chr18	27369181	27369421
chr18	27370156	27370396
chr18	27372705	27372945
chr18	27375094	27375334
chr18	27376466	27376826
chr18	27379673	27380732
chr18	27425837	27425957
chr18	27426801	27427041
chr18	27429028	27429268
chr18	27432522	27432642
chr18	27459528	27459768
chr18	27460234	27460354
chr18	27460900	27461140
chr18	27464893	27465133
chr18	27472542	27472782
chr18	27479257	27479497
chr18	27491933	27492053
chr18	27500154	27500375
chr18	27518269	27518389
chr18	27593695	27594655
chr18	27664712	27664952
chr18	27666029	27666149
chr18	27673225	27673465
chr18	27680667	27680787
chr18	27683493	27683733
chr18	27686375	27686495
chr18	27686529	27686649
chr18	27687797	27687917
chr18	27689574	27689814
chr18	27691481	27691961
chr18	27698544	27698784
chr18	27700752	27700992
chr18	27701339	27701459
chr18	27704277	27704517
chr18	27704863	27705103
chr18	27707384	27707504
chr18	27708432	27708672
chr18	27724641	27724881
chr18	27731739	27731859
chr18	27734875	27734995
chr18	27741375	27741585
chr18	27742261	27742381
chr18	27742690	27743022
chr18	27743614	27743734
chr18	27747286	27747526
chr18	27750199	27750439
chr18	27751523	27751643
chr18	27765266	27765506
chr18	27776526	27776766
chr18	27852786	27853026
chr18	27871033	27871273
chr18	27876126	27876246
chr18	27879587	27879707
chr18	27899856	27899976
chr18	27902241	27902361
chr18	27926732	27926852
chr18	27945677	27945917
chr18	27947703	27947823
chr18	27957446	27957566
chr18	27958690	27958810
chr18	27960647	27960767
chr18	27963053	27963173
chr18	28101798	28102758
chr18	28104140	28104380
chr18	28120977	28122177
chr18	28144098	28144338
chr18	28226805	28227045
chr18	28304208	28304415
chr18	28508567	28508807
chr18	28511092	28511332
chr18	28514088	28514328
chr18	28514344	28514584
chr18	28521094	28521214
chr18	28529408	28529528
chr18	28575949	28576069
chr18	28603587	28604259
chr18	28604368	28604603
chr18	28771952	28772072
chr18	28808455	28808695
chr18	28926677	28926917
chr18	29045817	29046057
chr18	29049480	29049704
chr18	29057064	29057184
chr18	29058697	29058937
chr18	29060725	29060845
chr18	29079178	29079418
chr18	29100825	29101065
chr18	29101151	29101271
chr18	29127077	29127305
chr18	29157403	29157643
