chr4	1197209	1197449
chr4	1198075	1198315
chr4	1199765	1200005
chr4	1209130	1209370
chr4	1211938	1212178
chr4	1221927	1222167
chr4	1225055	1225175
chr4	1232663	1232783
chr4	1234341	1234941
chr4	1273675	1273795
chr4	1295737	1295977
chr4	1299166	1299406
chr4	1306109	1306349
chr4	1311392	1311512
chr4	1316538	1316658
chr4	1320595	1320835
chr4	1322187	1322427
chr4	1322849	1322969
chr4	1331868	1331988
chr4	1333296	1333656
chr4	1335476	1335682
chr4	1336769	1337249
chr4	1338518	1338638
chr4	1338848	1339088
chr4	1350103	1350223
chr4	1359103	1359343
chr4	1359768	1360008
chr4	1363806	1364046
chr4	1364661	1364781
chr4	1367520	1367760
chr4	1369642	1369762
chr4	1378301	1379691
chr4	1612812	1613172
chr4	1626454	1627294
chr4	1628901	1629021
chr4	1640168	1640288
chr4	1665059	1665299
chr4	1666271	1666391
chr4	1667681	1667921
chr4	1671037	1671277
chr4	1671505	1671625
chr4	1675112	1675232
chr4	1683336	1683576
chr4	1683582	1683702
chr4	1688883	1689003
chr4	1689673	1690153
chr4	1692139	1692379
chr4	1694907	1695147
chr4	1695203	1695443
chr4	1699178	1700372
chr4	1702389	1702509
chr4	1702641	1702881
chr4	1706763	1706883
chr4	1707247	1707367
chr4	1708749	1708869
chr4	1709114	1709234
chr4	1711204	1711324
chr4	1711445	1711565
chr4	1712310	1712550
chr4	1716035	1716155
chr4	1716176	1716416
chr4	1716445	1716565
chr4	1765459	1765579
chr4	1770733	1771093
chr4	1771244	1771364
chr4	1772856	1773288
chr4	1773334	1773574
chr4	1775168	1775408
chr4	1775829	1776069
chr4	1776301	1776541
chr4	1776820	1777060
chr4	1777078	1777198
chr4	1777208	1777328
chr4	1777352	1777472
chr4	1777516	1777876
chr4	1778019	1778259
chr4	1778346	1778466
chr4	1778593	1778833
chr4	1785848	1785968
chr4	1786019	1786139
chr4	1787137	1787377
chr4	1788225	1788465
chr4	1790809	1791049
chr4	1793651	1793891
chr4	1794464	1794704
chr4	1795114	1795354
chr4	1797028	1797268
chr4	1804250	1804490
chr4	1806318	1806558
chr4	1807905	1808145
chr4	1812856	1813336
chr4	1820643	1820763
chr4	1827292	1827412
chr4	1872117	1872837
chr4	1875701	1875941
chr4	1888358	1888598
chr4	1889606	1890206
chr4	1902102	1902342
chr4	1906607	1906847
chr4	1909966	1910086
chr4	1911120	1911360
chr4	1913834	1913954
chr4	1922542	1922782
chr4	1923574	1923814
chr4	1924828	1925068
chr4	1926655	1926895
chr4	1927175	1927415
chr4	1927490	1927730
chr4	1929449	1929569
chr4	1930950	1931310
chr4	1932497	1932737
chr4	1946102	1946578
chr4	1946811	1946931
chr4	1947981	1948221
chr4	1950118	1950478
chr4	1954815	1955055
chr4	1955110	1955230
chr4	1955325	1955685
chr4	1956328	1956448
chr4	1957284	1957404
chr4	1957613	1957733
chr4	1957741	1958015
chr4	1959427	1959547
chr4	1961193	1961433
chr4	1963034	1963274
chr4	1980259	1980499
chr4	2032608	2032728
chr4	2035228	2035657
chr4	2043611	2043851
chr4	2044463	2044583
chr4	2046950	2047070
chr4	2052461	2052581
chr4	2053152	2053272
chr4	2057083	2057323
chr4	2067356	2067476
chr4	2099634	2099754
chr4	2100682	2100802
chr4	2102726	2102846
chr4	2128285	2128405
chr4	2129349	2129469
chr4	2130647	2130767
chr4	2142191	2142311
chr4	2142604	2142724
chr4	2145451	2145571
chr4	2146185	2146305
chr4	2147764	2147884
chr4	2150791	2151031
chr4	2164724	2164844
chr4	2170025	2170265
chr4	2179461	2180061
chr4	2184551	2184671
chr4	2200569	2200809
chr4	2203448	2203688
chr4	2207746	2207986
chr4	2210108	2210588
chr4	2211559	2211799
chr4	2211976	2212524
chr4	2222027	2222267
chr4	2222569	2222809
chr4	2223929	2224049
chr4	2229461	2229581
chr4	2233242	2233362
chr4	2233413	2233533
chr4	2242195	2242435
chr4	2242827	2242947
chr4	2243191	2243311
chr4	2244635	2244875
chr4	2245543	2245783
chr4	2275777	2277097
chr4	2291685	2291805
chr4	2307214	2307334
chr4	2308916	2309036
chr4	2310958	2311198
chr4	2312951	2313191
chr4	2325407	2325647
chr4	2389768	2389888
chr4	2602491	2602731
chr4	2611201	2611441
chr4	2618163	2618403
chr4	2629306	2629426
chr4	2631078	2631198
chr4	2631277	2631637
chr4	2634319	2634559
chr4	2634603	2634843
chr4	2643591	2643951
chr4	2661009	2661249
chr4	2662178	2662538
chr4	2665078	2665434
chr4	2666442	2666682
chr4	2667882	2668122
chr4	2671160	2671280
chr4	2671392	2672112
chr4	2687528	2687648
chr4	2703286	2703406
chr4	2713733	2714093
chr4	2715851	2716091
chr4	2716165	2716525
chr4	2716955	2717075
chr4	2719144	2719504
chr4	2727496	2727820
chr4	2792090	2792330
chr4	2794450	2794570
chr4	2796076	2796316
chr4	2796625	2796745
chr4	2798738	2798858
chr4	2799104	2799224
chr4	2800984	2801704
chr4	2803089	2803209
chr4	2803415	2803535
chr4	2803836	2803956
chr4	2804484	2804604
chr4	2805189	2805410
chr4	2847417	2847657
chr4	2853383	2853623
chr4	2856014	2856235
chr4	2865517	2865637
chr4	2866061	2866301
chr4	2869660	2869900
chr4	2869946	2870066
chr4	2870751	2870991
chr4	2876280	2876640
chr4	2879258	2879378
chr4	2880024	2880144
chr4	2886366	2886606
chr4	2897527	2897647
chr4	2898123	2898243
chr4	2899691	2900051
chr4	2902360	2902480
chr4	2902570	2902690
chr4	2902715	2902835
chr4	2902884	2903004
chr4	2903073	2903193
chr4	2903345	2903465
chr4	2903563	2903683
chr4	2903836	2904076
chr4	2904083	2904323
chr4	2904622	2904742
chr4	2905079	2905199
chr4	2905242	2905482
chr4	2910345	2910465
chr4	2910670	2910910
chr4	2910990	2911230
chr4	2913060	2913300
chr4	2913676	2913916
chr4	2915554	2915794
chr4	2916643	2916763
chr4	2917884	2918124
chr4	2919033	2919153
chr4	2919747	2919987
chr4	2921418	2921778
chr4	2922584	2922824
chr4	2923740	2923946
chr4	2924982	2925222
chr4	2925898	2926138
chr4	2928145	2928385
chr4	2929077	2929317
chr4	2934588	2934768
chr4	2935561	2935681
chr4	2956025	2956145
chr4	2960247	2960367
chr4	2963718	2963838
chr4	2975747	2975867
chr4	2979246	2979366
chr4	2981144	2981264
chr4	2985162	2985402
chr4	2991140	2991380
chr4	2993897	2994017
chr4	2999421	2999541
chr4	3000709	3000949
chr4	3006859	3007099
chr4	3008847	3009087
chr4	3009849	3010089
chr4	3012063	3012183
chr4	3046280	3046400
chr4	3046577	3046697
chr4	3058445	3058565
chr4	3070796	3070978
chr4	3075303	3075423
chr4	3076861	3076981
chr4	3078758	3078998
chr4	3086779	3087019
chr4	3087578	3087818
chr4	3092734	3092974
chr4	3094377	3094497
chr4	3097053	3097173
chr4	3098778	3099138
chr4	3101390	3101630
chr4	3101768	3102008
chr4	3102806	3102926
chr4	3103111	3103351
chr4	3104045	3104285
chr4	3104327	3104447
chr4	3105875	3106115
chr4	3107400	3107520
chr4	3107740	3107860
chr4	3111987	3112227
chr4	3114230	3114470
chr4	3116654	3116774
chr4	3118277	3118517
chr4	3119510	3119750
chr4	3125880	3126000
chr4	3128540	3128780
chr4	3131801	3131921
chr4	3143823	3143943
chr4	3144424	3144664
chr4	3146224	3146344
chr4	3146551	3146671
chr4	3148824	3148944
chr4	3149776	3150016
chr4	3151987	3152227
chr4	3153816	3154056
chr4	3158062	3158272
chr4	3159173	3159413
chr4	3160426	3160666
chr4	3171240	3171480
chr4	3175482	3175722
chr4	3177990	3178230
chr4	3178299	3178539
chr4	3178783	3178903
chr4	3180246	3180486
chr4	3181292	3181532
chr4	3183439	3183667
chr4	3184041	3184281
chr4	3185451	3185691
chr4	3186625	3186745
chr4	3189263	3189503
chr4	3191649	3191889
chr4	3193901	3194021
chr4	3194887	3195127
chr4	3195466	3195706
chr4	3197166	3197286
chr4	3200065	3200185
chr4	3200221	3200341
chr4	3200349	3200572
chr4	3201369	3201609
chr4	3204662	3204902
chr4	3206805	3206925
chr4	3207076	3207316
chr4	3207666	3207786
chr4	3209932	3210172
chr4	3210302	3210542
chr4	3211357	3211597
chr4	3220727	3221087
chr4	3224689	3225049
chr4	3227232	3227435
chr4	3235386	3235506
chr4	3287675	3289595
chr4	3314399	3314639
chr4	3341759	3341879
chr4	3357891	3358011
chr4	3385561	3385801
chr4	3386262	3386382
chr4	3387454	3387694
chr4	3388407	3388647
chr4	3388869	3389109
chr4	3392144	3392264
chr4	3393877	3394117
chr4	3394406	3394526
chr4	3394982	3395222
chr4	3396976	3397096
chr4	3399594	3399714
chr4	3400039	3400279
chr4	3401914	3402514
chr4	3410974	3411214
chr4	3413464	3413704
chr4	3414226	3414466
chr4	3414562	3414682
chr4	3414845	3414965
chr4	3415504	3415744
chr4	3415781	3416021
chr4	3416142	3416262
chr4	3416310	3416550
chr4	3416772	3416892
chr4	3417512	3417872
chr4	3418966	3419206
chr4	3419369	3419846
chr4	3420732	3420972
chr4	3434836	3434956
chr4	3444925	3445165
chr4	3447864	3448086
chr4	3457003	3457243
chr4	3461141	3461381
chr4	3464234	3465074
chr4	3484469	3484589
chr4	3486244	3486484
chr4	3487621	3487741
chr4	3489517	3489757
chr4	3490392	3490575
chr4	3491537	3491777
chr4	3496408	3496623
chr4	3503715	3503955
chr4	4241395	4241635
chr4	4249782	4250742
chr4	4255020	4255260
chr4	4258668	4258788
chr4	4265443	4265683
chr4	4279038	4279348
chr4	4279432	4279552
chr4	4290453	4290573
chr4	4292907	4293147
chr4	4298780	4299020
chr4	4300180	4300300
chr4	4320463	4320703
chr4	4321126	4321246
chr4	4326193	4326313
chr4	4326981	4327210
chr4	4327265	4327452
chr4	4332056	4332176
chr4	4332263	4332383
chr4	4334407	4334527
chr4	4336189	4336429
chr4	4352529	4352769
chr4	4354567	4355767
chr4	4358728	4358848
chr4	4365645	4365765
chr4	4368244	4368364
chr4	4368397	4368637
chr4	4373246	4373965
chr4	4440201	4440441
chr4	4444040	4444280
chr4	4462195	4462315
chr4	4469842	4470082
chr4	4472649	4472769
chr4	4473471	4473591
chr4	4476120	4476240
chr4	4477760	4477880
chr4	4487381	4487501
chr4	4491019	4491139
chr4	4509791	4509911
chr4	4510029	4510149
chr4	4511997	4512117
chr4	4524240	4524360
chr4	4594388	4594628
chr4	4912474	4912594
chr4	4912641	4912999
chr4	4915309	4915789
chr4	5067760	5067880
chr4	5069407	5069647
chr4	5069724	5069844
chr4	5071876	5072116
chr4	5104457	5104577
chr4	5192500	5192620
chr4	5220882	5221122
chr4	5383830	5384054
chr4	5450793	5450913
chr4	5469457	5469577
chr4	5499292	5499412
chr4	5509372	5509612
chr4	5512673	5512913
chr4	5519276	5519516
chr4	5520605	5520725
chr4	5551521	5551761
chr4	5578036	5578156
chr4	5578841	5578961
chr4	5615429	5615789
chr4	5617876	5617996
chr4	5621049	5621289
chr4	5627296	5627416
chr4	5628854	5629094
chr4	5637244	5637484
chr4	5667990	5668230
chr4	5671087	5671327
chr4	5675151	5675631
chr4	5678357	5678576
chr4	5681154	5681394
chr4	5684360	5684702
chr4	5693118	5693336
chr4	5693422	5693542
chr4	5715684	5715924
chr4	5718089	5718329
chr4	5733854	5733974
chr4	5737992	5738112
chr4	5741757	5741997
chr4	5743866	5743986
chr4	5746925	5747165
chr4	5750187	5750307
chr4	5760907	5761147
chr4	5763975	5764215
chr4	5771818	5772058
chr4	5781916	5782036
chr4	5784038	5784265
chr4	5785960	5786080
chr4	5794332	5794452
chr4	5797780	5798020
chr4	5800734	5800974
chr4	5805451	5805691
chr4	5806366	5806606
chr4	5808880	5809000
chr4	5836165	5836405
chr4	5846230	5846350
chr4	5849634	5849874
chr4	5851196	5851436
chr4	5854529	5854769
chr4	5857353	5857473
chr4	5860826	5861011
chr4	5862132	5862252
chr4	5862962	5863082
chr4	5863562	5863682
chr4	5874373	5874493
chr4	5878084	5878324
chr4	5881086	5881326
chr4	5888507	5888747
chr4	5889343	5889583
chr4	5892107	5892347
chr4	5893875	5894115
chr4	5895694	5895814
chr4	5901999	5902119
chr4	5904006	5904126
chr4	5908732	5908972
chr4	5913625	5913865
chr4	5919279	5919399
chr4	5940814	5940934
chr4	5945166	5945633
chr4	6011948	6012308
chr4	6017604	6017832
chr4	6020005	6020125
chr4	6026257	6026497
chr4	6028494	6028614
chr4	6032763	6033003
chr4	6040915	6041035
chr4	6106569	6106809
chr4	6109295	6109415
chr4	6113033	6113153
chr4	6114883	6115123
chr4	6117451	6117691
chr4	6131536	6131656
chr4	6132749	6132989
chr4	6134189	6134429
chr4	6137413	6137594
chr4	6138032	6138272
chr4	6158047	6158619
chr4	6165293	6165533
chr4	6330079	6330319
chr4	6339701	6339821
chr4	6341566	6341806
chr4	6343789	6344029
chr4	6344524	6344644
chr4	6347622	6347862
chr4	6353230	6355150
chr4	6375895	6376255
chr4	6381875	6381995
chr4	6386154	6386394
chr4	6400435	6400675
chr4	6425119	6425359
chr4	6428442	6428562
chr4	6430997	6431237
chr4	6433613	6433733
chr4	6434379	6434499
chr4	6524762	6524882
chr4	6627791	6628027
chr4	6629158	6629398
chr4	6631013	6631133
chr4	6639589	6639829
chr4	6641670	6641790
chr4	6645792	6646009
chr4	6647140	6647380
chr4	6649715	6649955
chr4	6650783	6651023
chr4	6653197	6653437
chr4	6657639	6657999
chr4	6661710	6661950
chr4	6662371	6662731
chr4	6663502	6663622
chr4	6663689	6663929
chr4	6666794	6667034
chr4	6670003	6670123
chr4	6672493	6672733
chr4	6673804	6673924
chr4	6693442	6693922
chr4	6746509	6746749
chr4	6749475	6749715
chr4	6761825	6762305
chr4	6768795	6768988
chr4	6769165	6769525
chr4	6877076	6877316
chr4	6894643	6894883
chr4	6909764	6909884
chr4	6911033	6911153
chr4	6913489	6916849
chr4	6924195	6924315
chr4	6929276	6929396
chr4	6933384	6933624
chr4	6976040	6976760
chr4	7019871	7020111
chr4	7046750	7046990
chr4	7048933	7049053
chr4	7051651	7051891
chr4	7053765	7053885
chr4	7057451	7057571
chr4	7059246	7059366
chr4	7062480	7062600
chr4	7063224	7063464
chr4	7067070	7067190
chr4	7077580	7077940
chr4	7082927	7083047
chr4	7093848	7094999
chr4	7095075	7095621
chr4	7113482	7113842
chr4	7114993	7115113
chr4	7116649	7116889
chr4	7120569	7120689
chr4	7816344	7816464
chr4	7821432	7821672
chr4	7825421	7825661
chr4	7827327	7827567
chr4	7831385	7831505
chr4	7838759	7838999
chr4	7846260	7846500
chr4	7853054	7853294
chr4	7862195	7862435
chr4	7868625	7868745
chr4	7871690	7871810
chr4	7891120	7891360
chr4	7895751	7895991
chr4	7908086	7908206
chr4	7921237	7921357
chr4	7924521	7924761
chr4	8057849	8057969
chr4	8257787	8258001
chr4	8262351	8262471
chr4	8265271	8265511
chr4	8267094	8267214
chr4	8268690	8268930
chr4	8269568	8269808
chr4	8270875	8270995
chr4	8271939	8272179
chr4	8275411	8275651
chr4	8277762	8277882
chr4	8279598	8281278
chr4	8284572	8284797
chr4	8285944	8286184
chr4	8288000	8288240
chr4	8288859	8289099
chr4	8290078	8290318
chr4	8293273	8293633
chr4	8322588	8323027
chr4	8335053	8335173
chr4	8339178	8339418
chr4	8343973	8344213
chr4	8344903	8345023
chr4	8346710	8346830
chr4	8355053	8355173
chr4	8356798	8356918
chr4	8358560	8358800
chr4	8419527	8419767
chr4	8423517	8423637
chr4	8426161	8426281
chr4	8427571	8427811
chr4	8434116	8434236
chr4	8441796	8441916
chr4	8442179	8442419
chr4	8444899	8445139
chr4	8447187	8447427
chr4	8449534	8449774
chr4	8452170	8452290
chr4	8458565	8458685
chr4	8462825	8463030
chr4	8466903	8467023
chr4	8467457	8467577
chr4	8468389	8468629
chr4	8468956	8469196
chr4	8507366	8507486
chr4	8516604	8516724
chr4	8517976	8518216
chr4	8520516	8520996
chr4	8523648	8523888
chr4	8528393	8528633
chr4	8633583	8634303
chr4	8635154	8635274
chr4	8639655	8640015
chr4	8645444	8645564
chr4	8652035	8652155
chr4	8653696	8654176
chr4	8656588	8656828
chr4	8658593	8658833
chr4	8659324	8659564
chr4	8659852	8660092
chr4	8664601	8664799
chr4	8666935	8667175
chr4	8671045	8671165
chr4	8671886	8672246
chr4	9055326	9055446
chr4	9061140	9061380
chr4	9166809	9166929
chr4	9167009	9167129
chr4	9392748	9394188
chr4	9437100	9437340
chr4	9445546	9445786
chr4	9498248	9498368
chr4	9501322	9501442
chr4	9518951	9519071
chr4	9531080	9531320
chr4	9552580	9552820
chr4	9591266	9591506
chr4	9596367	9596572
chr4	9607462	9607702
chr4	9629685	9629805
chr4	9631956	9632196
chr4	9636596	9636716
chr4	10053817	10057057
chr4	10979535	10979655
chr4	11009785	11010745
chr4	12979265	12979385
chr4	12980582	12980702
chr4	12987245	12987365
chr4	12992204	12992324
chr4	13071377	13071605
chr4	13085023	13085143
chr4	13090139	13090259
chr4	13094774	13094894
chr4	13152672	13153112
chr4	13153184	13153304
chr4	13154663	13154783
chr4	13154826	13155021
chr4	13155068	13155188
chr4	14614654	14614835
chr4	14617987	14618347
chr4	14619044	14619164
chr4	14627888	14628008
chr4	14643847	14643967
chr4	14663100	14663340
chr4	14664834	14664954
chr4	14669081	14669321
chr4	14669905	14670025
chr4	14672771	14673011
chr4	14676868	14677108
chr4	15046404	15046764
chr4	15052845	15053565
chr4	15216421	15216541
chr4	15222952	15223180
chr4	15235915	15236755
chr4	15237588	15237708
chr4	15238559	15238799
chr4	15241329	15241569
chr4	15247251	15247445
chr4	15249201	15249441
chr4	15251496	15251616
chr4	15255201	15255441
chr4	15265881	15266001
chr4	15313773	15313893
chr4	15313974	15314094
chr4	15316178	15316418
chr4	15318179	15318398
chr4	15322508	15322628
chr4	15325983	15326103
chr4	15326413	15326533
chr4	15329610	15329730
chr4	15333565	15333685
chr4	15342453	15342573
chr4	15389131	15389371
chr4	15427215	15427416
chr4	15435549	15435789
chr4	15444920	15445040
chr4	15448789	15448909
chr4	15450732	15450852
chr4	15451155	15451275
chr4	15459231	15459351
chr4	15546640	15547360
chr4	15573154	15573874
chr4	16113358	16113598
chr4	16119211	16119451
chr4	16122643	16122883
chr4	16196624	16196744
chr4	16199371	16199611
chr4	16206389	16206629
chr4	16369869	16369989
chr4	16509020	16509260
chr4	17097844	17097964
chr4	17101364	17101484
chr4	17102946	17103066
chr4	17112389	17112629
chr4	17115087	17115207
chr4	17119977	17120097
chr4	17122662	17122782
chr4	17188177	17188297
chr4	17190542	17190662
chr4	17192447	17192567
chr4	17193001	17193121
chr4	17194163	17194403
chr4	17195654	17195872
chr4	17199498	17199738
chr4	17206072	17206312
chr4	17207750	17207870
chr4	17209167	17209287
chr4	17215288	17215408
chr4	17217544	17217664
chr4	17218095	17218335
chr4	17225334	17225574
chr4	17230594	17230714
chr4	17232303	17232423
chr4	17234300	17234540
chr4	17414176	17414896
chr4	17421793	17421913
chr4	17422923	17423163
chr4	17423631	17423871
chr4	17425526	17425766
chr4	17425976	17426096
chr4	17427957	17428197
chr4	17428614	17428854
chr4	17433653	17433893
chr4	17434309	17434549
chr4	17435673	17435793
chr4	17436072	17436312
chr4	17438993	17439113
chr4	17441657	17441897
chr4	17445011	17445251
chr4	17447850	17448090
chr4	17448314	17448554
chr4	17450357	17450597
chr4	17450740	17450980
chr4	17451310	17451430
chr4	17453005	17453125
chr4	17453964	17454204
chr4	17456411	17456651
chr4	17496775	17496895
chr4	17519760	17520120
chr4	17572568	17572808
chr4	17573670	17573790
chr4	17583513	17583633
chr4	17632282	17632402
chr4	17632469	17632589
chr4	19864505	19864745
chr4	19867359	19867479
chr4	19868564	19868684
chr4	19879506	19879626
chr4	20078448	20078568
chr4	20091412	20091532
chr4	20096896	20097016
chr4	20099501	20099741
chr4	20102430	20102670
chr4	20121191	20121311
chr4	20121762	20121882
chr4	20130099	20130219
chr4	20134432	20134672
chr4	20134696	20134936
chr4	20135821	20135941
chr4	20138990	20139110
chr4	20139624	20139864
chr4	20142681	20142801
chr4	20144244	20144484
chr4	20150113	20150342
chr4	20152136	20152376
chr4	20153160	20153400
chr4	20156725	20156845
chr4	20159184	20159304
chr4	20159753	20159873
chr4	20161523	20161643
chr4	20164502	20164727
chr4	20177924	20178164
chr4	20178227	20178347
chr4	20179535	20179775
chr4	20200351	20200471
chr4	20206366	20206565
chr4	20207075	20207435
chr4	20208930	20209170
chr4	20220690	20220930
chr4	20227594	20227954
chr4	20228145	20228385
chr4	20229429	20229789
chr4	20315168	20315288
chr4	20315337	20315577
chr4	20318497	20318617
chr4	20320388	20320508
chr4	20323455	20323695
chr4	20324146	20324266
chr4	20337973	20338093
chr4	20340766	20340886
chr4	20342697	20342817
chr4	20343393	20343513
chr4	20345342	20345462
chr4	20360357	20360477
chr4	20369516	20369636
chr4	20461205	20461445
chr4	20493319	20493439
chr4	20914517	20914637
chr4	21308062	21308182
chr4	21559261	21559381
chr4	21998386	21999706
chr4	21999796	21999916
chr4	22003218	22003458
chr4	22012093	22012333
chr4	22013337	22013577
chr4	22023886	22024126
chr4	22024308	22024548
chr4	22031588	22031828
chr4	22034872	22035112
chr4	22045989	22046229
chr4	22047141	22047381
chr4	22048938	22049178
chr4	22053357	22053597
chr4	22055653	22055893
chr4	22058136	22058256
chr4	22065562	22065682
chr4	22072433	22072553
chr4	22084468	22084588
chr4	22126192	22126378
chr4	23406534	23406654
chr4	23412406	23412646
chr4	23412885	23413117
chr4	23423407	23423647
chr4	23423733	23423853
chr4	23424388	23425339
chr4	23434977	23435097
chr4	23435146	23435266
chr4	23439102	23439342
chr4	23440124	23440364
chr4	23442254	23442494
chr4	23495442	23495682
chr4	23500591	23500711
chr4	24130901	24131021
chr4	24138583	24138823
chr4	24140286	24140526
chr4	24143559	24143799
chr4	24147712	24147952
chr4	24150804	24151044
chr4	24151554	24151674
chr4	24152548	24152788
chr4	24153643	24153763
chr4	24159539	24159779
chr4	24165434	24165674
chr4	24166931	24167171
chr4	24181351	24181591
chr4	24186945	24187289
chr4	24187317	24187437
chr4	24195018	24195138
chr4	24410182	24411022
chr4	24442175	24442415
chr4	24445649	24445769
chr4	24447131	24447251
chr4	24447913	24448153
chr4	24448813	24449053
chr4	24463785	24463905
chr4	24484359	24484479
chr4	24487225	24487345
chr4	24614159	24614999
chr4	24623016	24623256
chr4	24628673	24628913
chr4	24629862	24629982
chr4	24635515	24635635
chr4	24637563	24637683
chr4	24639202	24639322
chr4	24641194	24641413
chr4	24734617	24734977
chr4	24736398	24736518
chr4	24737970	24738090
chr4	24755479	24755599
chr4	24755668	24755908
chr4	24762670	24762790
chr4	24765674	24765914
chr4	24766715	24766955
chr4	24767514	24767754
chr4	24770931	24771051
chr4	24844837	24845197
chr4	24862997	24863237
chr4	24865764	24866004
chr4	24867208	24867434
chr4	24869713	24869953
chr4	24871209	24871329
chr4	24874459	24874579
chr4	24879109	24879349
chr4	24879833	24879953
chr4	24887700	24887940
chr4	24923472	24923712
chr4	24924704	24924944
chr4	24926018	24926138
chr4	24943860	24944220
chr4	24944607	24944727
chr4	24956243	24956363
chr4	24960166	24960406
chr4	24962298	24962418
chr4	24972519	24972759
chr4	24972923	24973043
chr4	24975168	24975288
chr4	24975693	24975933
chr4	24979696	24979936
chr4	24988091	24988331
chr4	24991086	24991206
chr4	24993926	24994166
chr4	24999196	24999316
chr4	24999389	24999509
chr4	24999519	24999639
chr4	25000837	25000957
chr4	25001622	25001742
chr4	25003039	25003159
chr4	25004507	25004627
chr4	25005001	25005121
chr4	25005351	25005471
chr4	25005526	25005646
chr4	25007373	25007493
chr4	25007533	25007653
chr4	25013658	25013778
chr4	25016255	25016375
chr4	25017516	25017636
chr4	25017884	25018004
chr4	25020404	25020524
chr4	25024356	25024476
chr4	25025042	25025264
chr4	25025309	25025429
chr4	25026162	25026282
chr4	25027111	25027351
chr4	25028277	25028517
chr4	25028868	25029108
chr4	25273216	25273336
chr4	25273373	25273613
chr4	25274865	25275105
chr4	25276799	25277039
chr4	25278595	25278715
chr4	25280344	25280584
chr4	25281445	25281565
chr4	25282260	25282500
chr4	25283770	25284010
chr4	25284953	25285406
chr4	25286808	25287244
chr4	25287331	25287521
chr4	25930541	25930661
chr4	25931445	25931565
chr4	25931698	25931818
chr4	25973279	25973399
chr4	25997031	25997151
chr4	26016882	26017002
chr4	26026157	26026397
