chr1	1313005	1313125
chr1	1313192	1313312
chr1	1315423	1315663
chr1	1315693	1315813
chr1	1315998	1316118
chr1	1317975	1318095
chr1	1318610	1318730
chr1	1320576	1320816
chr1	1323470	1323590
chr1	1323816	1323936
chr1	1324212	1324525
chr1	1327292	1327532
chr1	1331030	1331150
chr1	1332146	1332266
chr1	1332356	1332476
chr1	1360967	1361087
chr1	1362148	1362748
chr1	1364280	1364959
chr1	1365009	1365129
chr1	1397048	1397168
chr1	1402494	1402614
chr1	1403877	1403997
chr1	1404261	1404381
chr1	1406084	1406204
chr1	1407343	1407583
chr1	1407762	1407882
chr1	1410216	1410456
chr1	1410992	1411112
chr1	1411295	1411535
chr1	1411728	1411968
chr1	1413071	1413191
chr1	1414421	1414541
chr1	1415463	1415703
chr1	1415799	1415919
chr1	1420713	1421073
chr1	1437432	1437552
chr1	1441232	1441352
chr1	1442352	1442712
chr1	1442928	1443048
chr1	1444138	1444258
chr1	1445346	1445586
chr1	1445765	1445885
chr1	1447944	1448184
chr1	1448721	1448841
chr1	1449024	1449264
chr1	1449457	1449697
chr1	1450448	1450568
chr1	1451678	1451798
chr1	1452901	1453141
chr1	1454459	1454579
chr1	1459121	1459361
chr1	1467299	1467419
chr1	1469050	1469290
chr1	1470055	1470295
chr1	1489967	1490207
chr1	1499700	1499820
chr1	1540814	1540934
chr1	1541743	1541863
chr1	1548606	1548966
chr1	1548982	1549222
chr1	1550030	1550150
chr1	1550210	1550450
chr1	1550479	1550719
chr1	1550782	1550902
chr1	1551884	1552004
chr1	1552040	1552690
chr1	1552873	1553113
chr1	1553221	1553698
chr1	1553728	1553968
chr1	1554344	1554635
chr1	1554737	1554974
chr1	1555431	1555551
chr1	1555582	1555798
chr1	1557418	1557658
chr1	1557969	1558167
chr1	1558202	1558363
chr1	1558406	1558633
chr1	1558951	1559191
chr1	1559225	1559345
chr1	1559386	1559626
chr1	1559656	1559896
chr1	1653727	1653847
chr1	1655941	1656181
chr1	1659563	1659803
chr1	1660168	1660408
chr1	1660515	1660875
chr1	1674086	1674206
chr1	1674298	1674418
chr1	1674846	1674966
chr1	1675308	1675548
chr1	1675572	1675692
chr1	1675799	1676039
chr1	1676663	1676783
chr1	1677539	1677659
chr1	1677794	1677914
chr1	1678424	1678664
chr1	1683232	1683352
chr1	1686495	1686735
chr1	1708622	1708742
chr1	1710339	1710579
chr1	1711674	1711914
chr1	1714516	1714636
chr1	1725678	1725918
chr1	1727745	1727865
chr1	1737047	1737167
chr1	1739094	1739214
chr1	1746663	1746783
chr1	1836532	1836652
chr1	1836948	1837068
chr1	1837706	1837946
chr1	1838002	1838242
chr1	1838262	1838382
chr1	1838408	1838528
chr1	1839140	1839500
chr1	1839520	1839760
chr1	1840152	1840272
chr1	1840305	1840481
chr1	1840534	1840654
chr1	1843576	1843696
chr1	1843834	1844074
chr1	1844243	1844483
chr1	1844611	1844851
chr1	1845030	1845270
chr1	1845634	1845874
chr1	1847072	1847192
chr1	1876832	1877192
chr1	1877880	1878120
chr1	1880403	1880523
chr1	1881235	1881355
chr1	1884986	1885226
chr1	1886153	1886393
chr1	1887627	1887867
chr1	1889912	1890152
chr1	1891916	1892156
chr1	1893269	1893389
chr1	1894230	1894350
chr1	1895290	1895530
chr1	1906676	1906796
chr1	1908224	1908344
chr1	1909762	1910002
chr1	1910172	1910292
chr1	1912161	1912281
chr1	1940673	1940793
chr1	1946236	1946356
chr1	1946606	1946726
chr1	1946806	1947046
chr1	1948856	1948976
chr1	1949402	1949642
chr1	1950367	1950607
chr1	1950835	1951075
chr1	1951251	1951611
chr1	1971904	1972024
chr1	1976680	1976920
chr1	1977767	1977887
chr1	1980804	1980924
chr1	2056543	2056663
chr1	2065454	2065694
chr1	2067306	2067426
chr1	2070136	2070256
chr1	2072062	2072302
chr1	2077282	2077402
chr1	2090781	2090901
chr1	2093301	2093541
chr1	2093583	2093703
chr1	2095135	2095375
chr1	2096032	2096152
chr1	2096507	2096627
chr1	2105879	2105999
chr1	2106204	2106324
chr1	2110983	2111103
chr1	2114893	2115484
chr1	2150061	2150225
chr1	2150345	2151065
chr1	2224219	2224459
chr1	2224581	2224701
chr1	2225089	2225449
chr1	2225647	2225886
chr1	2227313	2227553
chr1	2227849	2228089
chr1	2242659	2242899
chr1	2245358	2245478
chr1	2257747	2257867
chr1	2257962	2258202
chr1	2278693	2278933
chr1	2279832	2280072
chr1	2293774	2293894
chr1	2295747	2295867
chr1	2306260	2306380
chr1	2307090	2307210
chr1	2308712	2308832
chr1	2309526	2309646
chr1	2311199	2311319
chr1	2312734	2312854
chr1	2317069	2317189
chr1	2318406	2318526
chr1	2320703	2320823
chr1	2322134	2322254
chr1	2323453	2323693
chr1	2324318	2324438
chr1	2327038	2327158
chr1	2327730	2327970
chr1	2328016	2328256
chr1	2329713	2330193
chr1	2331649	2331769
chr1	2333685	2333805
chr1	2430132	2430372
chr1	2431134	2431254
chr1	2431345	2431465
chr1	2431968	2432088
chr1	2432601	2432721
chr1	2432894	2433014
chr1	2434142	2434382
chr1	2435284	2435404
chr1	2435648	2435768
chr1	2436818	2437058
chr1	2439452	2439572
chr1	2439795	2439915
chr1	2440412	2440652
chr1	2441056	2441296
chr1	2441606	2441726
chr1	2441993	2442233
chr1	2442386	2442626
chr1	2442997	2443117
chr1	2447743	2447944
chr1	2450683	2450803
chr1	2451110	2451347
chr1	2451356	2451476
chr1	2479648	2479888
chr1	2480075	2480195
chr1	2481114	2481354
chr1	2482249	2482369
chr1	2482958	2483198
chr1	2484453	2484693
chr1	2485138	2485258
chr1	2486219	2486339
chr1	2508155	2508275
chr1	2508371	2508611
chr1	2509005	2509125
chr1	2509660	2509780
chr1	2509826	2509946
chr1	2510159	2510399
chr1	2510657	2510777
chr1	2512278	2512398
chr1	2512833	2512953
chr1	2513218	2513338
chr1	2513926	2514046
chr1	2514078	2514318
chr1	2515052	2515279
chr1	2515652	2515772
chr1	2516080	2516200
chr1	2516556	2516676
chr1	2517296	2517416
chr1	2517803	2518043
chr1	2519492	2519612
chr1	2519900	2520108
chr1	2525167	2525287
chr1	2525392	2525632
chr1	2526829	2526949
chr1	2527485	2527725
chr1	2528260	2528380
chr1	2530617	2530737
chr1	2530929	2531169
chr1	2532549	2532669
chr1	2533404	2533524
chr1	2550557	2550677
chr1	2928077	2929277
chr1	2975607	2975727
chr1	3092543	3092903
chr1	3150475	3150595
chr1	3291522	3291762
chr1	3302905	3303025
chr1	3309198	3309438
chr1	3311116	3311356
chr1	3311875	3312115
chr1	3317795	3319235
chr1	3320968	3321088
chr1	3324216	3324456
chr1	3325069	3325189
chr1	3331969	3332209
chr1	3332441	3332681
chr1	3337226	3337346
chr1	3337406	3337590
chr1	3338356	3338596
chr1	3340072	3340287
chr1	3375818	3376058
chr1	3379457	3379697
chr1	3379761	3380001
chr1	3381108	3381228
chr1	3382379	3382499
chr1	3384254	3384494
chr1	3384821	3385061
chr1	3385917	3386037
chr1	3386226	3386346
chr1	3386821	3387061
chr1	3396922	3397042
chr1	3397299	3397419
chr1	3399006	3399246
chr1	3400138	3400603
chr1	3400738	3400978
chr1	3400980	3401220
chr1	3402257	3402497
chr1	3403022	3403262
chr1	3403357	3403597
chr1	3403600	3403840
chr1	3404738	3404978
chr1	3405065	3405305
chr1	3405505	3405745
chr1	3405955	3406403
chr1	3407015	3407242
chr1	3407333	3407786
chr1	3408162	3408402
chr1	3411578	3412032
chr1	3412475	3412715
chr1	3414162	3414402
chr1	3414927	3415167
chr1	3415463	3415703
chr1	3416234	3416474
chr1	3417146	3417386
chr1	3417922	3418162
chr1	3418370	3418610
chr1	3420914	3421154
chr1	3421768	3422008
chr1	3430488	3430728
chr1	3467106	3467226
chr1	3486240	3486360
chr1	3501756	3501876
chr1	3508836	3509076
chr1	3517506	3517746
chr1	3531597	3531717
chr1	3531833	3531953
chr1	3532104	3532344
chr1	3533880	3534120
chr1	3534809	3535049
chr1	3537349	3537589
chr1	3537865	3538105
chr1	3538579	3538819
chr1	3539723	3539843
chr1	3541399	3541519
chr1	3541530	3541770
chr1	3542350	3542470
chr1	3543410	3543530
chr1	3545149	3545269
chr1	3553027	3553267
chr1	3553787	3554027
chr1	3556328	3556448
chr1	3588761	3588881
chr1	3589423	3589663
chr1	3613913	3614235
chr1	3628417	3628657
chr1	3629775	3629895
chr1	3633533	3633653
chr1	3634002	3634242
chr1	3634536	3634656
chr1	3635691	3635931
chr1	3636377	3636617
chr1	3637299	3637539
chr1	3637873	3637993
chr1	3639156	3639516
chr1	3658884	3659244
chr1	3660483	3660723
chr1	3661875	3661995
chr1	3663115	3663355
chr1	3667659	3667899
chr1	3669029	3669149
chr1	3669482	3669674
chr1	3669759	3669949
chr1	3670074	3670314
chr1	3672937	3673057
chr1	3673642	3673882
chr1	3676198	3676318
chr1	3677765	3678005
chr1	3687455	3687779
chr1	3687920	3688040
chr1	3689075	3689195
chr1	3690417	3690537
chr1	3691448	3691688
chr1	3693235	3693440
chr1	3693525	3693750
chr1	3702232	3702952
chr1	3721823	3721943
chr1	3722688	3722808
chr1	3729571	3729691
chr1	3729796	3730036
chr1	3732175	3732295
chr1	3732747	3732867
chr1	3733089	3733209
chr1	3735683	3735803
chr1	3736197	3736437
chr1	3737437	3737677
chr1	3740252	3740492
chr1	3741312	3741552
chr1	3742916	3743137
chr1	3743709	3743949
chr1	3745345	3745585
chr1	3745995	3746235
chr1	3751308	3751428
chr1	3751683	3751803
chr1	3753847	3754087
chr1	3754998	3755238
chr1	3758714	3758834
chr1	3764024	3764144
chr1	3765084	3765324
chr1	3772209	3772449
chr1	3774377	3774497
chr1	3775993	3776233
chr1	3778885	3779005
chr1	3789927	3790167
chr1	3796273	3796393
chr1	3796422	3796542
chr1	3796936	3797536
chr1	3799303	3799423
chr1	3806542	3806662
chr1	4615299	4615419
chr1	4671762	4671947
chr1	4671977	4672438
chr1	4672548	4672668
chr1	4729756	4729876
chr1	4732142	4732502
chr1	4734322	4734442
chr1	6023193	6023313
chr1	6024438	6024558
chr1	6055363	6055483
chr1	6056338	6056458
chr1	6064821	6064941
chr1	6067812	6067932
chr1	6070075	6070195
chr1	6071616	6071736
chr1	6073018	6073138
chr1	6077029	6077149
chr1	6077909	6078149
chr1	6078163	6078283
chr1	6079222	6079462
chr1	6079899	6080019
chr1	6081116	6081236
chr1	6088870	6088990
chr1	6089038	6089158
chr1	6089224	6089439
chr1	6092419	6092659
chr1	6092986	6093226
chr1	6094415	6094535
chr1	6094735	6094975
chr1	6095540	6095660
chr1	6103697	6103937
chr1	6104120	6104240
chr1	6106554	6106755
chr1	6107115	6107355
chr1	6107693	6107933
chr1	6108154	6108274
chr1	6108398	6108518
chr1	6109185	6109425
chr1	6110658	6110898
chr1	6111140	6111260
chr1	6111480	6111720
chr1	6112792	6113032
chr1	6114216	6114456
chr1	6116720	6116960
chr1	6117315	6117555
chr1	6117843	6118083
chr1	6119104	6119563
chr1	6124754	6124994
chr1	6125036	6125276
chr1	6126463	6126583
chr1	6126616	6126856
chr1	6128844	6129084
chr1	6129294	6129534
chr1	6131521	6131641
chr1	6131855	6132095
chr1	6133620	6133860
chr1	6135121	6135241
chr1	6137283	6137403
chr1	6137436	6137556
chr1	6138184	6138424
chr1	6142085	6142205
chr1	6150740	6150980
chr1	6162570	6162690
chr1	6169270	6169510
chr1	6175518	6175758
chr1	6180290	6180410
chr1	6182154	6182274
chr1	6189157	6189397
chr1	6189971	6190211
chr1	6191479	6191719
chr1	6191742	6191862
chr1	6191885	6192005
chr1	6192107	6192227
chr1	6192533	6192653
chr1	6192845	6192965
chr1	6192990	6193110
chr1	6193490	6193610
chr1	6193656	6193776
chr1	6194486	6194726
chr1	6194850	6195090
chr1	6195294	6195414
chr1	6195651	6195884
chr1	6200915	6201035
chr1	6201848	6202088
chr1	6207697	6207937
chr1	6214537	6214777
chr1	6216085	6216325
chr1	6217516	6217636
chr1	6218358	6218524
chr1	6226992	6227112
chr1	6227175	6227295
chr1	6227745	6227976
chr1	6228077	6228197
chr1	6231947	6232067
chr1	6232105	6232225
chr1	6232384	6232698
chr1	6233058	6233298
chr1	6233960	6234200
chr1	6236339	6236819
chr1	6237194	6237554
chr1	6247232	6247352
chr1	6263720	6263960
chr1	6277448	6277688
chr1	6301121	6301241
chr1	6309942	6310062
chr1	6316109	6316229
chr1	6322037	6322277
chr1	6332334	6332574
chr1	6341422	6341542
chr1	6343197	6343317
chr1	6368106	6368346
chr1	6375854	6376094
chr1	6401429	6401549
chr1	6401623	6401832
chr1	6401877	6401997
chr1	6402241	6402361
chr1	6402384	6402504
chr1	6407568	6407775
chr1	6407806	6407926
chr1	6410849	6411089
chr1	6422873	6423094
chr1	6423243	6423458
chr1	6423526	6423736
chr1	6427108	6427348
chr1	6428278	6428398
chr1	6428476	6428596
chr1	6431250	6431454
chr1	6431644	6431764
chr1	6434202	6434791
chr1	6439810	6439930
chr1	6439953	6440073
chr1	6442599	6442839
chr1	6444064	6444424
chr1	6444610	6444850
chr1	6445234	6445354
chr1	6445503	6445623
chr1	6445692	6445812
chr1	6447000	6447120
chr1	6447162	6447402
chr1	6447681	6447921
chr1	6448026	6448266
chr1	6448674	6448794
chr1	6450154	6450274
chr1	6450432	6451272
chr1	6451639	6451759
chr1	6451826	6451946
chr1	6451979	6452099
chr1	6452136	6452376
chr1	6452822	6453062
chr1	6453101	6453576
chr1	6453631	6453751
chr1	6454089	6454329
chr1	6454369	6454489
chr1	6455161	6455281
chr1	6455606	6455846
chr1	6455879	6456119
chr1	6456615	6456855
chr1	6457045	6457285
chr1	6457679	6457799
chr1	6458078	6458198
chr1	6458570	6458690
chr1	6460120	6460360
chr1	6479117	6479237
chr1	6502064	6502184
chr1	6508455	6508695
chr1	6509289	6509529
chr1	6511609	6511849
chr1	6514610	6514730
chr1	6515078	6515438
chr1	6515887	6516127
chr1	6524465	6524585
chr1	6527460	6527580
chr1	6527639	6527879
chr1	6532161	6532401
chr1	6533032	6533272
chr1	6536718	6536838
chr1	6536908	6537039
chr1	6537061	6537181
chr1	6537995	6538235
chr1	6553528	6553888
chr1	6557262	6558078
chr1	6559047	6559287
chr1	6559536	6559776
chr1	6561243	6561428
chr1	6561541	6562261
chr1	6563241	6563961
chr1	6564645	6565005
chr1	6568561	6568681
chr1	6569327	6569447
chr1	6569834	6569954
chr1	6570081	6570321
chr1	6570654	6571126
chr1	6571386	6571506
chr1	6571530	6571890
chr1	6575978	6576338
chr1	6578107	6578227
chr1	6581656	6582136
chr1	6584413	6585493
chr1	6596708	6596828
chr1	6599394	6599514
chr1	6602422	6602637
chr1	6602677	6603011
chr1	6604050	6604290
chr1	6607842	6607962
chr1	6611121	6611361
chr1	6612907	6613027
chr1	6614959	6615199
chr1	6616640	6616760
chr1	6618274	6618394
chr1	6618708	6618948
chr1	6619796	6620035
chr1	6620062	6620182
chr1	6620916	6621036
chr1	6622532	6622746
chr1	6627142	6627382
chr1	6627670	6627790
chr1	6628410	6628650
chr1	6634152	6634272
chr1	6635416	6635656
chr1	6636501	6636741
chr1	6650346	6650466
chr1	6661017	6661137
chr1	6663499	6663739
chr1	6684351	6684471
chr1	6768139	6768259
chr1	6802802	6802922
chr1	6807677	6807917
chr1	7073924	7074044
chr1	7232085	7232325
chr1	7450452	7450572
chr1	7623003	7623243
chr1	7644322	7644562
chr1	7645985	7647882
chr1	7653500	7653740
chr1	7660192	7660432
chr1	7715050	7715290
chr1	7718968	7719208
chr1	7719556	7719676
chr1	7719879	7720239
chr1	7720567	7721167
chr1	7727467	7727695
chr1	7728434	7728794
chr1	7730332	7730452
chr1	7733822	7734062
chr1	7735082	7735202
chr1	7738239	7738359
chr1	7749061	7749181
chr1	7753971	7754091
chr1	7756063	7756183
chr1	7759765	7760005
chr1	7760730	7760850
chr1	7762222	7762342
chr1	7767468	7767708
chr1	7768040	7768280
chr1	7769365	7769485
chr1	7770672	7770912
chr1	7776570	7776690
chr1	7781125	7781365
chr1	7783738	7783858
chr1	7785686	7785806
chr1	7786296	7786536
chr1	7791532	7791652
chr1	7792483	7792723
chr1	7793029	7793269
chr1	7801879	7802119
chr1	7802703	7802943
chr1	7803080	7803320
chr1	7809121	7809361
chr1	7809753	7810473
chr1	7812465	7812825
chr1	7818380	7818620
chr1	7819600	7819840
chr1	7825300	7825420
chr1	7830350	7830590
chr1	7832248	7832368
chr1	7833453	7833573
chr1	7835538	7835658
chr1	7835895	7836135
chr1	7903465	7903585
chr1	7915755	7915995
chr1	7917604	7917844
chr1	7920309	7920429
chr1	7920788	7921028
chr1	7921361	7921481
chr1	7922531	7922651
chr1	7945417	7945537
chr1	7947961	7948081
chr1	7951961	7952081
chr1	7953515	7953635
chr1	7960276	7960396
chr1	7967500	7967740
chr1	7995849	7997049
chr1	7997932	7998052
chr1	7998083	7998323
chr1	8306934	8307414
chr1	8307930	8308050
chr1	8308456	8308696
chr1	8312799	8313639
chr1	8318040	8318280
chr1	8320430	8320670
chr1	8322122	8322362
chr1	8326346	8326706
chr1	8337690	8337810
chr1	8338035	8338275
chr1	8338699	8338939
chr1	8340723	8340843
chr1	8340909	8341597
chr1	8342308	8342428
chr1	8342477	8342676
chr1	8342738	8343680
chr1	8343720	8344169
chr1	8344406	8344526
chr1	8345290	8345530
chr1	8346682	8346922
chr1	8347378	8347498
chr1	8348419	8348659
chr1	8405353	8405473
chr1	8448560	8448680
chr1	8477699	8477819
chr1	8479993	8480233
chr1	8491236	8491356
chr1	8523851	8523971
chr1	8539108	8539228
chr1	8540056	8540176
chr1	8597149	8597389
chr1	8606930	8607050
chr1	8638564	8638871
chr1	8638934	8639054
chr1	8843980	8844100
chr1	8845501	8845621
chr1	8845874	8845994
chr1	8846517	8846757
chr1	8847909	8848149
chr1	8848915	8849155
chr1	8849709	8849949
chr1	8850608	8850728
chr1	8853066	8853186
chr1	8854524	8854644
chr1	8857451	8857571
chr1	8928511	8928631
chr1	8931878	8932118
chr1	8939736	8939976
chr1	8941541	8941661
chr1	8945207	8945327
chr1	8950263	8950503
chr1	8953509	8953629
chr1	8957248	8957368
chr1	8985934	8986174
chr1	8987341	8987581
chr1	8989933	8990053
chr1	8992779	8992899
chr1	8996165	8996285
chr1	8997300	8997540
chr1	8997705	8997945
chr1	9000825	9001064
chr1	9001796	9002036
chr1	9005523	9005763
chr1	9007628	9007748
chr1	9008905	9009025
chr1	9020213	9020453
chr1	9020486	9020726
chr1	9021054	9021174
chr1	9021464	9021584
chr1	9022192	9022312
chr1	9022419	9022892
chr1	9024386	9024626
chr1	9030197	9030437
chr1	9040053	9040293
chr1	9040786	9040906
chr1	9052105	9052225
chr1	9087052	9087292
chr1	9088108	9088348
chr1	9093908	9094148
chr1	9111241	9111721
chr1	9134308	9134428
chr1	9227533	9228253
chr1	9229550	9229790
chr1	9244659	9245019
chr1	9246114	9247554
chr1	9338524	9339244
chr1	9350037	9350277
chr1	9522305	9522425
chr1	9536240	9536480
chr1	9549907	9550027
chr1	9552892	9553012
chr1	9555963	9556083
chr1	9562558	9562918
chr1	9564924	9565164
chr1	9571571	9571691
chr1	9578474	9578714
chr1	9579480	9579720
chr1	9581061	9581301
chr1	9583744	9584104
chr1	9584704	9584944
chr1	9693050	9693275
chr1	9698179	9698419
chr1	9698488	9698728
chr1	9699054	9699294
chr1	9699558	9699798
chr1	9700166	9700286
chr1	9701329	9701569
chr1	9702553	9702673
chr1	9702701	9702941
chr1	9703220	9703340
chr1	9703350	9703590
chr1	9703748	9703952
chr1	9704040	9704280
chr1	9704395	9704515
chr1	9704588	9704828
chr1	9704884	9705004
chr1	9705151	9705271
chr1	9705733	9705973
chr1	9706608	9706795
chr1	9706873	9707113
chr1	9707394	9707634
chr1	9709502	9709742
chr1	9713101	9713292
chr1	9713822	9714062
chr1	9714353	9714593
chr1	9715998	9716238
chr1	9716581	9716821
chr1	9717585	9717825
chr1	9718065	9718305
chr1	9718488	9718728
chr1	9720110	9720230
chr1	9723699	9723939
chr1	9726501	9726709
chr1	9726983	9727343
chr1	9732078	9732318
chr1	9732363	9732603
chr1	9734101	9734341
chr1	9737736	9737976
chr1	9739080	9739200
chr1	9755857	9756097
chr1	9806250	9806436
chr1	9833331	9833451
chr1	9853816	9853936
chr1	9854601	9854721
chr1	9913012	9913132
chr1	9914516	9914636
chr1	9915435	9915555
chr1	9917395	9917515
chr1	9918102	9918324
chr1	9919153	9919273
chr1	9954715	9954835
chr1	9958208	9958448
chr1	9963625	9963865
chr1	9964905	9965385
chr1	9979879	9979999
chr1	9990289	9990409
chr1	9990808	9990928
chr1	9998391	9998511
chr1	10016267	10016387
chr1	10054645	10054885
chr1	10078053	10078293
chr1	10083736	10083856
chr1	10085544	10085784
chr1	10088154	10088394
chr1	10088794	10089274
chr1	10100054	10100294
chr1	10102147	10102267
chr1	10104603	10104723
chr1	10109420	10109540
chr1	10112004	10112124
chr1	10113082	10113322
chr1	10113348	10113468
chr1	10115010	10115130
chr1	10117611	10117851
chr1	10119660	10119900
chr1	10127574	10127694
chr1	10129551	10129791
chr1	10131817	10131937
chr1	10133968	10134208
chr1	10140943	10141183
chr1	10143738	10143978
chr1	10150727	10150967
chr1	10153758	10153998
chr1	10161255	10161495
chr1	10162013	10162253
chr1	10162510	10162630
chr1	10214966	10215086
chr1	10238869	10238989
chr1	10241107	10241347
chr1	10244522	10244642
chr1	10249993	10250233
chr1	10250792	10250912
chr1	10254125	10254245
chr1	10254858	10254978
chr1	10258050	10258170
chr1	10258944	10259064
chr1	10260581	10260821
chr1	10264991	10265206
chr1	10273706	10273826
chr1	10274669	10274789
chr1	10277710	10277830
chr1	10278297	10278417
chr1	10279208	10279328
chr1	10279512	10279751
chr1	10279794	10279914
chr1	10285801	10287329
chr1	10302684	10302804
chr1	10304307	10304547
chr1	10306497	10306737
chr1	10307351	10307591
chr1	10308699	10309059
chr1	10317103	10317343
chr1	10319284	10319404
chr1	10319663	10319903
chr1	10319976	10320216
chr1	10322398	10322518
chr1	10324633	10324873
chr1	10325844	10325964
chr1	10328483	10328603
chr1	10330378	10330498
chr1	10331275	10331395
chr1	10335268	10335388
chr1	10343570	10343690
chr1	10344283	10344523
chr1	10345898	10346018
chr1	10347697	10347937
chr1	10347993	10348353
chr1	10351087	10351207
chr1	10353726	10353966
chr1	10356915	10357155
chr1	10357474	10357714
chr1	10357838	10358027
chr1	10359150	10359270
chr1	10381705	10381825
chr1	10382250	10382370
chr1	10383006	10383246
chr1	10385687	10385807
chr1	10386743	10386983
chr1	10390689	10390809
