chr17	3916476	3916596
chr17	3917185	3917305
chr17	3920666	3921026
chr17	3922604	3922844
chr17	3924173	3924413
chr17	3925120	3925240
chr17	3925268	3925508
chr17	3926620	3927045
chr17	3927885	3928125
chr17	3931415	3931535
chr17	3932453	3932573
chr17	3935659	3935899
chr17	3936493	3936733
chr17	3937466	3937586
chr17	3938708	3938948
chr17	3940757	3940877
chr17	3945827	3946067
chr17	3946637	3946757
chr17	3952348	3952468
chr17	3954644	3954884
chr17	3955673	3955913
chr17	3959680	3959920
chr17	3962631	3962871
chr17	3964307	3964547
chr17	3966991	3967231
chr17	3973901	3974141
chr17	3992581	3992941
chr17	3993743	3994103
chr17	3999883	4000123
chr17	4004689	4004929
chr17	4006896	4007136
chr17	4017767	4018007
chr17	4019225	4019345
chr17	4020710	4020950
chr17	4022541	4022781
chr17	4023382	4023502
chr17	4023906	4024146
chr17	4027137	4027377
chr17	4028880	4029120
chr17	4029722	4029962
chr17	4031236	4031476
chr17	4032190	4032430
chr17	4033398	4033638
chr17	4033844	4033964
chr17	4034855	4035095
chr17	4039414	4039534
chr17	4045001	4045241
chr17	4045420	4045540
chr17	4047398	4047638
chr17	4056327	4056567
chr17	4057931	4058171
chr17	4059809	4060049
chr17	4066974	4067214
chr17	4085754	4085994
chr17	4092275	4092515
chr17	4113920	4114040
chr17	4132861	4132981
chr17	4139242	4139482
chr17	4146749	4146869
chr17	4157055	4157175
chr17	4216307	4216427
chr17	4283990	4284230
chr17	4289674	4289794
chr17	4295023	4295263
chr17	4296047	4296287
chr17	4296912	4297032
chr17	4298152	4298392
chr17	4299234	4299474
chr17	4303034	4303274
chr17	4328588	4328708
chr17	4336260	4336380
chr17	4336421	4336661
chr17	4337833	4337953
chr17	4349351	4349471
chr17	4363263	4363383
chr17	4375048	4375288
chr17	4380631	4380871
chr17	4381069	4381189
chr17	4382580	4382776
chr17	4382976	4383216
chr17	4383261	4383501
chr17	4383804	4383924
chr17	4386108	4386228
chr17	4386268	4386508
chr17	4386904	4387024
chr17	4388941	4389061
chr17	4389434	4390034
chr17	4390339	4390579
chr17	4391497	4391617
chr17	4391821	4391941
chr17	4392481	4392601
chr17	4392602	4392842
chr17	4392902	4393262
chr17	4394491	4394731
chr17	4394759	4394999
chr17	4395000	4395120
chr17	4395183	4395405
chr17	4395609	4395849
chr17	4395877	4395997
chr17	4397991	4398111
chr17	4398150	4398390
chr17	4398510	4398750
chr17	4399370	4399490
chr17	4400069	4400429
chr17	4401862	4402102
chr17	4402132	4402372
chr17	4402462	4402702
chr17	4403847	4403967
chr17	4404039	4404159
chr17	4404220	4404340
chr17	4404892	4405012
chr17	4405149	4405389
chr17	4408039	4409119
chr17	4409582	4409822
chr17	4410375	4410615
chr17	4442404	4442524
chr17	4442913	4443273
chr17	4443843	4443963
chr17	4445159	4445399
chr17	4446842	4447082
chr17	4447171	4447411
chr17	4457347	4457587
chr17	4481613	4481853
chr17	4481896	4482136
chr17	4482214	4482334
chr17	4482845	4483085
chr17	4483154	4483394
chr17	4483440	4483560
chr17	4485787	4486027
chr17	4487110	4487350
chr17	4488220	4488460
chr17	4488616	4488736
chr17	4488834	4489074
chr17	4489075	4489195
chr17	4489454	4489694
chr17	4491507	4491747
chr17	4560716	4560836
chr17	4565011	4565131
chr17	4565986	4566106
chr17	4566152	4566272
chr17	4566433	4566673
chr17	4567230	4567350
chr17	4567702	4567822
chr17	4567879	4568119
chr17	4568286	4568406
chr17	4568631	4568751
chr17	4569275	4569515
chr17	4570241	4570361
chr17	4570416	4570536
chr17	4570596	4570716
chr17	4570976	4571096
chr17	4581515	4581635
chr17	4581764	4582004
chr17	4583042	4583282
chr17	4584612	4584732
chr17	4585103	4585583
chr17	4588432	4588552
chr17	4588774	4589014
chr17	4589252	4589492
chr17	4590574	4590918
chr17	4590981	4591203
chr17	4591622	4591862
chr17	4591916	4592156
chr17	4592334	4592574
chr17	4593302	4593542
chr17	4593790	4593910
chr17	4594217	4594337
chr17	4594401	4594521
chr17	4594625	4594865
chr17	4594882	4595002
chr17	4595218	4595458
chr17	4595791	4595911
chr17	4621934	4622174
chr17	4630812	4630932
chr17	4632492	4632732
chr17	4632867	4633222
chr17	4635365	4635725
chr17	4635969	4636089
chr17	4636144	4636337
chr17	4639039	4639159
chr17	4639232	4639352
chr17	4639508	4639748
chr17	4639762	4640362
chr17	4646438	4646558
chr17	4646954	4647074
chr17	4647636	4647876
chr17	4647879	4648119
chr17	4648213	4648453
chr17	4648483	4648723
chr17	4658025	4658145
chr17	4658187	4658427
chr17	4658483	4658723
chr17	4659351	4659471
chr17	4659529	4659649
chr17	4659720	4659840
chr17	4659935	4660055
chr17	4660091	4660331
chr17	4661019	4661259
chr17	4664660	4664780
chr17	4664872	4664992
chr17	4665731	4665851
chr17	4665989	4666229
chr17	4666823	4667063
chr17	4667136	4667376
chr17	4667403	4667523
chr17	4668254	4668374
chr17	4668541	4668661
chr17	4668751	4668871
chr17	4668999	4669119
chr17	4669291	4669531
chr17	4669646	4669886
chr17	4672050	4672170
chr17	4672893	4673133
chr17	4742767	4743007
chr17	4743067	4743187
chr17	4743263	4743383
chr17	4743538	4743658
chr17	4744863	4744983
chr17	4745043	4745283
chr17	4745588	4745708
chr17	4745963	4746203
chr17	4746285	4746405
chr17	4746485	4746605
chr17	4746645	4746885
chr17	4747054	4747174
chr17	4781738	4781978
chr17	4782028	4782148
chr17	4782183	4782303
chr17	4782363	4782483
chr17	4782536	4782656
chr17	4782791	4783031
chr17	4783055	4783295
chr17	4783842	4783962
chr17	4784931	4785051
chr17	4785080	4785200
chr17	4786323	4786563
chr17	4786600	4786720
chr17	4786875	4786995
chr17	4787211	4787331
chr17	4787452	4787572
chr17	4788577	4788697
chr17	4788725	4789085
chr17	4789928	4790048
chr17	4790643	4790883
chr17	4792248	4792488
chr17	4795851	4795971
chr17	4796823	4796943
chr17	4797060	4797180
chr17	4797287	4797407
chr17	4797699	4797939
chr17	4799106	4799346
chr17	4799426	4799666
chr17	4799945	4800181
chr17	4800585	4800705
chr17	4800818	4800938
chr17	4800971	4801091
chr17	4803546	4803666
chr17	4803735	4803975
chr17	4804024	4804144
chr17	4804233	4804353
chr17	4804460	4804580
chr17	4804777	4804897
chr17	4811720	4811840
chr17	4812746	4812866
chr17	4812902	4813022
chr17	4813142	4813382
chr17	4813468	4813588
chr17	4813624	4813744
chr17	4813892	4814132
chr17	4814336	4814576
chr17	4816222	4816582
chr17	4816778	4817018
chr17	4817172	4817292
chr17	4817575	4817815
chr17	4818401	4818521
chr17	4821023	4821263
chr17	4822465	4822700
chr17	4823691	4823921
chr17	4823965	4824663
chr17	4825190	4825430
chr17	4825653	4825893
chr17	4826083	4826203
chr17	4826723	4826963
chr17	4826968	4827088
chr17	4829890	4830010
chr17	4830165	4830285
chr17	4832378	4832618
chr17	4832760	4833000
chr17	4833402	4833642
chr17	4833868	4833988
chr17	4834167	4834287
chr17	4838374	4838494
chr17	4844258	4844378
chr17	4844768	4844888
chr17	4845210	4845450
chr17	4846050	4846170
chr17	4846451	4846691
chr17	4846745	4846865
chr17	4847609	4847729
chr17	4847842	4847962
chr17	4847994	4848114
chr17	4848564	4848684
chr17	4848826	4849066
chr17	4850898	4851138
chr17	4851261	4851381
chr17	4851463	4851583
chr17	4857651	4857771
chr17	4858751	4858871
chr17	4863996	4864116
chr17	4864483	4864723
chr17	4864800	4864920
chr17	4866059	4866779
chr17	4867468	4868188
chr17	4876961	4877201
chr17	4877221	4878417
chr17	4878440	4878680
chr17	4935497	4937057
chr17	4949837	4950557
chr17	4952887	4953096
chr17	4953409	4953889
chr17	4955769	4955889
chr17	4974362	4974482
chr17	4974601	4974721
chr17	4976374	4976494
chr17	4976908	4977028
chr17	4977455	4977575
chr17	4977900	4978020
chr17	4979216	4979336
chr17	4979766	4980006
chr17	4980645	4980765
chr17	4981112	4981232
chr17	4981659	4981779
chr17	4982095	4982335
chr17	4983243	4983723
chr17	4985420	4985540
chr17	4985970	4986210
chr17	4986408	4986528
chr17	4988675	4988915
chr17	4989390	4989630
chr17	4989997	4990237
chr17	4991097	4991217
chr17	4992560	4992800
chr17	4999412	4999652
chr17	5005529	5005649
chr17	5006856	5007082
chr17	5011926	5012166
chr17	5012749	5013109
chr17	5014475	5014955
chr17	5015591	5015711
chr17	5016790	5017030
chr17	5025803	5028323
chr17	5054776	5055016
chr17	5058920	5059040
chr17	5065277	5065397
chr17	5067293	5067533
chr17	5078703	5078823
chr17	5126462	5126582
chr17	5152656	5152896
chr17	5175949	5176189
chr17	5179162	5179402
chr17	5181977	5182217
chr17	5190756	5190996
chr17	5194438	5194678
chr17	5198323	5198563
chr17	5205220	5205700
chr17	5206922	5207042
chr17	5209101	5209318
chr17	5212377	5212497
chr17	5217282	5217522
chr17	5221109	5221349
chr17	5222163	5222283
chr17	5225345	5225585
chr17	5227131	5227251
chr17	5230221	5230341
chr17	5230690	5230930
chr17	5230970	5231210
chr17	5231409	5231529
chr17	5231621	5231741
chr17	5231765	5232005
chr17	5232804	5233044
chr17	5235595	5235715
chr17	5238919	5239039
chr17	5243584	5243704
chr17	5248096	5248336
chr17	5249073	5249313
chr17	5252744	5252984
chr17	5254729	5254849
chr17	5257995	5258235
chr17	5260521	5260761
chr17	5263365	5263725
chr17	5264234	5264354
chr17	5265304	5265544
chr17	5266782	5266902
chr17	5270010	5270130
chr17	5270251	5270371
chr17	5272064	5272304
chr17	5276540	5276660
chr17	5277013	5277253
chr17	5277277	5277517
chr17	5277701	5277821
chr17	5278903	5279023
chr17	5282121	5282361
chr17	5282881	5283121
chr17	5288222	5288582
chr17	5292835	5292955
chr17	5294228	5294468
chr17	5294794	5295034
chr17	5297607	5297727
chr17	5297824	5298064
chr17	5299199	5299319
chr17	5300013	5300253
chr17	5304947	5305187
chr17	5306356	5306596
chr17	5307532	5307772
chr17	5312578	5312938
chr17	5318720	5318840
chr17	5324082	5324202
chr17	5324408	5324648
chr17	5325326	5325446
chr17	5326829	5326949
chr17	5329167	5329287
chr17	5330098	5330218
chr17	5332855	5333575
chr17	5345826	5345946
chr17	5358777	5359137
chr17	5359478	5359598
chr17	5361740	5361980
chr17	5364870	5365110
chr17	5365518	5365859
chr17	5374516	5374756
chr17	5376826	5377066
chr17	5377926	5378046
chr17	5380879	5380999
chr17	5383423	5383663
chr17	5385865	5386105
chr17	5397394	5397634
chr17	5402334	5404134
chr17	5425884	5426124
chr17	5426681	5426921
chr17	5427685	5428045
chr17	5924659	5924978
chr17	5925066	5925186
chr17	5932030	5932150
chr17	5934336	5934576
chr17	5939086	5939326
chr17	5953610	5953850
chr17	5954776	5955016
chr17	5962011	5962251
chr17	5964348	5964708
chr17	6269412	6269532
chr17	6269661	6269888
chr17	6270609	6270849
chr17	6270892	6271132
chr17	6272335	6272575
chr17	6277932	6278172
chr17	6279040	6279160
chr17	6289121	6289481
chr17	6291474	6291834
chr17	6293343	6293463
chr17	6294026	6294146
chr17	6299354	6299690
chr17	6301581	6301821
chr17	6305388	6305628
chr17	6307730	6307970
chr17	6308167	6308407
chr17	6308636	6308876
chr17	6312206	6312446
chr17	6314257	6314497
chr17	6315181	6315421
chr17	6316665	6316905
chr17	6318441	6318681
chr17	6321044	6321284
chr17	6321959	6322199
chr17	6322565	6322805
chr17	6327558	6327798
chr17	6328237	6328357
chr17	6347534	6347654
chr17	6369393	6369513
chr17	6382018	6382138
chr17	6400379	6400499
chr17	6423729	6423943
chr17	6433814	6434054
chr17	6434493	6434733
chr17	6438996	6439116
chr17	6440174	6440392
chr17	6443262	6443382
chr17	6444402	6444522
chr17	6450901	6451021
chr17	6451209	6451329
chr17	6452329	6452569
chr17	6454000	6454240
chr17	6455957	6456197
chr17	6464816	6465056
chr17	6466913	6467153
chr17	6467523	6467643
chr17	6468791	6468911
chr17	6472112	6472832
chr17	6479040	6479160
chr17	6485078	6485318
chr17	6485777	6485897
chr17	6486270	6486390
chr17	6486968	6487088
chr17	6488486	6488726
chr17	6494013	6494133
chr17	6494378	6494498
chr17	6495498	6495618
chr17	6530195	6530435
chr17	6531520	6531760
chr17	6534782	6535004
chr17	6537025	6537220
chr17	6538129	6538249
chr17	6539756	6539996
chr17	6544987	6545227
chr17	6546976	6547216
chr17	6547889	6548129
chr17	6550632	6550872
chr17	6551014	6551254
chr17	6557265	6557385
chr17	6600077	6600197
chr17	6602079	6602319
chr17	6603700	6603820
chr17	6604426	6604666
chr17	6606180	6606300
chr17	6614676	6615036
chr17	6617123	6617243
chr17	6623882	6624962
chr17	6630790	6631030
chr17	6631309	6631526
chr17	6644053	6644293
chr17	6644767	6645007
chr17	6656864	6657104
chr17	6659157	6659397
chr17	6659820	6660060
chr17	6663198	6663438
chr17	6674204	6674444
chr17	6840107	6840347
chr17	6840849	6841089
chr17	6842532	6842652
chr17	6842710	6842938
chr17	6842987	6843107
chr17	6843308	6843548
chr17	6844330	6844570
chr17	6845629	6845869
chr17	6849282	6849402
chr17	6849865	6850096
chr17	6850469	6850709
chr17	6853779	6853899
chr17	6853963	6854203
chr17	6854256	6854496
chr17	6858850	6858970
chr17	6859091	6859211
chr17	6859807	6859927
chr17	6860512	6860752
chr17	6860944	6861064
chr17	6861245	6861365
chr17	6861640	6861760
chr17	6861949	6862069
chr17	6867683	6867923
chr17	6868116	6868356
chr17	6868412	6868742
chr17	6869060	6869300
chr17	6870461	6870932
chr17	6870941	6871181
chr17	6871483	6871723
chr17	6880404	6880644
chr17	6880721	6880961
chr17	6882143	6882959
chr17	6883785	6884025
chr17	6885716	6885956
chr17	6886002	6886842
chr17	6886924	6887164
chr17	6887311	6887671
chr17	6919060	6919300
chr17	6919395	6919515
chr17	6919730	6919970
chr17	6919991	6920231
chr17	6920751	6920871
chr17	6920922	6921042
chr17	6921977	6922217
chr17	6922761	6922881
chr17	6945580	6945820
chr17	6946125	6946245
chr17	6950998	6951238
chr17	6951256	6951376
chr17	6951861	6951981
chr17	6952492	6952612
chr17	6952745	6952985
chr17	6958101	6958284
chr17	7017668	7017908
chr17	7017996	7018116
chr17	7018136	7018376
chr17	7018399	7018519
chr17	7020848	7020968
chr17	7021015	7021135
chr17	7021190	7021430
chr17	7022487	7022607
chr17	7063998	7064190
chr17	7064479	7064599
chr17	7064622	7064742
chr17	7064780	7064900
chr17	7064913	7065153
chr17	7065532	7065772
chr17	7065939	7066402
chr17	7066688	7066928
chr17	7067167	7067287
chr17	7067320	7067440
chr17	7067669	7067789
