chr7	5609371	5609833
chr7	5609983	5610223
chr7	5611409	5611649
chr7	5628996	5629356
chr7	5630187	5630307
chr7	5647301	5647541
chr7	5658558	5658678
chr7	5717896	5718016
chr7	5718825	5719065
chr7	5721158	5721398
chr7	5722837	5722957
chr7	5727139	5727379
chr7	5731477	5731597
chr7	5735550	5735790
chr7	5736862	5736982
chr7	5745410	5745530
chr7	5747070	5748030
chr7	5758949	5759189
chr7	5767132	5767252
chr7	5887016	5887136
chr7	5888595	5888835
chr7	5890041	5890161
chr7	5892173	5892293
chr7	5904844	5904964
chr7	5906429	5906549
chr7	5906616	5906736
chr7	5906986	5907106
chr7	5907777	5907897
chr7	5908799	5908919
chr7	5911218	5911458
chr7	5916172	5916292
chr7	5917988	5918108
chr7	5918995	5919115
chr7	5924980	5925100
chr7	5925944	5926184
chr7	5929502	5929742
chr7	5929935	5930175
chr7	5931756	5931876
chr7	5932494	5932734
chr7	5934331	5934571
chr7	5938925	5939045
chr7	5941140	5941360
chr7	5943866	5944106
chr7	5944872	5944992
chr7	5949434	5949674
chr7	5950047	5950167
chr7	5951217	5951337
chr7	5954351	5954591
chr7	5957392	5957622
chr7	5959196	5959423
chr7	5962129	5962369
chr7	5964003	5964243
chr7	5965132	5965252
chr7	5966828	5967054
chr7	5970632	5970752
chr7	5971771	5971891
chr7	5972971	5973326
chr7	5979507	5979747
chr7	5983709	5983949
chr7	5984742	5984862
chr7	5988944	5989184
chr7	5992874	5993826
chr7	5995914	5996154
chr7	5998111	5998231
chr7	6001680	6001800
chr7	6003471	6003591
chr7	6005228	6005468
chr7	6008581	6008821
chr7	6009837	6009957
chr7	6010102	6010222
chr7	6011998	6012238
chr7	6015104	6015224
chr7	6015467	6015707
chr7	6021285	6021525
chr7	6023966	6024206
chr7	6029413	6029893
chr7	6030773	6030995
chr7	6032881	6033121
chr7	6034752	6034872
chr7	6035071	6035191
chr7	6043493	6043613
chr7	6043675	6043795
chr7	6044712	6044832
chr7	6047032	6047392
chr7	6049059	6049179
chr7	6050708	6050828
chr7	6052207	6052327
chr7	6053138	6053258
chr7	6054922	6055042
chr7	6056036	6056255
chr7	6060661	6060901
chr7	6065120	6065240
chr7	6171075	6171195
chr7	6171385	6171625
chr7	6171676	6171796
chr7	6171867	6171987
chr7	6176686	6176806
chr7	6176939	6177179
chr7	6177353	6177473
chr7	6179788	6179908
chr7	6183917	6184157
chr7	6193178	6193298
chr7	6193784	6193904
chr7	6196585	6196705
chr7	6278610	6278730
chr7	6336500	6337340
chr7	6380848	6380968
chr7	6393343	6393463
chr7	6398018	6398258
chr7	6404785	6404905
chr7	6406252	6406372
chr7	6407983	6408223
chr7	6408416	6408656
chr7	6415971	6416211
chr7	6416230	6416590
chr7	6418942	6419062
chr7	6419095	6419215
chr7	6422726	6422966
chr7	6422976	6423096
chr7	6427861	6427981
chr7	6430889	6431009
chr7	6432086	6432326
chr7	6436581	6436819
chr7	6438933	6439173
chr7	6440866	6441226
chr7	6442483	6442723
chr7	6452077	6452304
chr7	6453890	6454010
chr7	6469106	6469346
chr7	6472172	6472532
chr7	6475729	6475950
chr7	6480329	6480449
chr7	6490092	6490212
chr7	6586655	6586895
chr7	6587739	6587859
chr7	6588197	6588437
chr7	6589404	6589644
chr7	6591113	6591473
chr7	6594739	6595099
chr7	6596436	6596653
chr7	6597792	6598032
chr7	6600553	6600793
chr7	6605948	6606548
chr7	6608216	6608336
chr7	6614096	6614336
chr7	6763780	6764134
chr7	6765217	6765337
chr7	6766355	6766475
chr7	6770050	6770275
chr7	6771844	6771964
chr7	6772852	6773092
chr7	6774713	6774953
chr7	6777654	6777881
chr7	6779455	6779686
chr7	6782487	6782727
chr7	6785762	6785882
chr7	6786944	6787064
chr7	6787437	6787677
chr7	6792098	6792218
chr7	6792985	6793225
chr7	6795730	6795950
chr7	6798046	6798166
chr7	6802702	6802942
chr7	6804488	6804728
chr7	6805347	6805467
chr7	6807047	6807287
chr7	6807479	6807719
chr7	6811032	6811272
chr7	6812116	6812236
chr7	6818103	6818223
chr7	6819102	6819222
chr7	6820900	6821020
chr7	6825889	6826129
chr7	6828418	6828538
chr7	6829432	6829552
chr7	6830226	6830346
chr7	6830597	6830717
chr7	6830784	6830904
chr7	6832209	6832409
chr7	7240465	7240705
chr7	7244384	7245104
chr7	7249661	7249901
chr7	7364754	7364994
chr7	7366494	7366734
chr7	7376839	7377079
chr7	7379127	7379727
chr7	7381574	7381694
chr7	7386773	7386893
chr7	7386917	7387037
chr7	7387673	7387793
chr7	7423988	7424108
chr7	7426014	7426134
chr7	7438602	7438722
chr7	7438761	7438881
chr7	7442524	7442644
chr7	7443523	7443643
chr7	7446921	7447041
chr7	7449714	7449834
chr7	7450549	7450669
chr7	7458448	7458568
chr7	7459544	7459664
chr7	7462173	7462293
chr7	7480730	7480850
chr7	7483221	7483341
chr7	7495518	7495638
chr7	7496707	7496827
chr7	7512136	7512256
chr7	7513241	7513361
chr7	7517208	7517328
chr7	7521922	7522042
chr7	7523912	7524032
chr7	7526184	7526304
chr7	7528028	7528148
chr7	7530334	7530454
chr7	7537481	7538081
chr7	7538849	7539089
chr7	7578590	7579150
chr7	7579266	7579986
chr7	7580242	7580362
chr7	7589220	7589580
chr7	7591756	7591996
chr7	7594626	7594746
chr7	7595519	7595759
chr7	7601091	7601331
chr7	7602394	7602634
chr7	7612042	7612282
chr7	7613139	7613259
chr7	7643136	7643256
chr7	7644013	7644133
chr7	7645202	7645322
chr7	7646464	7646584
chr7	7975395	7975515
chr7	7975878	7975998
chr7	8010018	8010258
chr7	8028636	8028756
chr7	8061525	8061765
chr7	8066206	8066446
chr7	8077060	8077300
chr7	8090991	8091231
chr7	8092340	8092700
chr7	8120018	8120258
chr7	8133982	8134342
chr7	8144955	8145075
chr7	8145110	8145230
chr7	8147885	8148005
chr7	8150018	8150138
chr7	8163259	8163379
chr7	8164624	8164864
chr7	8224438	8224678
chr7	8227371	8227611
chr7	8234731	8234851
chr7	8238707	8238947
chr7	8242012	8242132
chr7	10939755	10939875
chr7	10944210	10944330
chr7	10944943	10945063
chr7	10946128	10946248
chr7	12220949	12221189
chr7	12224580	12224700
chr7	12230336	12230576
chr7	12235779	12236019
chr7	12236504	12236624
chr7	12237179	12237299
chr7	12237936	12238176
chr7	12694345	12695065
chr7	15207411	15207531
chr7	15371656	15371776
chr7	15372270	15372390
chr7	15391533	15391773
chr7	15393506	15393742
chr7	15396800	15396920
chr7	15396962	15397082
chr7	15400235	15400355
chr7	15424689	15424809
chr7	15437146	15437266
chr7	15550884	15551117
chr7	15566235	15566475
chr7	15567812	15568052
chr7	15618528	15618768
chr7	15632861	15633101
chr7	15691984	15692294
chr7	15692351	15692572
chr7	16468665	16469145
chr7	16471595	16471835
chr7	16606882	16607114
chr7	16608474	16608714
chr7	16610814	16611054
chr7	16615727	16615967
chr7	16616685	16616925
chr7	16621853	16622093
chr7	16631121	16631241
chr7	16633138	16633378
chr7	16642512	16642632
chr7	16651636	16651756
chr7	16671536	16671656
chr7	16680529	16680765
chr7	16687442	16687562
chr7	16688902	16689022
chr7	16692122	16692242
chr7	16695941	16696061
chr7	16700948	16701188
chr7	16703017	16703257
chr7	16704146	16704386
chr7	16710637	16710877
chr7	16712163	16712283
chr7	16760088	16760208
chr7	16782324	16782564
chr7	16783171	16783291
chr7	16783944	16784064
chr7	16785149	16785269
chr7	16789543	16789663
chr7	16799021	16799141
chr7	16801066	16801186
chr7	16803751	16803871
chr7	16805869	16805989
chr7	16807265	16807385
chr7	16807440	16807560
chr7	16807755	16807995
chr7	16865695	16865815
chr7	16866630	16866750
chr7	16867504	16867624
chr7	16868110	16868230
chr7	16868737	16868857
chr7	16879900	16880020
chr7	16884652	16884772
chr7	17305385	17305505
chr7	17316058	17316298
chr7	17328642	17328762
chr7	17333881	17334001
chr7	17336042	17336282
chr7	17336849	17337071
chr7	17340041	17340281
chr7	17341030	17341150
chr7	17341864	17341984
chr7	17345095	17346415
chr7	17349021	17349261
chr7	19122837	19123175
chr7	19123394	19123514
chr7	19150951	19151255
chr7	19151339	19151545
chr7	19704429	19704909
chr7	19706203	19706443
chr7	19710877	19711107
chr7	19714857	19715217
chr7	19728192	19728312
chr7	19731608	19731968
chr7	20147079	20147319
chr7	20160314	20160554
chr7	20164292	20166452
chr7	20167892	20168012
chr7	20337965	20338085
chr7	20369767	20369887
chr7	20373126	20373366
chr7	20385141	20385501
chr7	20386776	20387016
chr7	20387833	20388073
chr7	20397538	20397658
chr7	20401028	20401148
chr7	20404954	20405194
chr7	20407831	20408311
chr7	20410768	20411008
chr7	20412204	20412324
chr7	20415724	20416203
chr7	20657550	20657790
chr7	20664618	20664858
chr7	20687613	20687853
chr7	20691793	20692033
chr7	20704506	20704746
chr7	20705964	20706084
chr7	20706177	20706297
chr7	20710853	20710973
chr7	20729145	20729385
chr7	20733177	20733297
chr7	20734412	20734620
chr7	20745088	20745316
chr7	20749003	20749243
chr7	20751362	20751602
chr7	20759460	20759700
chr7	20761553	20761793
chr7	20790379	20790567
chr7	20790667	20791464
chr7	20791707	20791944
chr7	20792871	20792991
chr7	21434288	21434408
chr7	21434817	21434937
chr7	21435428	21436988
chr7	21477135	21477255
chr7	21483215	21483455
chr7	21488046	21488286
chr7	21517108	21517468
chr7	21908419	21908539
chr7	21909068	21909308
chr7	21910207	21910447
chr7	21911591	21911816
chr7	21912395	21912635
chr7	21912686	21912806
chr7	21914221	21914701
chr7	21917708	21917910
chr7	21922846	21923086
chr7	21951875	21951995
chr7	22733355	22733475
chr7	22733562	22733802
chr7	22734833	22734953
chr7	22735610	22735850
chr7	22737513	22737753
chr7	22819261	22819381
chr7	22824107	22824227
chr7	22828811	22828931
chr7	22862733	22862853
chr7	22951719	22952319
chr7	22966359	22966599
chr7	22967362	22967482
chr7	22970496	22970736
chr7	22982341	22982461
chr7	22982834	22982954
chr7	22983464	22983584
chr7	22984382	22984622
chr7	22990078	22990198
chr7	22997169	22997289
chr7	23112110	23112350
chr7	23124021	23124141
chr7	23129911	23130031
chr7	23130818	23130938
chr7	23131133	23131373
chr7	23146880	23147120
chr7	23149961	23150201
chr7	23158161	23158401
chr7	23171781	23172141
chr7	23173960	23174200
chr7	23179080	23179200
chr7	23180120	23180480
chr7	23188169	23188409
chr7	23191207	23191447
chr7	23193182	23193302
chr7	23201960	23202080
chr7	23202806	23202926
chr7	23205583	23205703
chr7	23206306	23206900
chr7	23252976	23253096
chr7	23259406	23259646
chr7	23260264	23260504
chr7	23263002	23263242
chr7	23266082	23266322
chr7	23266578	23266938
chr7	23272571	23272811
chr7	23274020	23274140
chr7	23276094	23276334
chr7	23279651	23279771
chr7	23280168	23280408
chr7	23305444	23305804
chr7	23306951	23307191
chr7	23313992	23314112
chr7	23315473	23315713
chr7	23318494	23318614
chr7	23318875	23318995
chr7	23319611	23319851
chr7	23323759	23323879
chr7	23325219	23325459
chr7	23348150	23348390
chr7	23349809	23350049
chr7	23352024	23352264
chr7	23353690	23353930
chr7	23357409	23357769
chr7	23367649	23367769
chr7	23367799	23367919
chr7	23424883	23425003
chr7	23474595	23474715
chr7	23476046	23476286
chr7	23511863	23511983
chr7	23512238	23512358
chr7	23513561	23513681
chr7	23519011	23519251
chr7	23522469	23522709
chr7	23527797	23528037
chr7	23537890	23538010
chr7	23617398	23617758
chr7	23649046	23649286
chr7	23686334	23686454
chr7	23690635	23690849
chr7	23695387	23695627
chr7	23697516	23697756
chr7	23704329	23704449
chr7	23706910	23707030
chr7	23708213	23708333
chr7	23716394	23716514
chr7	23718205	23718325
chr7	23718343	23718463
chr7	23723613	23723733
chr7	23733361	23733481
chr7	23735193	23735433
chr7	23741620	23742100
chr7	23743014	23743254
chr7	23758858	23758978
chr7	23760418	23760658
chr7	23768885	23769071
chr7	23775108	23775348
chr7	23775721	23775961
chr7	23777088	23777328
chr7	23778236	23778476
chr7	23787553	23787673
chr7	23789706	23789826
chr7	23791564	23791804
chr7	23792594	23792827
chr7	23792964	23793084
chr7	23794078	23794318
chr7	23796908	23797148
chr7	23821261	23821381
chr7	23838274	23838514
chr7	24291358	24291598
chr7	24295622	24295742
chr7	24297758	24297878
chr7	24629869	24629989
chr7	24647815	24648055
chr7	24655711	24655951
chr7	24656622	24656862
chr7	24669679	24669919
chr7	24671721	24671841
chr7	24672138	24672258
chr7	24674603	24674843
chr7	24685255	24685495
chr7	24686479	24686719
chr7	24693549	24693789
chr7	24705166	24705406
chr7	24708880	24709000
chr7	24712303	24712543
chr7	24714214	24714454
chr7	24716329	24716569
chr7	24723337	24723577
chr7	24725156	24725396
chr7	24750681	24750921
chr7	24755692	24755932
chr7	24806314	24806434
chr7	24810399	24810639
chr7	24812862	24813102
chr7	24815902	24816142
chr7	24821154	24821394
chr7	24822732	24822852
chr7	24826290	24826410
chr7	24836860	24837100
chr7	24840574	24840934
chr7	24846820	24846940
chr7	24848369	24848609
chr7	24855206	24855326
chr7	24858592	24858832
chr7	24867714	24867954
chr7	24869329	24869449
chr7	24869631	24869751
chr7	24871427	24871667
chr7	24872177	24872417
chr7	24876872	24876992
chr7	24877852	24877972
chr7	24878034	24878274
chr7	24898508	24898628
chr7	25129798	25130038
chr7	25130058	25130298
chr7	25142106	25142946
chr7	25148370	25148490
chr7	25148750	25148990
chr7	25157723	25157843
chr7	25161125	25161365
chr7	25164599	25164719
chr7	25167308	25167428
chr7	25174400	25174640
chr7	25185265	25185505
chr7	25231231	25231351
chr7	25232729	25233209
chr7	25234394	25234634
chr7	25956037	25956157
chr7	26158643	26159229
chr7	26184057	26184297
chr7	26189827	26189947
chr7	26190642	26191962
chr7	26198631	26198751
chr7	26199336	26199576
chr7	26199659	26199899
chr7	26201962	26202082
chr7	26202525	26202645
chr7	26202692	26202812
chr7	26202936	26203176
chr7	26203412	26203652
chr7	26203761	26203881
chr7	26203933	26204053
chr7	26206659	26206779
chr7	26209095	26209215
chr7	26212463	26212703
chr7	26214498	26214738
chr7	26217793	26217913
chr7	26218169	26218370
chr7	26352539	26352659
chr7	26367102	26367222
chr7	26370669	26370789
chr7	26371180	26371300
chr7	26377951	26378191
chr7	26378616	26378736
chr7	26676229	26676349
chr7	26690875	26690995
chr7	26696407	26696527
chr7	26731532	26731760
chr7	26732038	26732158
chr7	26732967	26733207
chr7	26744920	26745040
chr7	26746009	26746129
chr7	26850167	26850287
chr7	26860233	26860353
chr7	26860921	26861041
chr7	26870479	26870599
chr7	27100581	27100941
chr7	27101375	27101828
chr7	27101865	27102081
chr7	27106819	27107659
chr7	27108156	27108276
chr7	27108418	27108652
chr7	27114041	27114881
chr7	27116217	27116418
chr7	27116523	27116834
chr7	27135252	27135372
chr7	27135429	27135737
chr7	27136234	27136354
chr7	27136566	27136753
chr7	27136779	27136899
chr7	27147923	27148283
chr7	27149170	27149770
chr7	27151751	27152111
chr7	27153432	27153912
chr7	27161107	27161417
chr7	27162259	27162739
chr7	27169685	27170045
chr7	27171011	27171611
chr7	27175605	27175725
chr7	27177999	27178359
chr7	27179452	27180013
chr7	27180055	27180282
chr7	27180324	27180444
chr7	27185734	27185854
chr7	27188935	27189175
chr7	27190523	27190643
chr7	27190780	27191335
chr7	27204283	27204643
chr7	27205271	27205605
chr7	27205660	27205780
chr7	27206111	27206231
chr7	27249166	27249399
chr7	27249512	27249632
chr7	27251139	27251499
chr7	27251999	27252599
chr7	27532316	27532556
chr7	27537293	27537533
chr7	27544462	27544582
chr7	27549057	27549297
chr7	27635455	27635695
chr7	27638474	27638594
chr7	27655576	27655816
chr7	27668826	27668946
chr7	27754629	27754869
chr7	27764165	27764285
chr7	27771951	27772191
chr7	27775778	27776018
chr7	27791260	27791467
chr7	27791527	27791647
chr7	27793534	27793774
chr7	27798141	27798381
chr7	27799162	27799402
chr7	27800408	27800648
chr7	27802251	27802371
chr7	27806051	27806291
chr7	27822458	27822698
chr7	27822987	27823227
chr7	27833862	27833982
chr7	27834752	27834992
chr7	27838911	27839151
chr7	27846806	27847046
chr7	27901341	27901581
chr7	27998028	27998148
chr7	28186603	28186723
chr7	28418999	28419119
chr7	28494293	28494413
chr7	28501035	28501155
chr7	28513699	28513939
chr7	28576473	28576713
chr7	28692255	28692375
chr7	28724837	28725077
chr7	28730358	28730478
chr7	28810324	28810444
chr7	28810609	28810729
chr7	28815322	28815562
chr7	28824206	28824326
chr7	28825219	28825459
chr7	29001907	29002027
chr7	29036688	29036928
chr7	29070168	29070408
chr7	29072152	29072272
chr7	29077859	29078099
chr7	29078382	29078622
chr7	29092597	29092717
chr7	29098743	29098863
chr7	29101193	29101313
chr7	29102240	29102360
chr7	29118783	29119023
chr7	29126997	29127237
chr7	29201091	29201211
chr7	29360724	29360844
chr7	29374040	29374160
chr7	29399775	29399895
chr7	29404510	29404630
chr7	29406646	29407006
chr7	29486398	29486518
chr7	29502074	29502194
chr7	29505974	29506214
chr7	29510863	29510983
chr7	29513317	29513557
chr7	29515434	29515554
chr7	29518670	29518910
chr7	29572425	29572905
chr7	29930056	29930296
chr7	29932562	29932802
chr7	29942659	29942899
chr7	29946799	29947039
chr7	29950098	29950338
chr7	29961290	29961530
chr7	29975008	29975248
chr7	30020834	30021074
chr7	30025084	30025320
chr7	30028761	30029001
chr7	30032430	30032670
chr7	30034834	30034954
chr7	30051163	30051403
chr7	30052308	30052548
chr7	30053914	30054097
chr7	30055323	30055563
chr7	30056534	30056654
chr7	30058808	30059048
chr7	30060819	30061047
chr7	30061380	30061500
chr7	30066993	30067113
chr7	30067982	30068222
chr7	30068787	30068907
chr7	30141359	30141479
chr7	30152258	30152498
chr7	30163573	30163693
chr7	30291745	30291865
chr7	30291919	30292039
chr7	30295922	30296042
chr7	30329770	30329890
chr7	30361861	30361981
chr7	30368486	30368606
chr7	30431754	30431874
chr7	30435496	30435616
chr7	30439218	30439338
chr7	30442122	30442242
chr7	30443695	30443815
chr7	30452263	30452383
chr7	30453089	30453209
chr7	30454420	30454540
chr7	30457308	30459228
chr7	30461244	30461484
chr7	30462841	30463081
chr7	30503184	30503424
chr7	30504891	30505131
chr7	30506629	30506869
chr7	30510659	30510899
chr7	30601053	30601293
chr7	30604927	30605047
chr7	30606078	30606198
chr7	30607150	30607373
chr7	30609158	30609278
chr7	30609614	30609734
chr7	30615678	30615918
chr7	30618191	30618431
chr7	30621997	30622237
chr7	30623216	30623456
chr7	30627527	30627647
chr7	30628410	30628650
chr7	30632357	30632477
chr7	30634695	30634815
chr7	30637575	30637695
chr7	30638362	30638602
chr7	30639818	30640058
chr7	30659550	30659790
chr7	30661140	30661260
chr7	30661668	30661908
chr7	30662050	30662170
chr7	30666689	30666809
chr7	30668266	30668386
chr7	30668791	30669031
chr7	30671149	30671389
chr7	30671665	30671785
chr7	30673351	30673471
chr7	30687998	30688238
chr7	30688309	30688429
chr7	30758248	30758488
chr7	30759855	30760095
chr7	30761537	30762017
chr7	30777605	30777725
chr7	30784512	30784752
chr7	30788115	30788355
chr7	30791831	30792191
chr7	30797270	30797750
chr7	30834788	30834908
chr7	30842791	30842911
chr7	30845278	30845518
chr7	30846884	30847004
