chr19	2372808	2373288
chr19	2375050	2375290
chr19	2375952	2376267
chr19	2376313	2376542
chr19	2376885	2377125
chr19	2377934	2378054
chr19	2378227	2378347
chr19	2378351	2378591
chr19	2381869	2381989
chr19	2382540	2382660
chr19	2382720	2382960
chr19	2383407	2383527
chr19	2384783	2385143
chr19	2385282	2385522
chr19	2385728	2385934
chr19	2385994	2386203
chr19	2389103	2389570
chr19	2395349	2395589
chr19	2407650	2407831
chr19	2427312	2427432
chr19	2427517	2427637
chr19	2428017	2428257
chr19	2428482	2428602
chr19	2466003	2466202
chr19	2471585	2471705
chr19	2668145	2668806
chr19	2683695	2684535
chr19	2688030	2688270
chr19	2708337	2708457
chr19	2708675	2708795
chr19	2710213	2710333
chr19	2712428	2712548
chr19	2713452	2713692
chr19	2714642	2714762
chr19	2716173	2716293
chr19	2718115	2718235
chr19	2718570	2718690
chr19	2719956	2720076
chr19	2736608	2736728
chr19	2741404	2741644
chr19	2745715	2745937
chr19	2747072	2747192
chr19	2750677	2750797
chr19	2755973	2756213
chr19	2757862	2758102
chr19	2758382	2758862
chr19	2759221	2759449
chr19	2761274	2761514
chr19	2761581	2761821
chr19	2762543	2762783
chr19	2764073	2764313
chr19	2771035	2771155
chr19	2774013	2774133
chr19	2778557	2778767
chr19	2783276	2783516
chr19	2784664	2785864
chr19	2792511	2792631
chr19	2801527	2801767
chr19	2802437	2802677
chr19	2803323	2804992
chr19	2818360	2818480
chr19	2824436	2824676
chr19	2827062	2827302
chr19	2828258	2829338
chr19	2851984	2852104
chr19	2866462	2866702
chr19	2867041	2867281
chr19	2867884	2869324
chr19	2884429	2885869
chr19	2887491	2887731
chr19	2890221	2890461
chr19	2895776	2895896
chr19	2938030	2938270
chr19	2938301	2938421
chr19	2938694	2938814
chr19	2938873	2938993
chr19	2939047	2939167
chr19	2940004	2940364
chr19	2940490	2940689
chr19	2940719	2940839
chr19	2942791	2943031
chr19	2944384	2944624
chr19	2944994	2945114
chr19	2945889	2946009
chr19	3004807	3005047
chr19	3005094	3005214
chr19	3006632	3006752
chr19	3008648	3008768
chr19	3012146	3012266
chr19	3045649	3045838
chr19	3061118	3061358
chr19	3064284	3064524
chr19	3065885	3066119
chr19	3069866	3070106
chr19	3070160	3070400
chr19	3071961	3072201
chr19	3087400	3087605
chr19	3099560	3099800
chr19	3101085	3101325
chr19	3102648	3102842
chr19	3106765	3107005
chr19	3108682	3108922
chr19	3113783	3114023
chr19	3129763	3129883
chr19	3129914	3130970
chr19	3137022	3137240
chr19	3143442	3143682
chr19	3144233	3144473
chr19	3147167	3147287
chr19	3149794	3149914
chr19	3152512	3152632
chr19	3154737	3154857
chr19	3154952	3155192
chr19	3155539	3155779
chr19	3156920	3157040
chr19	3157108	3157461
chr19	3158162	3158282
chr19	3158367	3158487
chr19	3158596	3158716
chr19	3175737	3176008
chr19	3201963	3202083
chr19	3224835	3224955
chr19	3226797	3226987
chr19	3229008	3229128
chr19	3232149	3232389
chr19	3233074	3233542
chr19	3235851	3235971
chr19	3236921	3237041
chr19	3241180	3241420
chr19	3244260	3244500
chr19	3317572	3317692
chr19	3332675	3333275
chr19	3376079	3376199
chr19	3384492	3384612
chr19	3385216	3385456
chr19	3386022	3386262
chr19	3399954	3400194
chr19	3403451	3403691
chr19	3413698	3413818
chr19	3442469	3442829
chr19	3443198	3443558
chr19	3445003	3445123
chr19	3447495	3447855
chr19	3473961	3474081
chr19	3476808	3477048
chr19	3477089	3477440
chr19	3477958	3478078
chr19	3478600	3478840
chr19	3481762	3481882
chr19	3482702	3482822
chr19	3482880	3483120
chr19	3483411	3483651
chr19	3484283	3484403
chr19	3485404	3485524
chr19	3485753	3485873
chr19	3489750	3489870
chr19	3493779	3493998
chr19	3495658	3495991
chr19	3497058	3497178
chr19	3497217	3497457
chr19	3498255	3498375
chr19	3498438	3498558
chr19	3498816	3499056
chr19	3499072	3499312
chr19	3501966	3502206
chr19	3508046	3508351
chr19	3536514	3536634
chr19	3536715	3536835
chr19	3537465	3537705
chr19	3537781	3538021
chr19	3540419	3540539
chr19	3540809	3540929
chr19	3540992	3541201
chr19	3546628	3546988
chr19	3550819	3551659
chr19	3584105	3584225
chr19	3584416	3584536
chr19	3589827	3590067
chr19	3592694	3592814
chr19	3593858	3593978
chr19	3594189	3594429
chr19	3595046	3595286
chr19	3596953	3597073
chr19	3598322	3598442
chr19	3599604	3599724
chr19	3602806	3603046
chr19	3604257	3604617
chr19	3607358	3607598
chr19	3611934	3612142
chr19	3612813	3613053
chr19	3615805	3615925
chr19	3618312	3618432
chr19	3651267	3651387
chr19	3679371	3679491
chr19	3679596	3679716
chr19	3681016	3681136
chr19	3681348	3681708
chr19	3682924	3683044
chr19	3684710	3684950
chr19	3685237	3685477
chr19	3686540	3686660
chr19	3686839	3686959
chr19	3687120	3687360
chr19	3689546	3689666
chr19	3689833	3690193
chr19	3691535	3691775
chr19	3694924	3695044
chr19	3696983	3697103
chr19	3697467	3697707
chr19	3697763	3697883
chr19	3698755	3699115
chr19	3701098	3701218
chr19	3701570	3701690
chr19	3701999	3702119
chr19	3702136	3702611
chr19	3703491	3703731
chr19	3703782	3704022
chr19	3704723	3704963
chr19	3704999	3705119
chr19	3705266	3705386
chr19	3710518	3710638
chr19	3710674	3711274
chr19	3713637	3713877
chr19	3716126	3716366
chr19	3718204	3718444
chr19	3721607	3721967
chr19	3722512	3722752
chr19	3729120	3729480
chr19	3729489	3729609
chr19	3729967	3730207
chr19	3730352	3730472
chr19	3730512	3730632
chr19	3730685	3730805
chr19	3732577	3732697
chr19	3734110	3734230
chr19	3734801	3735041
chr19	3735119	3735239
chr19	3735332	3735452
chr19	3735792	3735912
chr19	3736037	3736157
chr19	3740247	3740367
chr19	3884622	3884742
chr19	3887557	3887677
chr19	3888201	3888321
chr19	3889558	3889798
chr19	3890873	3890993
chr19	3892061	3892181
chr19	3893055	3893295
chr19	3910066	3910666
chr19	3911019	3911139
chr19	3911962	3912202
chr19	3912351	3912471
chr19	3914593	3914713
chr19	3914832	3914952
chr19	3915186	3915409
chr19	3915568	3915989
chr19	3920642	3920762
chr19	3927528	3927768
chr19	3928158	3928636
chr19	3928813	3929173
chr19	3930320	3930440
chr19	3930754	3931114
chr19	3931489	3931729
chr19	3931787	3932027
chr19	3932333	3932453
chr19	3932937	3933057
chr19	3933212	3933452
chr19	3933477	3933597
chr19	3933790	3934030
chr19	3934078	3934318
chr19	3935120	3935360
chr19	3936316	3936436
chr19	3958711	3958831
chr19	3963893	3964373
chr19	3975015	3975135
chr19	3979104	3979224
chr19	3979492	3979612
chr19	3979661	3979901
chr19	3979921	3980041
chr19	3984074	3984194
chr19	3984377	3984617
chr19	3988316	3988556
chr19	3988569	3988766
chr19	3988817	3988937
chr19	3998723	3998936
chr19	3999021	3999252
chr19	4004915	4005223
chr19	4005335	4005539
chr19	4005570	4005690
chr19	4005793	4006273
chr19	4041590	4041710
chr19	4045413	4045533
chr19	4046356	4046476
chr19	4048248	4048368
chr19	4050185	4050425
chr19	4051958	4052312
chr19	4053352	4053472
chr19	4061459	4061699
chr19	4068401	4068641
chr19	4074758	4074878
chr19	4104697	4104817
chr19	4105839	4106079
chr19	4107961	4108321
chr19	4110599	4110799
chr19	4115448	4115688
chr19	4119332	4119452
chr19	4121110	4121230
chr19	4122069	4122189
chr19	4122367	4122487
chr19	4122629	4122989
chr19	4125598	4125958
chr19	4125966	4126206
chr19	4126656	4126776
chr19	4126826	4126946
chr19	4128045	4128165
chr19	4130071	4130311
chr19	4131722	4131962
chr19	4133443	4133563
chr19	4180520	4180640
chr19	4182133	4182373
chr19	4184094	4184305
chr19	4185622	4185862
chr19	4187888	4188128
chr19	4198095	4198215
chr19	4200214	4200334
chr19	4201975	4202215
chr19	4205301	4205421
chr19	4209329	4209449
chr19	4212930	4213170
chr19	4218575	4218815
chr19	4219576	4219696
chr19	4231028	4231388
chr19	4233859	4233979
chr19	4234024	4234264
chr19	4235719	4235959
chr19	4239180	4239419
chr19	4241416	4241656
chr19	4243563	4243683
chr19	4243727	4243925
chr19	4245560	4245680
chr19	4245732	4245852
chr19	4248922	4249402
chr19	4253299	4253419
chr19	4255690	4255810
chr19	4256930	4257050
chr19	4257140	4257380
chr19	4258869	4258989
chr19	4261238	4261358
chr19	4261412	4261652
chr19	4262823	4263063
chr19	4268167	4268287
chr19	4269302	4269511
chr19	4269848	4269968
chr19	4273928	4274288
chr19	4274328	4274448
chr19	4274524	4274644
chr19	4275101	4275221
chr19	4275418	4275538
chr19	4276198	4276318
chr19	4276347	4276587
chr19	4277911	4278031
chr19	4278111	4278231
chr19	4278287	4278407
chr19	4279645	4279858
chr19	4280947	4281067
chr19	4282986	4283106
chr19	4284631	4284871
chr19	4284945	4285065
chr19	4289639	4289759
chr19	4294479	4294599
chr19	4294687	4294807
chr19	4294905	4295025
chr19	4296679	4297039
chr19	4303784	4303904
chr19	4303949	4304069
chr19	4305023	4305143
chr19	4305308	4305428
chr19	4305921	4306041
chr19	4306071	4306191
chr19	4308213	4308453
chr19	4308486	4308606
chr19	4310145	4310265
chr19	4310895	4311015
chr19	4312574	4312814
chr19	4313293	4313413
chr19	4313550	4313790
chr19	4314358	4314478
chr19	4314675	4314915
chr19	4315031	4315271
chr19	4316430	4316670
chr19	4317473	4317593
chr19	4317896	4318016
chr19	4351282	4351402
chr19	4353717	4353837
chr19	4356873	4356993
chr19	4359847	4360807
chr19	4368984	4369104
chr19	4373538	4373658
chr19	4373737	4373857
chr19	4374301	4374421
chr19	4374776	4374896
chr19	4379653	4379893
chr19	4380398	4380638
chr19	4380684	4380804
chr19	4381531	4381651
chr19	4382896	4383256
chr19	4384061	4384541
chr19	4393158	4393278
chr19	4393911	4394031
chr19	4396437	4396677
chr19	4396999	4397464
chr19	4397486	4397726
chr19	4397814	4397934
chr19	4398524	4398644
chr19	4399303	4399423
chr19	4403304	4403544
chr19	4404426	4404546
chr19	4404888	4405128
chr19	4408583	4408703
chr19	4423323	4423443
chr19	4426249	4426369
chr19	4426390	4426630
chr19	4439652	4439892
chr19	4442500	4442856
chr19	4444662	4444782
chr19	4444956	4445076
chr19	4445082	4445202
chr19	4445367	4445487
chr19	4447290	4447410
chr19	4448931	4449051
chr19	4449277	4449397
chr19	4449801	4449921
chr19	4450456	4450576
chr19	4450702	4450822
chr19	4452145	4452385
chr19	4452912	4453032
chr19	4474518	4475118
chr19	4475971	4476091
chr19	4476624	4476847
chr19	4480054	4480294
chr19	4480761	4480881
chr19	4482616	4482856
chr19	4484996	4485116
chr19	4488917	4489997
chr19	4490949	4491069
chr19	4494557	4494984
chr19	4495081	4495261
chr19	4495318	4495550
chr19	4497196	4497316
chr19	4497382	4497502
chr19	4498991	4499231
chr19	4499245	4499485
chr19	4501089	4501329
chr19	4501756	4501996
chr19	4503422	4503662
chr19	4505383	4505503
chr19	4505927	4506167
chr19	4506470	4506590
chr19	4506990	4507110
chr19	4507953	4508073
chr19	4508144	4508264
chr19	4509028	4509219
chr19	4509288	4509528
chr19	4602861	4603461
chr19	4608996	4609116
chr19	4610918	4611038
chr19	4611661	4611781
chr19	4615858	4615978
chr19	4619571	4619691
chr19	4621139	4621379
chr19	4721676	4721796
chr19	4742851	4744891
chr19	4767228	4768287
chr19	4768312	4769391
chr19	4790195	4790555
chr19	4795622	4795862
chr19	4798682	4798922
chr19	4802990	4803350
chr19	4810582	4810702
chr19	4810816	4811056
chr19	4812313	4812433
chr19	4983851	4984091
chr19	4990814	4991054
chr19	4992144	4992264
chr19	4998463	4998703
chr19	5021985	5022105
chr19	5028369	5028489
chr19	5033326	5033566
chr19	5061610	5061850
chr19	5070643	5070883
chr19	5082074	5082543
chr19	5082837	5083077
chr19	5084862	5085102
chr19	5086340	5086580
chr19	5088250	5088370
chr19	5088599	5088719
chr19	5088966	5089086
chr19	5094950	5095190
chr19	5095220	5095460
chr19	5095733	5095973
chr19	5101354	5101474
chr19	5102313	5102553
chr19	5157758	5157878
chr19	5158880	5159120
chr19	5159204	5159444
chr19	5161422	5161872
chr19	5162569	5162809
chr19	5162938	5163298
chr19	5163304	5163533
chr19	5165311	5165779
chr19	5166241	5166481
chr19	5166497	5166617
chr19	5169426	5169546
chr19	5169743	5169863
chr19	5170279	5170519
chr19	5170937	5171177
chr19	5171257	5171377
chr19	5171991	5172317
chr19	5173122	5173242
chr19	5173660	5174363
chr19	5176676	5176916
chr19	5180628	5180748
chr19	5182293	5182630
chr19	5189881	5190110
chr19	5191156	5191396
chr19	5194902	5195502
chr19	5196741	5197101
chr19	5209022	5209142
chr19	5215992	5216232
chr19	5224403	5224643
chr19	5225162	5225402
chr19	5237045	5237165
chr19	5406487	5407807
chr19	5538150	5538270
chr19	5538308	5538428
chr19	5538684	5538804
chr19	5538874	5538994
chr19	5541233	5541473
chr19	5542721	5542841
chr19	5543707	5543947
chr19	5544865	5545225
chr19	5546319	5546559
chr19	5549789	5549909
chr19	5551085	5551325
chr19	5555589	5555709
chr19	5555752	5555992
chr19	5560995	5561115
chr19	5561614	5561734
chr19	5562085	5562685
chr19	5563504	5563624
chr19	5564446	5564566
chr19	5567124	5567364
chr19	5567404	5567524
chr19	5572303	5572423
chr19	5573513	5573753
chr19	5574190	5574430
chr19	5577397	5577517
chr19	5592576	5592696
chr19	5592733	5592973
chr19	5596318	5596438
chr19	5598980	5599100
chr19	5599954	5600554
chr19	5600901	5601021
chr19	5601975	5602095
chr19	5604080	5604320
chr19	5604329	5604449
chr19	5605051	5605261
chr19	5605362	5605482
