chr13	22837252	22837372
chr13	23062296	23062416
chr13	23065478	23065598
chr13	23087974	23088214
chr13	23098828	23098948
chr13	23131150	23131390
chr13	23132446	23132686
chr13	23140109	23140229
chr13	23140806	23141286
chr13	23145454	23145574
chr13	23202475	23202595
chr13	23228660	23228780
chr13	23232175	23232415
chr13	23278028	23278268
chr13	23281965	23282085
chr13	23308373	23308493
chr13	23309672	23309912
chr13	23311766	23311886
chr13	23313430	23313670
chr13	23330964	23331084
chr13	23334410	23334530
chr13	23336243	23336363
chr13	23341388	23341628
chr13	23342122	23342362
chr13	23346956	23347076
chr13	23351389	23351509
chr13	23353821	23353941
chr13	23358438	23358678
chr13	23361264	23361384
chr13	23363393	23364233
chr13	23366248	23366368
chr13	23368922	23369162
chr13	23721788	23722028
chr13	23723807	23724047
chr13	23756199	23756319
chr13	23756358	23756478
chr13	23758321	23758561
chr13	23758875	23759115
chr13	23761106	23761346
chr13	23762785	23763025
chr13	23766821	23767061
chr13	23769459	23769926
chr13	23772515	23772635
chr13	23774703	23774943
chr13	23788104	23788344
chr13	23790926	23791046
chr13	23793099	23793939
chr13	23893234	23893474
chr13	23898549	23898789
chr13	23903504	23903624
chr13	23906472	23907672
chr13	23913924	23914164
chr13	23914715	23914835
chr13	23915767	23915887
chr13	23918798	23918918
chr13	23919118	23919358
chr13	23921845	23921965
chr13	23924517	23924757
chr13	23925698	23925818
chr13	23927132	23927372
chr13	23928427	23928667
chr13	23931160	23931280
chr13	23931364	23931484
chr13	23932071	23932311
chr13	23941144	23941264
chr13	23941977	23942217
chr13	23947551	23947791
chr13	23949796	23950036
chr13	23950202	23950442
chr13	23956778	23956898
chr13	23958254	23958494
chr13	23962765	23963005
chr13	23964525	23964765
chr13	23965682	23965922
chr13	23966665	23966905
chr13	23970250	23970370
chr13	23971416	23971536
chr13	23972426	23972546
chr13	23973751	23973991
chr13	23975728	23975968
chr13	24152825	24152945
chr13	24153658	24153898
chr13	24157421	24157541
chr13	24160438	24160678
chr13	24161396	24161516
chr13	24162422	24162662
chr13	24162680	24162920
chr13	24163073	24163433
chr13	24164545	24164785
chr13	24164919	24165039
chr13	24166528	24166768
chr13	24170771	24171011
chr13	24172852	24173092
chr13	24174020	24174260
chr13	24178405	24178645
chr13	24179124	24179364
chr13	24179373	24179613
chr13	24181443	24181683
chr13	24181773	24182013
chr13	24182544	24182784
chr13	24182920	24183040
chr13	24183441	24183561
chr13	24183585	24183705
chr13	24236286	24236526
chr13	24239396	24239516
chr13	24246936	24247056
chr13	24250428	24250548
chr13	24251784	24251904
chr13	24253971	24254091
chr13	24260091	24260331
chr13	24261463	24261583
chr13	24261812	24261932
chr13	24265151	24265511
chr13	24268233	24268453
chr13	24271507	24271747
chr13	24272467	24272707
chr13	24274493	24274733
chr13	24276396	24276596
chr13	24297713	24297953
chr13	24302619	24302739
chr13	24303935	24304147
chr13	24314118	24314358
chr13	24315874	24316109
chr13	24316745	24316984
chr13	24317037	24317242
chr13	24322469	24322589
chr13	24323591	24323711
chr13	24325957	24326317
chr13	24331100	24331340
chr13	24333430	24333550
chr13	24334830	24334950
chr13	24336953	24337193
chr13	24338251	24338371
chr13	24340675	24340915
chr13	24342672	24342912
chr13	24346199	24346439
chr13	24349109	24349349
chr13	24351313	24351433
chr13	24355290	24355509
chr13	24356040	24356400
chr13	24356410	24356650
chr13	24357408	24357528
chr13	24357715	24357835
chr13	24361435	24361555
chr13	24364772	24365012
chr13	24371519	24371759
chr13	24376009	24376249
chr13	24377450	24379130
chr13	24379219	24379339
chr13	24380149	24380269
chr13	24381895	24382255
chr13	24384025	24384265
chr13	24384701	24385181
chr13	24568286	24569797
chr13	24569914	24570274
chr13	24641700	24642660
chr13	24642967	24643087
chr13	24643119	24643347
chr13	24643453	24643813
chr13	24721319	24721679
chr13	24723729	24724176
chr13	24725881	24726121
chr13	24726487	24726607
chr13	24729311	24729516
chr13	24729868	24729988
chr13	24730666	24730883
chr13	24733752	24733992
chr13	24737900	24738140
chr13	24738225	24738465
chr13	24739877	24740117
chr13	24746146	24746386
chr13	24759313	24759433
chr13	24773904	24774024
chr13	24779894	24780134
chr13	24781342	24781462
chr13	24785095	24785215
chr13	24785700	24785918
chr13	24787489	24787609
chr13	24791415	24791535
chr13	24792640	24792760
chr13	24793023	24793263
chr13	24797106	24797226
chr13	24799003	24799232
chr13	24799548	24799668
chr13	24803475	24803715
chr13	24808340	24808460
chr13	24809062	24809182
chr13	24810761	24810881
chr13	24812067	24812307
chr13	24844307	24844427
chr13	24941066	24941306
chr13	25002126	25002246
chr13	25002688	25002808
chr13	25004372	25004492
chr13	25005370	25005490
chr13	25010102	25010222
chr13	25012431	25012551
chr13	25014000	25014240
chr13	25015424	25015544
chr13	25023438	25023678
chr13	25025874	25026114
chr13	25027107	25027227
chr13	25031094	25031214
chr13	25031820	25031940
chr13	25036071	25036191
chr13	25042897	25043017
chr13	25043728	25043848
chr13	25046898	25047018
chr13	25049181	25049301
chr13	25050934	25051054
chr13	25051895	25052135
chr13	25053905	25054145
chr13	25061744	25061864
chr13	25171276	25171516
chr13	25241155	25241395
chr13	25246981	25247101
chr13	25300232	25300352
chr13	25309241	25309481
chr13	25311662	25311782
chr13	25332303	25332423
chr13	25332909	25333029
chr13	25334432	25334552
chr13	25433696	25433816
chr13	25440704	25440824
chr13	25484647	25484767
chr13	25492014	25492134
chr13	25518627	25519227
chr13	25522766	25523126
chr13	25685944	25687744
chr13	25690635	25690755
chr13	25691569	25691809
chr13	25726722	25726962
chr13	25809689	25809809
chr13	25821203	25821323
chr13	25825826	25826066
chr13	25854919	25855039
chr13	25857293	25857516
chr13	25865499	25865695
chr13	25868396	25868516
chr13	25869265	25869385
chr13	25872578	25872698
chr13	25873384	25873504
chr13	25873561	25873801
chr13	25876035	25876275
chr13	26114353	26114593
chr13	26137111	26137351
chr13	26139610	26139850
chr13	26143947	26144187
chr13	26148653	26148893
chr13	26153163	26153503
chr13	26154687	26155167
chr13	26157783	26158023
chr13	26230921	26232001
chr13	26541410	26541530
chr13	26543186	26543306
chr13	26547306	26547546
chr13	26562001	26562121
chr13	26562196	26562316
chr13	26567732	26567972
chr13	26577854	26578094
chr13	26588632	26588752
chr13	26643685	26643805
chr13	26725886	26726006
chr13	26726327	26726447
chr13	26727176	26727296
chr13	26727374	26727708
chr13	26728275	26728515
chr13	26728557	26728677
chr13	26743023	26743263
chr13	26743588	26743708
chr13	26743755	26743875
chr13	26745157	26745637
chr13	26907800	26908040
chr13	26909211	26909451
chr13	26912115	26912595
chr13	27020419	27020659
chr13	27022428	27022668
chr13	27025340	27025580
chr13	27028341	27028581
chr13	27031930	27032170
chr13	27034493	27034973
chr13	27039756	27039996
chr13	27041109	27041469
chr13	27053396	27053876
chr13	27094073	27094193
chr13	27094998	27095439
chr13	27120492	27120612
chr13	27137776	27138136
chr13	27264808	27265030
chr13	27265147	27265267
chr13	27265692	27265923
chr13	27266025	27266145
chr13	27392267	27392387
chr13	27392490	27392730
chr13	27396364	27396698
chr13	27396720	27396840
chr13	27435216	27435423
chr13	27436959	27437199
chr13	27440563	27440766
chr13	27440964	27441204
chr13	27476129	27476369
chr13	27486581	27486701
chr13	27487283	27487403
chr13	27487722	27487842
chr13	27490544	27490784
chr13	27495430	27495670
chr13	27496978	27497098
chr13	27499181	27499421
chr13	27500309	27500429
chr13	27506015	27506135
chr13	27506164	27506404
chr13	27506430	27506550
chr13	27507600	27507840
chr13	27508065	27508185
chr13	27509313	27509433
chr13	27520375	27520615
chr13	27521477	27521717
chr13	27521721	27521961
chr13	27522175	27522415
chr13	27524626	27524866
chr13	27529481	27529601
chr13	27533984	27534224
chr13	27542568	27542808
chr13	27572565	27572685
chr13	27646413	27646533
chr13	27648602	27648722
chr13	27649976	27650096
chr13	27692321	27692561
chr13	27728372	27728732
chr13	27732575	27732695
chr13	27733506	27733626
chr13	27738812	27739052
chr13	27739169	27739409
chr13	27739427	27739547
chr13	27742800	27743040
chr13	27744104	27744224
chr13	27749323	27749563
chr13	27752493	27752691
chr13	27753423	27753543
chr13	27760069	27760309
chr13	27764468	27764708
chr13	27775284	27775524
chr13	27778801	27778921
chr13	27780961	27781081
chr13	27783682	27783917
chr13	27784122	27784242
chr13	27789624	27789744
chr13	27791555	27791675
chr13	27793540	27793780
chr13	27794387	27794507
chr13	27794884	27795124
chr13	27799582	27799702
chr13	27801748	27801868
chr13	27806153	27806273
chr13	27811284	27811490
chr13	27817574	27817694
chr13	27829636	27829876
chr13	27856974	27857214
chr13	27861906	27862266
chr13	27869090	27869210
chr13	27877913	27878033
chr13	27899255	27899495
chr13	27899853	27900093
chr13	27902125	27902365
chr13	27903239	27903479
chr13	27905903	27906143
chr13	27906155	27906395
chr13	27910299	27910539
chr13	27939032	27939272
chr13	27939645	27939765
chr13	27966888	27967008
chr13	28131262	28131382
chr13	28134537	28134657
chr13	28136615	28136735
chr13	28140600	28140720
chr13	28144462	28144582
chr13	28150145	28150265
chr13	28173615	28173735
chr13	28176037	28176277
chr13	28182878	28182998
chr13	28184771	28185731
chr13	28189920	28190160
chr13	28900946	28901066
chr13	28912092	28912212
chr13	28952273	28952513
chr13	28960029	28960149
chr13	28964759	28964879
chr13	28969363	28969483
chr13	28970494	28970734
chr13	28973222	28973342
chr13	28975116	28975356
chr13	28986608	28986728
chr13	28988268	28988388
chr13	28989243	28989483
chr13	28989698	28989938
chr13	28991574	28991694
chr13	28994403	28994643
chr13	28995393	28995633
chr13	28996209	28996449
chr13	29002641	29002881
chr13	29004919	29005159
chr13	29007900	29008380
chr13	29239357	29239477
chr13	29239733	29239853
chr13	29244231	29244351
chr13	29249285	29249405
chr13	29321601	29321721
chr13	29680655	29680895
chr13	29682395	29682635
chr13	29699495	29699735
chr13	29702547	29702787
chr13	29703409	29703644
chr13	29712589	29712709
chr13	29713039	29713279
chr13	29727547	29727758
chr13	29752159	29752399
chr13	29755713	29755953
chr13	29933385	29933505
chr13	29933598	29933718
chr13	29934641	29934881
chr13	29935296	29935536
chr13	29935622	29935822
chr13	30093266	30093386
chr13	30093844	30094084
chr13	30102931	30103624
chr13	30109877	30109997
chr13	30114709	30114949
chr13	30119011	30119251
chr13	30125243	30125483
chr13	30129591	30131511
chr13	30207717	30207837
chr13	30216186	30216306
chr13	30224163	30224283
chr13	30228061	30228181
chr13	30236041	30236281
chr13	30378618	30378826
chr13	30378859	30378979
chr13	30389534	30389654
chr13	30393146	30393266
chr13	30393660	30394020
chr13	30396389	30396629
chr13	30404822	30404942
chr13	30411812	30411932
chr13	30424759	30424999
chr13	30428967	30429200
chr13	30438326	30438560
chr13	30440982	30441222
chr13	30446953	30447073
chr13	30609437	30609677
chr13	30610504	30610744
chr13	30610856	30611037
chr13	30611130	30611250
chr13	30612263	30612503
chr13	30613207	30613447
chr13	30615874	30616114
chr13	30617682	30617922
chr13	30620042	30620282
chr13	30620503	30620623
chr13	30622084	30622324
chr13	30623025	30623385
chr13	30623692	30623932
chr13	30624978	30625098
chr13	30626710	30626950
chr13	30627600	30627840
chr13	30630911	30631031
chr13	30633605	30633725
chr13	30672196	30672316
chr13	30687152	30687272
chr13	30695048	30695168
chr13	30701316	30701436
chr13	30719137	30719257
chr13	30719987	30720107
chr13	30733030	30733270
chr13	30741322	30741442
chr13	30746585	30746825
chr13	30748813	30748933
chr13	30756781	30756901
chr13	30758846	30758966
chr13	30789642	30789882
chr13	30795839	30796079
chr13	30801601	30801841
chr13	31211736	31211856
chr13	31230356	31230587
chr13	31233839	31233959
chr13	31237166	31237286
chr13	31238125	31238245
chr13	31246732	31246852
chr13	31247430	31247550
chr13	31249488	31249608
chr13	31250624	31250744
chr13	31253783	31253903
chr13	31254788	31254908
chr13	31258495	31258615
chr13	31258678	31258798
chr13	31261234	31261354
chr13	31263937	31264177
chr13	31264779	31265259
chr13	31269326	31269566
chr13	31274232	31274592
chr13	31503907	31504027
chr13	31550950	31551190
chr13	31574066	31574186
chr13	31589420	31589660
chr13	31596407	31596527
chr13	31596718	31596838
chr13	31596911	31597031
chr13	31603772	31604012
chr13	31607026	31607146
chr13	31607210	31607330
chr13	31608998	31609118
chr13	31619410	31619530
chr13	31619969	31620089
chr13	31621867	31621987
chr13	31627593	31627833
chr13	31629355	31629595
chr13	31633274	31633394
chr13	31643097	31643437
chr13	31645474	31645714
chr13	31647665	31647785
chr13	31650268	31650623
chr13	31650955	31651195
chr13	31651753	31651993
chr13	31655082	31655202
chr13	31656722	31656842
chr13	31657078	31657318
chr13	31658356	31658596
chr13	31659677	31659797
chr13	31666236	31666476
chr13	31674067	31674187
chr13	31674458	31674698
chr13	31680937	31681297
chr13	31681674	31681914
chr13	31682966	31683206
chr13	31684413	31684533
chr13	31690866	31690986
chr13	31696326	31696566
chr13	31697061	31697181
chr13	31697898	31698138
chr13	31700571	31700811
chr13	31703256	31703496
chr13	31706684	31706924
chr13	31708201	31708321
chr13	31709459	31710179
chr13	31711377	31711497
chr13	31711812	31712024
chr13	31716128	31716368
chr13	31719434	31719669
chr13	31721623	31721829
chr13	31723991	31724111
chr13	31726325	31726565
chr13	31733732	31733972
chr13	31734411	31734651
chr13	31737549	31737789
chr13	31739281	31739521
chr13	31746933	31747173
chr13	31748589	31748709
chr13	31750583	31750703
chr13	31761764	31761884
chr13	31766485	31766725
chr13	31767287	31767647
chr13	31788570	31788690
chr13	31791157	31791470
chr13	31797206	31797326
chr13	31798202	31798322
chr13	31798338	31798458
chr13	31798632	31798752
chr13	31801544	31801664
chr13	31803051	31803171
chr13	31804366	31805566
chr13	31808347	31813387
chr13	31816682	31816802
chr13	31818938	31819058
chr13	31826971	31827451
chr13	31828535	31828775
chr13	31829852	31830092
chr13	31834624	31834864
chr13	31835312	31835672
chr13	31842496	31842736
chr13	31843044	31843284
chr13	31848747	31848987
chr13	31851432	31851672
chr13	31851848	31852088
chr13	31852092	31852332
chr13	31866767	31867127
chr13	31868987	31869227
chr13	31870242	31870962
chr13	31875027	31875387
chr13	31876313	31876433
chr13	31876435	31876555
chr13	31879370	31879490
chr13	31879725	31879965
chr13	31900002	31900122
chr13	31900171	31900291
chr13	31989919	31990159
chr13	31993487	31993607
chr13	31994289	31994409
chr13	31999520	31999726
chr13	32007874	32009194
chr13	32120903	32121023
chr13	32123922	32124162
chr13	32130358	32130478
chr13	32130559	32130679
chr13	32131233	32131473
chr13	32139880	32140000
chr13	32145302	32145542
chr13	32147978	32148098
chr13	32150958	32151078
chr13	32155987	32156207
chr13	32159226	32159466
chr13	32160589	32160709
chr13	32166340	32166460
chr13	32168954	32169074
chr13	32171865	32172056
chr13	32173457	32173577
chr13	32179063	32179183
chr13	32182042	32182282
chr13	32204179	32204419
chr13	32207267	32207507
chr13	32213191	32213311
chr13	32214676	32214916
chr13	32218056	32218296
chr13	32225451	32225691
chr13	32227976	32228096
chr13	32230290	32230410
chr13	32230611	32230851
chr13	32231736	32231856
chr13	32232665	32232905
chr13	32236619	32236739
chr13	32242238	32242718
chr13	32242785	32242905
chr13	32245274	32245514
chr13	32247112	32247232
chr13	32488639	32489439
chr13	32525858	32526458
chr13	32527137	32527497
chr13	32532766	32533966
chr13	32535974	32536334
chr13	32577668	32577908
chr13	32578862	32579102
chr13	32581998	32582238
chr13	32582813	32583053
chr13	32583911	32584031
chr13	32584842	32585082
chr13	32590180	32590420
chr13	32598177	32598417
chr13	32599476	32599716
chr13	32601025	32602465
chr13	32614418	32614538
chr13	32637454	32637574
chr13	32639663	32639783
chr13	32657966	32658206
chr13	32757570	32757810
chr13	33290298	33290418
chr13	33293217	33293457
chr13	33296027	33296147
chr13	33297914	33298034
chr13	33301943	33302183
chr13	33302803	33303025
chr13	33303381	33303501
chr13	33307259	33307379
chr13	33308216	33308456
chr13	34947135	34948335
chr13	35246747	35246867
chr13	35260325	35260445
chr13	35265499	35265619
chr13	35277815	35277935
chr13	35280348	35280468
chr13	35281133	35281253
chr13	35282918	35283158
chr13	35294818	35295058
chr13	35299711	35299951
chr13	35300355	35300475
chr13	35308163	35308283
chr13	35311210	35311330
chr13	35326622	35326742
chr13	35343298	35343538
chr13	35419484	35419604
chr13	35583998	35584358
chr13	35597846	35598326
chr13	35641120	35641240
chr13	35642615	35642975
chr13	35645767	35646007
chr13	35646598	35646718
chr13	35646812	35647052
chr13	35662077	35662197
chr13	35663921	35664041
chr13	35665749	35665869
chr13	35665913	35666033
chr13	35674002	35674242
chr13	35686579	35686699
chr13	35776455	35776815
chr13	35784266	35784386
chr13	35784414	35784654
chr13	35786340	35786580
chr13	35798653	35798893
chr13	35801456	35801696
chr13	35803514	35803754
chr13	35807142	35807982
chr13	35904752	35904872
chr13	35905143	35905383
chr13	35909708	35910068
chr13	35910145	35910385
chr13	35910772	35911012
chr13	35912097	35912337
chr13	35913251	35913371
chr13	35914254	35914494
chr13	35914716	35914836
chr13	36167197	36167557
chr13	36291396	36291516
chr13	36291564	36292130
chr13	36297558	36297678
chr13	36299774	36299894
chr13	36320764	36321004
chr13	36325503	36325863
chr13	36337664	36337904
chr13	36344743	36345103
chr13	36351380	36351860
chr13	36422076	36422196
chr13	36424633	36424753
chr13	36437667	36437907
chr13	36444080	36444200
chr13	36457760	36457880
chr13	36461606	36461726
chr13	36465714	36465834
chr13	36467088	36467208
chr13	36467527	36467767
chr13	36471344	36471464
chr13	36472890	36473010
chr13	36474367	36474487
chr13	36474596	36474716
chr13	36475047	36475167
chr13	36476615	36476735
chr13	36478049	36478169
chr13	36478214	36478334
chr13	36479099	36479219
chr13	36480133	36480373
chr13	36480858	36480978
chr13	36481318	36481438
chr13	36481757	36481997
chr13	36482680	36482800
chr13	36484321	36484441
chr13	36489321	36489559
chr13	36491446	36491566
chr13	36493541	36493781
chr13	36494122	36494242
chr13	36496130	36496370
chr13	36496467	36496587
chr13	36497395	36497635
chr13	36498296	36498416
chr13	36498879	36498999
chr13	36500243	36500483
chr13	36501877	36501997
chr13	36503671	36503791
chr13	36503833	36504073
chr13	36505535	36505775
chr13	36512508	36512628
chr13	36512650	36512890
chr13	36516206	36516326
chr13	36517328	36517568
chr13	36519644	36519764
chr13	36519983	36520103
chr13	36520658	36520778
chr13	36523565	36523685
chr13	36576346	36577426
chr13	37035428	37035548
chr13	37036616	37036736
chr13	37041418	37041538
chr13	37041859	37041979
chr13	37042701	37042821
chr13	37043490	37043610
chr13	37046688	37046808
chr13	37049852	37049972
chr13	37050962	37051082
chr13	37051146	37051266
chr13	37051310	37051550
chr13	37051942	37052182
chr13	37052645	37052885
chr13	37054456	37054696
chr13	37056052	37056292
chr13	37056841	37057078
chr13	37058226	37058466
chr13	37058871	37059111
chr13	37059920	37060160
chr13	37062587	37062707
chr13	37064208	37064328
chr13	37069309	37069429
chr13	37070683	37070923
chr13	37108980	37109820
chr13	37111161	37111281
chr13	37111355	37111475
chr13	37123378	37123618
chr13	37127202	37127442
chr13	37135529	37135889
chr13	37146314	37146554
chr13	37164123	37164483
chr13	37218032	37218632
chr13	37255047	37255521
chr13	37821997	37822223
chr13	37826322	37826442
chr13	37830217	37830337
chr13	37831393	37831513
chr13	37832821	37832941
chr13	38159446	38159566
chr13	38159662	38164702
chr13	38169819	38169939
chr13	38236393	38236591
chr13	38241709	38241949
chr13	38255149	38255389
chr13	38256639	38256999
chr13	38318664	38318904
chr13	38320582	38320822
chr13	38322153	38322393
chr13	38323042	38323282
chr13	38323793	38324033
chr13	38328207	38328447
chr13	38329970	38330210
chr13	38331395	38331755
chr13	38333513	38333753
chr13	38336397	38336757
chr13	38344854	38345094
chr13	38346610	38346730
chr13	38348102	38348571
chr13	38349196	38349436
chr13	38350244	38350484
chr13	38350920	38351137
chr13	38352372	38352972
chr13	38438953	38439193
chr13	38440483	38440723
chr13	38442303	38442543
chr13	38444629	38444749
chr13	38448652	38448772
chr13	38448822	38448942
chr13	38462772	38462892
chr13	38483442	38483682
chr13	38484174	38484414
chr13	38484820	38486620
chr13	38489598	38489718
chr13	38494445	38494565
chr13	38495167	38495287
chr13	38496591	38496711
chr13	38498408	38498528
chr13	38500350	38500470
chr13	38501404	38501524
chr13	38503673	38503793
chr13	38506240	38506360
chr13	38509296	38509416
chr13	38510758	38510878
chr13	38511228	38511468
chr13	38511654	38511894
chr13	38514221	38514461
chr13	38516212	38516332
chr13	38519172	38519292
chr13	38519756	38520116
chr13	38816011	38816251
chr13	38850553	38850673
chr13	39072920	39073400
chr13	39127819	39128059
chr13	39131452	39131657
chr13	39132922	39133042
chr13	39137201	39137321
chr13	39149600	39149720
chr13	39151655	39151775
chr13	39152110	39152230
chr13	39154294	39154414
chr13	39159583	39159823
chr13	39159830	39159950
chr13	39161868	39161988
chr13	39166756	39166876
chr13	39171576	39171816
chr13	39191318	39191558
chr13	39191760	39192000
chr13	39195463	39195583
chr13	39196611	39196731
chr13	39199585	39199705
chr13	39223036	39223276
chr13	40031608	40033048
chr13	40137699	40137921
chr13	40138155	40138395
chr13	40199927	40200047
chr13	40201502	40201742
chr13	40221225	40221465
chr13	40226131	40226251
chr13	40228958	40229198
chr13	40231042	40231282
chr13	40238845	40239205
chr13	40243076	40243316
chr13	40265299	40265419
chr13	40271141	40271501
chr13	40277202	40277442
chr13	40279394	40279634
chr13	40280532	40280772
chr13	40281620	40281860
chr13	40282889	40283009
chr13	40405502	40406222
chr13	40413041	40413521
chr13	40415063	40415303
chr13	40415959	40416079
chr13	40421905	40422145
chr13	40423458	40423578
chr13	40430941	40431181
chr13	40454094	40454214
chr13	40533750	40533870
chr13	40534755	40534875
chr13	40537122	40537424
chr13	40540643	40540763
chr13	40540799	40540919
chr13	40543625	40543745
chr13	40544895	40545015
chr13	40548156	40548396
chr13	40552743	40552983
chr13	40554824	40555064
chr13	40602607	40603673
chr13	40603700	40604654
chr13	40664278	40665419
chr13	40665446	40666400
chr13	40689247	40689367
chr13	40695380	40695500
chr13	40698515	40698755
chr13	40705964	40706204
chr13	40712362	40712602
chr13	40724774	40724894
chr13	40725065	40725185
chr13	40726650	40726770
chr13	40732595	40733075
chr13	40783631	40783751
chr13	40788963	40789083
chr13	40790933	40791053
chr13	40792761	40793001
chr13	40795138	40795378
chr13	40797790	40798030
chr13	40800799	40801039
chr13	40803397	40803517
chr13	40808778	40808898
chr13	40827266	40827386
chr13	40830404	40830644
chr13	40830901	40831141
chr13	40834110	40834350
chr13	40839561	40839801
chr13	40841174	40841294
chr13	40841375	40841495
chr13	40844332	40844452
chr13	40844856	40844976
chr13	40845724	40845964
chr13	40846866	40846986
chr13	40847519	40847759
chr13	40929727	40929847
chr13	40930393	40930633
chr13	40938952	40939072
chr13	40940900	40941020
chr13	40942557	40942677
chr13	41040326	41040446
chr13	41042542	41042902
chr13	41047864	41047984
chr13	41059606	41059846
chr13	41062718	41062958
chr13	41077297	41077417
chr13	41083669	41083909
chr13	41087105	41087225
chr13	41143062	41143302
chr13	41147331	41147451
chr13	41157160	41157400
chr13	41161446	41161686
chr13	41162296	41162416
chr13	41163398	41163618
chr13	41163981	41164101
chr13	41164992	41165112
chr13	41171186	41171426
chr13	41173476	41173716
chr13	41175432	41175552
chr13	41191680	41191920
chr13	41193488	41193728
chr13	41199389	41199509
chr13	41201625	41201865
chr13	41204193	41204313
chr13	41233241	41233361
chr13	41250096	41250216
chr13	41255923	41256043
chr13	41259565	41259685
chr13	41283358	41283478
chr13	41288812	41288932
chr13	41291317	41291557
chr13	41302661	41302781
chr13	41305466	41305706
chr13	41337850	41337970
chr13	41337984	41338200
chr13	41340427	41340667
chr13	41355514	41355634
chr13	41358049	41358169
chr13	41358881	41359001
chr13	41359294	41359534
chr13	41363519	41363759
chr13	41379716	41379836
chr13	41384118	41384358
chr13	41422050	41422170
chr13	41432949	41433189
chr13	41520885	41521104
chr13	41599593	41599713
chr13	41601667	41601787
chr13	41627418	41627538
chr13	41627748	41627988
chr13	41631394	41631514
chr13	41632089	41632329
