chr21	31979714	31979954
chr21	31982449	31982689
chr21	31984938	31985178
chr21	31985997	31986117
chr21	31986522	31986642
chr21	31987452	31987692
chr21	31988370	31988490
chr21	31988960	31989200
chr21	31990290	31990410
chr21	31990723	31990963
chr21	31995146	31995386
chr21	31995910	31996150
chr21	31996375	31996615
chr21	31997947	31998149
chr21	31999568	31999688
chr21	32000439	32000559
chr21	32025801	32025921
chr21	32167950	32168155
chr21	32218616	32218976
chr21	32234315	32234435
chr21	32240166	32240406
chr21	32252969	32253209
chr21	32262380	32262620
chr21	32268698	32268938
chr21	32277691	32277811
chr21	32284259	32284379
chr21	32289921	32290161
chr21	32292678	32293398
chr21	32563184	32563304
chr21	32563876	32563996
chr21	32564529	32564769
chr21	32568984	32569104
chr21	32572849	32573209
chr21	32593146	32593266
chr21	32600811	32600931
chr21	32605841	32606201
chr21	32608723	32608843
chr21	32671331	32671554
chr21	32706992	32707232
chr21	32747468	32747708
chr21	32751717	32751957
chr21	32761830	32762043
chr21	32789159	32789399
chr21	32795575	32795695
chr21	32798091	32798211
chr21	32808942	32809422
chr21	32870909	32871149
chr21	32872823	32873063
chr21	32876368	32876608
chr21	32878293	32878533
chr21	32896038	32896158
chr21	32896440	32896560
chr21	32897287	32897527
chr21	32898264	32898504
chr21	32901803	32901923
chr21	32903982	32904222
chr21	32906234	32906474
chr21	32925158	32925998
chr21	32928994	32929114
chr21	32933077	32933317
chr21	32933845	32933965
chr21	32936087	32936207
chr21	32936234	32936354
chr21	32937554	32937674
chr21	32939107	32939227
chr21	32939756	32939876
chr21	32940558	32940798
chr21	32944325	32944565
chr21	32947447	32947567
chr21	32950855	32951095
chr21	32951122	32951362
chr21	32951854	32952094
chr21	32959052	32959292
chr21	32960099	32960339
chr21	32960563	32960803
chr21	32964450	32964570
chr21	32967496	32967736
chr21	32970464	32970584
chr21	32972783	32973023
chr21	32975632	32975872
chr21	32978199	32978319
chr21	32979893	32980133
chr21	32981146	32981266
chr21	32982457	32982577
chr21	32988390	32988510
chr21	32989230	32989470
chr21	32993972	32994332
chr21	32996124	32996244
chr21	33020895	33021135
chr21	33029070	33029310
chr21	33031392	33031632
chr21	33032307	33032547
chr21	33035616	33035736
chr21	33037402	33037522
chr21	33037837	33037957
chr21	33038914	33039154
chr21	33039707	33039943
chr21	33042660	33042900
chr21	33045096	33045216
chr21	33045290	33045410
chr21	33049353	33049593
chr21	33050476	33050596
chr21	33053236	33053476
chr21	33053947	33054187
chr21	33055232	33055352
chr21	33056268	33056508
chr21	33058497	33058719
chr21	33063939	33064179
chr21	33065498	33065858
chr21	33087810	33088650
chr21	33321010	33321702
chr21	33321944	33322064
chr21	33364425	33364545
chr21	33364772	33364953
chr21	33365152	33365272
chr21	33536064	33536184
chr21	33537808	33537928
chr21	33539067	33539307
chr21	33540858	33541098
chr21	33542877	33543076
chr21	33546800	33547040
chr21	33554716	33554909
chr21	33556881	33557681
chr21	33560604	33560724
chr21	33562510	33562750
chr21	33570729	33570969
chr21	33573889	33574129
chr21	33577222	33577462
chr21	33582237	33582477
chr21	33590325	33590565
chr21	33619208	33619328
chr21	33629641	33629881
chr21	33635142	33635382
chr21	33637400	33637640
chr21	33637661	33637901
chr21	33639418	33639538
chr21	33643246	33643486
chr21	33643521	33643761
chr21	33646888	33647128
chr21	33647766	33648006
chr21	33649488	33649728
chr21	33697604	33697724
chr21	33697790	33697910
chr21	33709130	33709250
chr21	33715639	33715879
chr21	33721014	33721254
chr21	33726313	33726553
chr21	33726849	33727066
chr21	33730951	33731191
chr21	33744957	33745077
chr21	33749872	33749992
chr21	33754575	33754695
chr21	33759492	33759612
chr21	33761182	33761302
chr21	33762952	33763072
chr21	33782386	33783586
chr21	33798276	33798516
chr21	33798586	33798706
chr21	33799688	33799928
chr21	33800095	33800320
chr21	33803908	33804148
chr21	33805411	33805651
chr21	33811121	33811361
chr21	33811479	33811839
chr21	33814519	33814759
chr21	33815077	33815197
chr21	33816351	33816471
chr21	33818939	33819179
chr21	33822306	33822546
chr21	33822666	33822786
chr21	33823009	33823129
chr21	33824877	33825117
chr21	33825624	33825744
chr21	33826516	33826636
chr21	33828721	33828961
chr21	33829388	33829508
chr21	33833298	33833538
chr21	33837246	33837366
chr21	33840351	33840591
chr21	33843628	33843748
chr21	33843791	33849266
chr21	33849400	33849604
chr21	33851291	33851531
chr21	33853358	33853598
chr21	33853736	33853976
chr21	33853999	33854359
chr21	33861327	33861447
chr21	33863084	33863324
chr21	33867437	33867677
chr21	33869747	33869867
chr21	33869951	33870071
chr21	33870510	33870630
chr21	33872431	33872671
chr21	33873511	33873751
chr21	33875456	33875696
chr21	33876118	33876238
chr21	33876321	33876441
chr21	33877632	33877872
chr21	33878734	33878974
chr21	33880135	33880375
chr21	33881677	33881797
chr21	33882476	33882836
chr21	33883987	33884107
chr21	33885300	33885420
chr21	33889899	33890019
chr21	33891396	33891636
chr21	33893314	33893434
chr21	33896405	33896525
chr21	33897526	33897735
chr21	33907687	33907807
chr21	33910818	33910938
chr21	33916147	33916267
chr21	33918837	33918957
chr21	33925613	33925733
chr21	34012957	34013077
chr21	34015338	34015458
chr21	34016734	34016854
chr21	34029178	34029418
chr21	34044287	34044527
chr21	34045972	34046092
chr21	34049461	34049581
chr21	34056068	34056188
chr21	34059997	34060237
chr21	34061884	34062004
chr21	34066205	34066417
chr21	34068857	34069331
chr21	34075618	34075738
chr21	34076117	34076357
chr21	34088458	34088698
chr21	34091547	34091787
chr21	34093922	34094162
chr21	34096550	34096670
chr21	34105092	34105452
chr21	34108046	34108286
chr21	34112423	34112663
chr21	34113395	34113515
chr21	34117623	34117863
chr21	34120954	34121074
chr21	34123738	34123978
chr21	34128419	34128659
chr21	34130590	34130830
chr21	34131101	34131221
chr21	34150850	34151090
chr21	34152852	34152972
chr21	34159296	34159536
chr21	34161395	34161515
chr21	34169491	34169731
chr21	34176402	34176642
chr21	34177664	34177904
chr21	34179195	34179315
chr21	34179594	34179714
chr21	34180427	34180667
chr21	34182279	34182519
chr21	34197696	34197816
chr21	34198091	34198211
chr21	34201510	34201630
chr21	34203212	34203440
chr21	34206457	34206577
chr21	34208588	34208708
chr21	34209859	34209979
chr21	34367823	34367943
chr21	34389305	34391585
chr21	34419460	34419700
chr21	34436553	34436793
chr21	34664593	34665073
chr21	34673619	34673739
chr21	34679607	34679847
chr21	34743367	34743847
chr21	34812217	34812457
chr21	34815626	34815866
chr21	34817671	34817911
chr21	34820813	34820933
chr21	34908892	34909097
chr21	34909151	34909271
chr21	34963524	34964964
chr21	35001442	35001562
chr21	35002054	35002294
chr21	35002860	35002980
chr21	35003495	35003735
chr21	35010449	35010689
chr21	35086299	35086779
chr21	35093428	35093668
chr21	35128552	35128781
chr21	35153632	35153752
chr21	35174681	35174921
chr21	35180964	35181324
chr21	35187050	35187170
chr21	35342977	35343097
chr21	36014869	36014989
chr21	36330231	36330439
chr21	36332259	36332499
chr21	36334722	36334842
chr21	36335955	36336075
chr21	36337905	36338145
chr21	36339724	36340204
chr21	36342459	36342579
chr21	36347709	36347829
chr21	36351264	36351384
chr21	36352959	36353079
chr21	36364247	36364607
chr21	36365111	36365231
chr21	36366591	36367071
chr21	36429324	36429684
chr21	36431986	36432106
chr21	36440221	36440701
chr21	36458850	36459090
chr21	36493208	36493448
chr21	36494463	36494703
chr21	36502857	36503097
chr21	36505709	36505829
chr21	36506083	36506323
chr21	36508243	36508363
chr21	36508606	36508726
chr21	36513479	36513719
chr21	36517338	36517578
chr21	36519723	36519843
chr21	36521829	36522069
chr21	36524599	36525319
chr21	36526927	36527255
chr21	36531385	36531625
chr21	36532758	36532878
chr21	36533907	36534147
chr21	36539190	36540870
chr21	36541680	36541800
chr21	36542521	36542761
chr21	36545270	36545510
chr21	36547888	36548128
chr21	36554812	36554932
chr21	36557705	36557825
chr21	36557888	36558008
chr21	36564132	36564372
chr21	36571168	36571288
chr21	36572137	36572257
chr21	36572329	36572569
chr21	36574423	36574543
chr21	36575594	36575788
chr21	36582129	36582369
chr21	36582891	36583011
chr21	36583173	36583413
chr21	36586216	36586419
chr21	36587433	36587793
chr21	36614388	36614508
chr21	36627789	36627909
chr21	36630987	36631227
chr21	36631886	36632126
chr21	36632895	36633135
chr21	36635520	36635760
chr21	36638690	36638930
chr21	36639019	36639259
chr21	36643467	36643587
chr21	36650779	36650899
chr21	36654063	36654303
chr21	36654328	36654448
chr21	36656292	36656412
chr21	36658223	36658463
chr21	36663119	36664079
chr21	36666500	36666740
chr21	36669267	36669507
chr21	36680247	36680487
chr21	36681711	36681951
chr21	36685660	36685897
chr21	36688706	36688826
chr21	36691570	36691690
chr21	36693670	36693790
chr21	36696914	36697034
chr21	36702903	36703023
chr21	36703527	36703647
chr21	36705581	36705821
chr21	36707027	36707507
chr21	36709449	36709569
chr21	36710428	36710548
chr21	36755083	36755923
chr21	36993883	36994123
chr21	37003318	37003438
chr21	37006687	37006807
chr21	37013985	37014105
chr21	37017198	37017318
chr21	37020269	37020509
chr21	37025208	37025328
chr21	37035841	37036046
chr21	37037521	37037761
chr21	37038862	37039342
chr21	37041815	37041935
chr21	37042216	37042336
chr21	37048382	37048622
chr21	37050699	37050939
chr21	37053894	37054014
chr21	37059142	37059382
chr21	37061362	37061482
chr21	37190985	37191345
chr21	37224391	37224631
chr21	37230610	37231570
chr21	37232973	37233093
chr21	37300934	37301054
chr21	37302299	37302419
chr21	37307694	37307814
chr21	37312030	37312390
chr21	37359696	37359936
chr21	37361370	37361610
chr21	37363697	37363817
chr21	37366560	37366800
chr21	37381379	37381619
chr21	37381963	37382083
chr21	37382441	37382561
chr21	37382952	37383072
chr21	37384369	37384489
chr21	37385402	37385642
chr21	37388148	37388268
chr21	37389506	37389626
chr21	37390721	37390841
chr21	37402528	37402648
chr21	37415947	37416187
chr21	37417115	37417235
chr21	37418730	37418970
chr21	37420221	37420341
chr21	37423142	37423262
chr21	37426833	37426953
chr21	37429496	37429736
chr21	37432783	37432903
chr21	37434726	37434846
chr21	37438634	37438874
chr21	37441591	37441831
chr21	37442706	37442826
chr21	37444233	37444353
chr21	37444961	37445081
chr21	37446010	37446250
chr21	37447103	37447447
chr21	37450772	37451132
chr21	37453833	37453953
chr21	37454941	37455061
chr21	37456138	37456258
chr21	37458184	37458424
chr21	37459714	37460794
chr21	37461699	37461819
chr21	37466721	37466961
chr21	37476895	37477106
chr21	37479850	37479970
chr21	37481207	37481327
chr21	37482655	37482775
chr21	37485489	37485609
chr21	37486273	37486393
chr21	37489786	37490266
chr21	37491683	37491895
chr21	37492004	37492244
chr21	37494388	37494508
chr21	37495557	37495797
chr21	37519695	37519815
chr21	37521780	37522020
chr21	37522348	37522588
chr21	37526524	37526644
chr21	37527512	37527632
chr21	37532585	37532825
chr21	37534618	37534858
chr21	37561404	37561524
chr21	37714491	37714611
chr21	37766833	37767073
chr21	37772292	37772532
chr21	37774783	37775023
chr21	37780592	37780832
chr21	37784309	37784669
chr21	37787141	37787381
chr21	37790239	37790479
chr21	37799428	37799788
chr21	37800255	37800495
chr21	37806035	37806228
chr21	37806269	37806727
chr21	37919313	37919673
chr21	38008363	38009323
chr21	38134781	38134901
chr21	38348761	38349001
chr21	38414251	38414371
chr21	38415122	38415242
chr21	38593017	38594217
chr21	38677154	38677754
chr21	38684750	38684870
chr21	38685418	38685538
chr21	38686141	38686261
chr21	38694341	38694461
chr21	38696328	38696448
chr21	38697279	38697519
chr21	38717157	38717397
chr21	38739185	38739425
chr21	38792105	38792225
chr21	38869414	38869534
chr21	39103804	39103924
chr21	39106792	39106912
chr21	39108006	39108246
chr21	39108554	39108794
chr21	39110783	39110903
chr21	39112209	39112449
chr21	39113248	39113608
chr21	39115318	39115558
chr21	39116455	39116695
chr21	39469362	39469482
chr21	39471178	39471418
chr21	39472223	39472447
chr21	39473690	39473810
chr21	39474036	39474276
chr21	39475560	39475680
chr21	39476969	39477089
chr21	39477127	39477247
chr21	39480777	39481257
chr21	39490032	39491232
chr21	39492528	39493488
chr21	39493978	39494218
chr21	39496110	39496350
chr21	39499866	39500106
chr21	39503746	39503986
chr21	39504533	39504773
chr21	39506422	39506542
chr21	39507252	39507372
chr21	39508975	39509215
chr21	39511887	39512127
chr21	39512258	39512498
chr21	39518202	39518322
chr21	39518877	39518997
chr21	39522276	39522396
chr21	39523049	39523289
chr21	39525966	39526086
chr21	39526111	39526351
chr21	39530365	39530605
chr21	39532261	39532381
chr21	39541442	39541682
chr21	39544578	39544698
chr21	39549412	39549652
chr21	39552255	39552495
chr21	39558248	39558488
chr21	39558630	39558870
chr21	39563641	39563881
chr21	39564033	39564273
chr21	39568158	39568278
chr21	39569928	39570048
chr21	39571036	39571156
chr21	39572513	39572633
chr21	39573933	39574053
chr21	39587597	39587837
chr21	39589498	39589738
chr21	39590049	39590169
chr21	39592175	39592411
chr21	39606606	39606726
chr21	39606822	39606942
chr21	39607005	39607125
chr21	39607202	39607322
chr21	39636871	39636991
chr21	39639005	39639125
chr21	39642051	39642171
chr21	39642172	39642292
chr21	39642296	39642416
chr21	39642694	39642814
chr21	39674171	39674291
chr21	39684456	39684696
chr21	39685538	39685658
chr21	39686958	39687078
chr21	39690638	39690758
chr21	39699693	39700411
chr21	39703741	39703953
chr21	39704051	39704171
chr21	39705495	39705615
chr21	39714450	39714690
chr21	39716728	39717328
chr21	39721948	39722308
chr21	39745700	39745940
chr21	39756143	39756383
chr21	39768910	39769030
chr21	39793604	39793724
chr21	39802749	39802869
chr21	39805464	39805584
chr21	39954342	39955302
chr21	40059310	40059670
chr21	40064682	40065042
chr21	40072834	40073023
chr21	40073088	40073208
chr21	40081914	40082034
chr21	40085790	40085910
chr21	40087310	40087430
chr21	40095046	40095166
chr21	40161241	40161361
chr21	40192236	40192356
chr21	40222722	40222962
chr21	40306826	40307186
chr21	40336138	40336498
chr21	40337853	40338093
chr21	40345709	40345949
chr21	40349519	40349639
chr21	40356620	40356740
chr21	40368801	40369041
chr21	40372448	40372808
chr21	40373922	40374162
chr21	40377693	40377813
chr21	40379360	40379600
chr21	40380905	40381145
chr21	40387474	40387714
chr21	40417938	40418178
chr21	40427608	40427848
chr21	40436307	40436547
chr21	40438227	40438587
chr21	40460989	40461109
chr21	40472687	40472927
chr21	40480871	40481111
chr21	40481675	40481795
chr21	40482816	40483056
chr21	40569860	40570100
chr21	40589791	40590031
chr21	40605836	40606196
chr21	40631855	40632215
chr21	40632883	40633243
chr21	40641424	40641784
chr21	40647220	40647580
chr21	40662848	40663088
chr21	40986558	40986798
chr21	41002228	41002588
chr21	41140368	41140488
chr21	41462055	41462396
chr21	41520046	41520166
chr21	41531297	41531537
chr21	41535559	41535799
chr21	41537119	41537359
chr21	41539749	41539869
chr21	41544503	41544743
chr21	41550918	41551158
chr21	41569114	41569474
chr21	41610625	41610745
chr21	41616671	41616911
chr21	41632116	41632356
chr21	41638241	41638361
chr21	41639447	41639567
chr21	41640793	41640913
chr21	41642334	41642574
chr21	41650889	41651009
chr21	41670647	41671007
chr21	41671561	41671801
chr21	41673760	41674000
chr21	41676163	41676403
chr21	41684310	41684519
chr21	41689362	41689602
chr21	41691388	41691508
chr21	41692634	41692874
chr21	41692943	41693183
chr21	41695725	41695965
chr21	41697041	41697161
chr21	41700487	41700847
chr21	41701728	41702088
chr21	41725859	41725979
chr21	41729609	41729841
chr21	41730760	41731000
chr21	41733447	41733687
chr21	41734632	41734872
chr21	41735491	41735731
chr21	41737563	41737683
chr21	41739185	41739425
chr21	41739747	41739942
chr21	41742892	41743132
chr21	41744941	41745061
chr21	41746361	41746721
chr21	41752319	41752559
chr21	41759884	41760004
chr21	41761486	41761726
chr21	41762143	41762383
chr21	41764432	41764552
chr21	41765570	41765810
chr21	41767087	41767327
chr21	41770335	41770455
chr21	41772963	41773083
chr21	41774215	41774426
chr21	41782130	41782370
chr21	41783286	41783406
chr21	41788143	41788383
chr21	41791862	41791982
chr21	42034046	42035246
chr21	42037059	42037419
chr21	42038979	42039099
chr21	42039800	42040040
chr21	42042347	42042467
chr21	42044279	42044519
chr21	42049719	42050079
chr21	42060082	42060299
chr21	42094409	42095009
chr21	42095925	42096165
chr21	42097742	42097862
chr21	42103546	42103786
chr21	42104159	42104279
chr21	42109075	42109315
chr21	42112946	42113186
chr21	42113499	42113619
chr21	42114453	42114693
chr21	42115274	42115514
chr21	42116688	42116928
chr21	42119371	42119491
chr21	42121554	42121794
chr21	42128598	42128718
chr21	42129277	42129397
chr21	42129628	42129856
chr21	42131056	42131296
chr21	42132795	42133035
chr21	42140258	42140378
chr21	42147689	42148049
chr21	42150310	42150550
chr21	42152208	42152428
chr21	42152756	42152876
chr21	42153467	42153587
chr21	42154714	42154954
chr21	42155083	42155203
chr21	42160456	42160576
chr21	42164615	42164855
chr21	42171866	42171986
chr21	42172185	42172305
chr21	42172425	42172564
chr21	42182291	42182531
chr21	42192205	42192565
chr21	42194743	42194979
chr21	42198898	42199018
chr21	42200136	42200376
chr21	42200779	42201019
chr21	42202608	42202728
chr21	42205503	42205623
chr21	42207717	42207957
chr21	42211223	42211463
chr21	42212025	42212145
chr21	42215146	42215266
chr21	42235313	42235433
chr21	42246506	42246866
chr21	42284052	42287292
chr21	42364472	42364592
chr21	42369123	42369483
chr21	42377223	42377463
chr21	42378410	42378650
chr21	42381445	42381685
chr21	42383426	42383657
chr21	42392051	42392411
chr21	42395340	42395460
chr21	42397036	42397276
chr21	42402689	42402929
chr21	42404053	42404893
chr21	42406700	42407060
chr21	42409047	42409167
chr21	42412276	42412516
chr21	42414214	42414454
chr21	42415989	42416349
chr21	42419476	42419716
chr21	42420122	42420482
chr21	42420810	42421050
chr21	42422873	42422993
chr21	42430588	42430818
chr21	42494901	42495021
chr21	42512437	42512557
chr21	42513127	42513247
chr21	42518791	42519148
chr21	42564187	42564427
chr21	42566427	42566617
chr21	42570038	42570158
chr21	42575405	42575645
chr21	42577680	42577920
chr21	42579055	42579175
chr21	42581039	42581279
chr21	42581380	42581500
chr21	42583192	42583432
chr21	42584260	42584380
chr21	42584635	42584875
chr21	42587659	42587899
chr21	42589336	42589576
chr21	42605381	42605501
chr21	42606616	42606856
chr21	42608467	42608707
chr21	42639657	42639777
chr21	42640616	42640856
chr21	42643013	42643253
chr21	42644035	42644155
chr21	42655604	42655724
chr21	42656388	42656628
chr21	42659570	42659690
chr21	42665888	42666008
chr21	42668849	42669089
chr21	42669671	42669911
chr21	42673282	42673402
chr21	42675214	42675434
chr21	42676173	42676413
