chr12	873965	874085
chr12	875468	876188
chr12	876886	877126
chr12	879879	880119
chr12	887247	887487
chr12	887880	888240
chr12	892788	892908
chr12	893314	893554
chr12	893848	893968
chr12	895686	895806
chr12	895874	895994
chr12	896036	896276
chr12	904854	904974
chr12	906510	906750
chr12	909219	909339
chr12	909464	909584
chr12	910637	910757
chr12	912383	912503
chr12	1007304	1008024
chr12	1062558	1063038
chr12	1084153	1084273
chr12	1089576	1089816
chr12	1091623	1091743
chr12	1095256	1095496
chr12	1121010	1121250
chr12	1159915	1160155
chr12	1161301	1161541
chr12	1162683	1162897
chr12	1169262	1169502
chr12	1216143	1216383
chr12	1242406	1242646
chr12	1269238	1269478
chr12	1351230	1351451
chr12	1387564	1387684
chr12	1423978	1424202
chr12	1469468	1469708
chr12	1546119	1546239
chr12	1572296	1573496
chr12	1610761	1610881
chr12	1612028	1612388
chr12	1619076	1619436
chr12	1625209	1625689
chr12	1733735	1733975
chr12	1752208	1752448
chr12	1757246	1757486
chr12	1759850	1760090
chr12	1760289	1760529
chr12	1763283	1763523
chr12	1765314	1765554
chr12	1807548	1807668
chr12	1810356	1810956
chr12	1813680	1814160
chr12	1925612	1925732
chr12	1928456	1928816
chr12	1931814	1932583
chr12	1932613	1932733
chr12	1934802	1935042
chr12	1944932	1945172
chr12	1947243	1947363
chr12	1972634	1972874
chr12	1977321	1977441
chr12	1983663	1983903
chr12	2774558	2774678
chr12	2776516	2776756
chr12	2777106	2777346
chr12	2778072	2778254
chr12	2778472	2778712
chr12	2779261	2779381
chr12	2779447	2779567
chr12	2779791	2780031
chr12	2780483	2780843
chr12	2782571	2782691
chr12	2792175	2792295
chr12	2796637	2796757
chr12	2797296	2797416
chr12	2797498	2797738
chr12	2799462	2799702
chr12	2800104	2800344
chr12	2800677	2800797
chr12	2800936	2801056
chr12	2801108	2801228
chr12	2802159	2802399
chr12	2803163	2803403
chr12	2803508	2803628
chr12	2806619	2806739
chr12	2807017	2807137
chr12	2807293	2807533
chr12	2807739	2807859
chr12	2810090	2810330
chr12	2814059	2814419
chr12	2838037	2839117
chr12	2840627	2840747
chr12	2843714	2843954
chr12	2844084	2844204
chr12	2844743	2844863
chr12	2845763	2846003
chr12	2847965	2848205
chr12	2851478	2851718
chr12	2853354	2853954
chr12	2864757	2864987
chr12	2867311	2867911
chr12	2870334	2870454
chr12	2888921	2889041
chr12	2900149	2900389
chr12	2901638	2901878
chr12	2909663	2909783
chr12	2910445	2910685
chr12	2912840	2912960
chr12	2913870	2913990
chr12	2917046	2917166
chr12	2917506	2917746
chr12	2918684	2918924
chr12	2974186	2974426
chr12	2990402	2990522
chr12	2991567	2991687
chr12	2996798	2996918
chr12	2997933	2998053
chr12	2998509	2998629
chr12	3000010	3000250
chr12	3001262	3001477
chr12	3017344	3017584
chr12	3019489	3019729
chr12	3019788	3019908
chr12	3180591	3180711
chr12	3257823	3258063
chr12	3258395	3258515
chr12	3259799	3259919
chr12	3260570	3260810
chr12	3261142	3261262
chr12	3262447	3262567
chr12	3471029	3471149
chr12	3520005	3520245
chr12	3529320	3529560
chr12	3533049	3533169
chr12	3548083	3548323
chr12	3548887	3549007
chr12	3556295	3556415
chr12	3562439	3562679
chr12	3571598	3571838
chr12	3572507	3572627
chr12	3627849	3628089
chr12	3633612	3633852
chr12	3635725	3635845
chr12	3638975	3639095
chr12	3652825	3653065
chr12	3658313	3658553
chr12	3659660	3659780
chr12	3676192	3676432
chr12	3791527	3791887
chr12	3793419	3793659
chr12	3801244	3801484
chr12	3801487	3801607
chr12	3805562	3805682
chr12	3808276	3808516
chr12	3809259	3809499
chr12	4253444	4253684
chr12	4255419	4255659
chr12	4258146	4258386
chr12	4268222	4268462
chr12	4279241	4279481
chr12	4300654	4300774
chr12	4310665	4310785
chr12	4316406	4316590
chr12	4329224	4329344
chr12	4330688	4330808
chr12	4331662	4332142
chr12	4349749	4350229
chr12	4352012	4352132
chr12	4358783	4359023
chr12	4413609	4413849
chr12	4423551	4423671
chr12	4424644	4425004
chr12	4469219	4469339
chr12	4469922	4470042
chr12	4470572	4470692
chr12	4479545	4479785
chr12	4484709	4484829
chr12	4496431	4496671
chr12	4497463	4497703
chr12	4498193	4498313
chr12	4504621	4504861
chr12	4504900	4505020
chr12	4509266	4509506
chr12	4513536	4513776
chr12	4515412	4515652
chr12	4518314	4518434
chr12	4521275	4521395
chr12	4523140	4523380
chr12	4525730	4525850
chr12	4527489	4527609
chr12	4528068	4528299
chr12	4532371	4532611
chr12	4535734	4535974
chr12	4538231	4538471
chr12	4570546	4570776
chr12	4572390	4572630
chr12	4575523	4575763
chr12	4575965	4576205
chr12	4578403	4578643
chr12	4579114	4579234
chr12	4584306	4584546
chr12	4586723	4586843
chr12	4589526	4589766
chr12	4591937	4592177
chr12	4592879	4593239
chr12	4595123	4595363
chr12	4605877	4608277
chr12	4617515	4617635
chr12	4628517	4628637
chr12	4633683	4633923
chr12	4634240	4634360
chr12	4637160	4637280
chr12	4638413	4638653
chr12	4641950	4642070
chr12	4647857	4647977
chr12	4649145	4649265
chr12	4661619	4661739
chr12	4664658	4664778
chr12	4666329	4666569
chr12	4700089	4700329
chr12	4705927	4706287
chr12	4718577	4718792
chr12	4723915	4724155
chr12	4724834	4725074
chr12	4725567	4725687
chr12	4740357	4740597
chr12	4742631	4742868
chr12	4743366	4743486
chr12	4744878	4744998
chr12	4751827	4752067
chr12	4789423	4791103
chr12	4890769	4892329
chr12	5023535	5025455
chr12	5473608	5474430
chr12	5928415	5928655
chr12	5929201	5929321
chr12	5931230	5931350
chr12	5931761	5932001
chr12	5932911	5933031
chr12	5946850	5947090
chr12	5947513	5947633
chr12	5948607	5948847
chr12	5951020	5951140
chr12	5955492	5955722
chr12	5961195	5961435
chr12	5962568	5962688
chr12	5964448	5964568
chr12	5964980	5965100
chr12	5971225	5971465
chr12	5973279	5973639
chr12	5973817	5974057
chr12	5975418	5975658
chr12	5991012	5991252
chr12	5991475	5991595
chr12	5992869	5993109
chr12	5995467	5995707
chr12	5995929	5996358
chr12	5997760	5999200
chr12	6001274	6001514
chr12	6002125	6002365
chr12	6003015	6003255
chr12	6005003	6005123
chr12	6005282	6005522
chr12	6008721	6008961
chr12	6010817	6011057
chr12	6014063	6014303
chr12	6015806	6015926
chr12	6023677	6023917
chr12	6026136	6026256
chr12	6031939	6032269
chr12	6036271	6036511
chr12	6037253	6037493
chr12	6042370	6042490
chr12	6043621	6043861
chr12	6044511	6044751
chr12	6050686	6050806
chr12	6051753	6051873
chr12	6052986	6053226
chr12	6054749	6054989
chr12	6074828	6075068
chr12	6089784	6090024
chr12	6090283	6090403
chr12	6100562	6100802
chr12	6102535	6102655
chr12	6179899	6180019
chr12	6204846	6204966
chr12	6212047	6212167
chr12	6212815	6212935
chr12	6214644	6214764
chr12	6214887	6215007
chr12	6215600	6215720
chr12	6217162	6217282
chr12	6291602	6291842
chr12	6293013	6293253
chr12	6294393	6294633
chr12	6294968	6295088
chr12	6295260	6295380
chr12	6295636	6295876
chr12	6296724	6296844
chr12	6296928	6297168
chr12	6297232	6297472
chr12	6297667	6297907
chr12	6298117	6298357
chr12	6298417	6298537
chr12	6305829	6306047
chr12	6306666	6307386
chr12	6307507	6307627
chr12	6308632	6308752
chr12	6308856	6309096
chr12	6309165	6309368
chr12	6309465	6309585
chr12	6309647	6309767
chr12	6310021	6310141
chr12	6310256	6310376
chr12	6312474	6312594
chr12	6312748	6312988
chr12	6313107	6313347
chr12	6313474	6313714
chr12	6321161	6321281
chr12	6327236	6327356
chr12	6327494	6327708
chr12	6328131	6328251
chr12	6328344	6328464
chr12	6328559	6328679
chr12	6328732	6328852
chr12	6333803	6334043
chr12	6334165	6334285
chr12	6334660	6334900
chr12	6335195	6335315
chr12	6341452	6341692
chr12	6342865	6343183
chr12	6353762	6354242
chr12	6363773	6363893
chr12	6364002	6364122
chr12	6364391	6364849
chr12	6365480	6365600
chr12	6365762	6365882
chr12	6367818	6367938
chr12	6368179	6368299
chr12	6369532	6369772
chr12	6370045	6370405
chr12	6424470	6424710
chr12	6424796	6425036
chr12	6429569	6429809
chr12	6429952	6430072
chr12	6430261	6430501
chr12	6430636	6430876
chr12	6431647	6431767
chr12	6432488	6432728
chr12	6432828	6433161
chr12	6436821	6437181
chr12	6438042	6438402
chr12	6440263	6440383
chr12	6441458	6441578
chr12	6443844	6443964
chr12	6444275	6444395
chr12	6445227	6445467
chr12	6445594	6445827
chr12	6449897	6450017
chr12	6471675	6471915
chr12	6472283	6472403
chr12	6472463	6472583
chr12	6474468	6474708
chr12	6489121	6489241
chr12	6489470	6489590
chr12	6489633	6489993
chr12	6490026	6490266
chr12	6490487	6490727
chr12	6493635	6494072
chr12	6494153	6494393
chr12	6496233	6496473
chr12	6496738	6496978
chr12	6497006	6497126
chr12	6497175	6497415
chr12	6500354	6500594
chr12	6501164	6501516
chr12	6502221	6502461
chr12	6502670	6502790
chr12	6504956	6505196
chr12	6505440	6505680
chr12	6505695	6505815
chr12	6505838	6506078
chr12	6506283	6506523
chr12	6507199	6507319
chr12	6507336	6507797
chr12	6508074	6508314
chr12	6508358	6508478
chr12	6508919	6509039
chr12	6509173	6509413
chr12	6510067	6510300
chr12	6510305	6510545
chr12	6510736	6510856
chr12	6514213	6514333
chr12	6515910	6516030
chr12	6516103	6516223
chr12	6516331	6516451
chr12	6516525	6516645
chr12	6516716	6516836
chr12	6516976	6517456
chr12	6517502	6517622
chr12	6519902	6520022
chr12	6520883	6521123
chr12	6527479	6527599
chr12	6527791	6528031
chr12	6528053	6528293
chr12	6528803	6528923
chr12	6529132	6529372
chr12	6530109	6530229
chr12	6530337	6530457
chr12	6534630	6534939
chr12	6534984	6535273
chr12	6535380	6535500
chr12	6550051	6550171
chr12	6550257	6550497
chr12	6552478	6552718
chr12	6557157	6557397
chr12	6557449	6557569
chr12	6557784	6558024
chr12	6558248	6558368
chr12	6560455	6560655
chr12	6560706	6560826
chr12	6560847	6561278
chr12	6561529	6561755
chr12	6561988	6562228
chr12	6562258	6562378
chr12	6562436	6562556
chr12	6562594	6562834
chr12	6566778	6567018
chr12	6567077	6567437
chr12	6567666	6567906
chr12	6570831	6571533
chr12	6571786	6572026
chr12	6572063	6572303
chr12	6572466	6572706
chr12	6572822	6573062
chr12	6573861	6574101
chr12	6574748	6574868
chr12	6575405	6575618
chr12	6577303	6577543
chr12	6577630	6577870
chr12	6579139	6579499
chr12	6579612	6579852
chr12	6579908	6580148
chr12	6580296	6580536
chr12	6580656	6581253
chr12	6581284	6581404
chr12	6581515	6581635
chr12	6581743	6581983
chr12	6585690	6585810
chr12	6599515	6600715
chr12	6617649	6617889
chr12	6618362	6618482
chr12	6619450	6619690
chr12	6619739	6619979
chr12	6622911	6623151
chr12	6623549	6623776
chr12	6623873	6624073
chr12	6624585	6624825
chr12	6625896	6626016
chr12	6626209	6626449
chr12	6626711	6626831
chr12	6630581	6630701
chr12	6630721	6630841
chr12	6631651	6631891
chr12	6632081	6632201
chr12	6632359	6632479
chr12	6632619	6632859
chr12	6636129	6636249
chr12	6642449	6642569
chr12	6647111	6647324
chr12	6647494	6647614
chr12	6648416	6648656
chr12	6650165	6650285
chr12	6652634	6652874
chr12	6657540	6657900
chr12	6658033	6658153
chr12	6658311	6658671
chr12	6658854	6658974
chr12	6704044	6704284
chr12	6707330	6707450
chr12	6707633	6707753
chr12	6708654	6708894
chr12	6709821	6709941
chr12	6710051	6710291
chr12	6710386	6710506
chr12	6728195	6728435
chr12	6729234	6729474
chr12	6729547	6729787
chr12	6730106	6730226
chr12	6731025	6731145
chr12	6731296	6731536
chr12	6731676	6731796
chr12	6748913	6749033
chr12	6749102	6749222
chr12	6749554	6749674
chr12	6749783	6749903
chr12	6752248	6752368
chr12	6752572	6752812
chr12	6753095	6753455
chr12	6753976	6754336
chr12	6754657	6755017
chr12	6756631	6756991
chr12	6757197	6757402
chr12	6757809	6757929
chr12	6779529	6779649
chr12	6779695	6779935
chr12	6793527	6793767
chr12	6794182	6794422
chr12	6795476	6795836
chr12	6796536	6796776
chr12	6797788	6798028
chr12	6798231	6798351
chr12	6798680	6798800
chr12	6803278	6804238
chr12	6804884	6805124
chr12	6805580	6805820
chr12	6806054	6806654
chr12	6820680	6820800
chr12	6820969	6821089
chr12	6822387	6822507
chr12	6822570	6822690
chr12	6822748	6822988
chr12	6823029	6823149
chr12	6823182	6823422
chr12	6824998	6825238
chr12	6826209	6826329
chr12	6828425	6828665
chr12	6828740	6828860
chr12	6828956	6829316
chr12	6829836	6830076
chr12	6830197	6830437
chr12	6831599	6831719
chr12	6834782	6835008
chr12	6835152	6835272
chr12	6835388	6835628
chr12	6835682	6835922
chr12	6836103	6836343
chr12	6837040	6837160
chr12	6837825	6838065
chr12	6838870	6838990
chr12	6839559	6839679
chr12	6839733	6839973
chr12	6840334	6840574
chr12	6840834	6841074
chr12	6841878	6841998
chr12	6842586	6842826
chr12	6843206	6843667
chr12	6844123	6844343
chr12	6844570	6844690
chr12	6845395	6845515
chr12	6846988	6847108
chr12	6848230	6848470
chr12	6848505	6848625
chr12	6848628	6848868
chr12	6849095	6849215
chr12	6849457	6849577
chr12	6849628	6849868
chr12	6850560	6850800
chr12	6851634	6852354
chr12	6884988	6885108
chr12	6885172	6885384
chr12	6885780	6886140
chr12	6886684	6886886
chr12	6889262	6889502
chr12	6892111	6892471
chr12	6893287	6893525
chr12	6895239	6895359
chr12	6895829	6895949
chr12	6896064	6896184
chr12	6896437	6896557
chr12	6896952	6897192
chr12	6897355	6897595
chr12	6898969	6899209
chr12	6900985	6901225
chr12	6901473	6901593
chr12	6901736	6901856
chr12	6902129	6902249
chr12	6913378	6913498
chr12	6913548	6913788
chr12	6913885	6914005
chr12	6914926	6915843
chr12	6915955	6916139
chr12	6916199	6917013
chr12	6917259	6917499
chr12	6917892	6918612
chr12	6920255	6920495
chr12	6920767	6921007
chr12	6921127	6921247
chr12	6923511	6923631
chr12	6923867	6924107
chr12	6925150	6925390
chr12	6926096	6926216
chr12	6930973	6931213
chr12	6931383	6931623
chr12	6934203	6934443
chr12	6934512	6934752
chr12	6934792	6934912
chr12	6935071	6935191
chr12	6935545	6935665
chr12	6935797	6936037
chr12	6937023	6937263
chr12	6937299	6937539
chr12	6939324	6939444
chr12	6939467	6939707
chr12	6939753	6939873
chr12	6940226	6940346
chr12	6943096	6943216
chr12	6943507	6943627
chr12	6946715	6947075
chr12	6956506	6956746
chr12	6956748	6957214
chr12	6957726	6957966
chr12	6958008	6958128
chr12	6958887	6959007
chr12	6960395	6960635
chr12	6960975	6961095
chr12	6961219	6961339
chr12	6962090	6962210
chr12	6962847	6962967
chr12	6995793	6996033
chr12	7039419	7039539
chr12	7040023	7040263
chr12	7040423	7040663
chr12	7041774	7042014
chr12	7042644	7042884
chr12	7043338	7043578
chr12	7044080	7044200
chr12	7044582	7044702
chr12	7045151	7045391
chr12	7045997	7046117
chr12	7047397	7048237
chr12	7140094	7140934
chr12	7143400	7143520
chr12	7143581	7143791
chr12	7145744	7145984
chr12	7152116	7152356
chr12	7152956	7153076
chr12	7167957	7168077
chr12	7168489	7168609
chr12	7172071	7172311
chr12	7172541	7172661
chr12	7174483	7174603
chr12	7176827	7177067
chr12	7177413	7177653
chr12	7179173	7179413
chr12	7179621	7179861
chr12	7180041	7180281
chr12	7180652	7180994
chr12	7181813	7181933
chr12	7185065	7185305
chr12	7185915	7186035
chr12	7186703	7186930
chr12	7186979	7187208
chr12	7192827	7193067
chr12	7193350	7193590
chr12	7194359	7194599
chr12	7194738	7194978
chr12	7201332	7201572
chr12	7201753	7201993
chr12	7234193	7234433
chr12	7234708	7234828
chr12	7235034	7235274
chr12	7235377	7235617
chr12	7242864	7242984
chr12	7245598	7245718
chr12	7246098	7246218
chr12	7246460	7246580
chr12	7247306	7247426
chr12	7251473	7251713
chr12	7251847	7251967
chr12	7252305	7252545
chr12	7252830	7253070
chr12	7253504	7253744
chr12	7253865	7254105
chr12	7401247	7401367
chr12	7411086	7411206
chr12	7411944	7412064
chr12	7412709	7412829
chr12	7413193	7413553
chr12	7417162	7417522
chr12	7418281	7418641
chr12	7418679	7418799
chr12	7419120	7419480
chr12	7419539	7419899
chr12	7422820	7423180
chr12	7439937	7440297
chr12	7442106	7442466
chr12	7447377	7447737
chr12	7450374	7450734
chr12	7476258	7476618
chr12	7477216	7477576
chr12	7485002	7485122
chr12	7487914	7488034
chr12	7523675	7523915
chr12	7525011	7525131
chr12	7526445	7526685
chr12	7526787	7526907
chr12	7527203	7527563
chr12	7528938	7529298
chr12	7530338	7530698
chr12	7530742	7530862
chr12	7531198	7531558
chr12	7531612	7531972
chr12	7538923	7539283
chr12	7540662	7541015
chr12	7542710	7543070
chr12	7544983	7545343
chr12	7546226	7546346
chr12	7547470	7547590
chr12	7693364	7693595
chr12	7694824	7695064
chr12	7696294	7696530
chr12	7696626	7696746
chr12	7698421	7698541
chr12	7709669	7709789
chr12	7733733	7734573
chr12	7739277	7739637
chr12	7755414	7755534
chr12	7758987	7759347
chr12	7759991	7760111
chr12	7760824	7760944
chr12	7773410	7773650
chr12	7774657	7774777
chr12	7781244	7781484
chr12	7785278	7785398
chr12	7790179	7790299
chr12	7791135	7791255
chr12	7833432	7833672
chr12	7836763	7837123
chr12	7838302	7838422
chr12	7838509	7838989
chr12	7858167	7858407
chr12	7861677	7861915
chr12	7863335	7863455
chr12	7865075	7865195
chr12	7871331	7871571
chr12	7872527	7872767
chr12	7873582	7873928
chr12	7875426	7875666
chr12	7876570	7876690
chr12	7965264	7965504
chr12	7966665	7966905
chr12	7968263	7968383
chr12	7969698	7969818
chr12	7973520	7973760
chr12	7974303	7974543
chr12	7975061	7975407
chr12	7976809	7977049
chr12	7977658	7977778
chr12	7979829	7979949
chr12	8083681	8084041
chr12	8086497	8086617
chr12	8087537	8087657
chr12	8087763	8088003
chr12	8088601	8088841
chr12	8091676	8091796
chr12	8091846	8092180
chr12	8092550	8092670
chr12	8093209	8093449
chr12	8094373	8094493
chr12	8096608	8096728
chr12	8102543	8104103
chr12	8126138	8126258
chr12	8133788	8133908
chr12	8134049	8134169
chr12	8135612	8135732
chr12	8136532	8136652
chr12	8136706	8136946
chr12	8139454	8139574
chr12	8139868	8139988
chr12	8167722	8167842
chr12	8169361	8169601
chr12	8173115	8173235
chr12	8179403	8179643
chr12	8180648	8180768
chr12	8181956	8182196
chr12	8216434	8216554
chr12	8218131	8218371
chr12	8219078	8219198
chr12	8219703	8219823
chr12	8220853	8221453
chr12	8265625	8266705
chr12	8267305	8267425
chr12	8267858	8268098
chr12	8268513	8268753
chr12	8499929	8500049
chr12	8501745	8501865
chr12	8503450	8503570
chr12	8509299	8509510
chr12	8520010	8520130
chr12	8521134	8521374
chr12	8557549	8557669
chr12	8559084	8559204
chr12	8562021	8562141
chr12	8562827	8563067
chr12	8564086	8564206
chr12	8564940	8565180
chr12	8578466	8578706
chr12	8579950	8580070
chr12	8580933	8581173
chr12	8583064	8583184
chr12	8583703	8583823
chr12	8584565	8584685
chr12	8648113	8648233
chr12	8648667	8648787
chr12	8649032	8649392
chr12	8650681	8650921
chr12	8656566	8656686
chr12	8691949	8692069
chr12	8693340	8693460
chr12	8694348	8694468
chr12	8695479	8695599
chr12	8698261	8698381
chr12	8699233	8699353
chr12	8699610	8699730
chr12	8704683	8704803
chr12	8705878	8705998
chr12	8757696	8757936
chr12	8793719	8793959
chr12	8795802	8795922
chr12	8797734	8797974
chr12	8817175	8817655
chr12	8866485	8866605
chr12	8867016	8867256
chr12	8867543	8867783
chr12	8873555	8873675
chr12	8878474	8878594
chr12	8879329	8879569
chr12	8880099	8880219
chr12	8881245	8881461
chr12	8882195	8882315
chr12	8882970	8883090
chr12	8885195	8885435
chr12	8886990	8887230
chr12	8889274	8889394
chr12	8889892	8890132
chr12	8891366	8891606
chr12	8892559	8892799
chr12	8893516	8893636
chr12	8894019	8894139
chr12	8895640	8895880
chr12	8896015	8896255
chr12	8897931	8898171
chr12	8898608	8898728
chr12	8899353	8899473
chr12	8900994	8901234
chr12	8901350	8901470
chr12	8901766	8902006
chr12	8904720	8904840
chr12	8904958	8905198
chr12	8907643	8907883
chr12	8911692	8911932
chr12	8912036	8912276
chr12	8912384	8912504
chr12	8912971	8913091
chr12	8918278	8918398
chr12	8918793	8918913
chr12	8961537	8961657
chr12	8963613	8963733
chr12	8964827	8964947
chr12	8965418	8965658
chr12	8966490	8966693
chr12	8974243	8974837
chr12	8976387	8976590
chr12	8976642	8977228
chr12	8977681	8977921
chr12	8978115	8978355
chr12	8978983	8979103
chr12	8980712	8980832
chr12	8980993	8981233
chr12	8981687	8981927
chr12	8983124	8983364
chr12	8985621	8985861
chr12	8986231	8986461
chr12	8987212	8987452
chr12	8987658	8987778
chr12	8989243	8989483
chr12	8990059	8990299
chr12	9033479	9033599
chr12	9036060	9036180
chr12	9038946	9039178
chr12	9052827	9052947
chr12	9053284	9053404
chr12	9192785	9192905
chr12	9193384	9193504
chr12	9194497	9194617
chr12	9195440	9195560
chr12	9196067	9196187
chr12	9196630	9196870
chr12	9196976	9197216
chr12	9198470	9198710
chr12	9201030	9201247
chr12	9201606	9201726
chr12	9202240	9202480
chr12	9203784	9203904
chr12	9204144	9204384
chr12	9204877	9204997
chr12	9206425	9206545
chr12	9207471	9207711
chr12	9207938	9208178
chr12	9208995	9209235
chr12	9209869	9210109
chr12	9212724	9212844
chr12	9213253	9213493
chr12	9224800	9225040
chr12	9225791	9226028
chr12	9236027	9236147
chr12	9236368	9236608
chr12	9237900	9238140
chr12	9240187	9240307
chr12	9240430	9240550
chr12	9240870	9240990
chr12	9244208	9244328
chr12	9244718	9244958
chr12	9245139	9245259
chr12	9246147	9246267
chr12	9246347	9246587
chr12	9247602	9247842
chr12	9252102	9252222
chr12	9283311	9283431
chr12	9639090	9639330
chr12	9641906	9642026
chr12	9642318	9642558
chr12	9643606	9643726
chr12	9645352	9645472
chr12	9651599	9651719
chr12	9713567	9713687
chr12	9724780	9724900
chr12	9731761	9731976
chr12	9736682	9736802
chr12	9736875	9736995
chr12	9738619	9738739
chr12	9766462	9766702
chr12	9776789	9777149
chr12	9797337	9797457
chr12	9798441	9798561
chr12	9798904	9799144
chr12	9800100	9800340
chr12	9804591	9804711
chr12	9871389	9871509
chr12	9876167	9876287
chr12	9877120	9877360
chr12	9885625	9885865
chr12	9886182	9886302
chr12	9888277	9888397
chr12	9897159	9897279
chr12	9898238	9898358
chr12	9901301	9901541
chr12	9906340	9906460
chr12	10015447	10015567
chr12	10022820	10022940
chr12	10023175	10023415
chr12	10024403	10024643
chr12	10025880	10026000
chr12	10028708	10028828
chr12	10036960	10037200
chr12	10038998	10039118
chr12	10040668	10040908
chr12	10040965	10041205
chr12	10042136	10042256
chr12	10042874	10042994
chr12	10054610	10054730
chr12	10056639	10056759
chr12	10058377	10058617
chr12	10059074	10059314
chr12	10059424	10059664
chr12	10096538	10096658
chr12	10098116	10098236
chr12	10104945	10105185
chr12	10106876	10107116
chr12	10108538	10108778
chr12	10109311	10109551
chr12	10115168	10115408
chr12	10117097	10117337
chr12	10119325	10119565
chr12	10125070	10125310
chr12	10132978	10133098
chr12	10142670	10142790
chr12	10162269	10162509
chr12	10167049	10167259
chr12	10169118	10169358
chr12	10170385	10170625
chr12	10171207	10171327
chr12	10171601	10171721
chr12	10173836	10173956
chr12	10203696	10203936
chr12	10204210	10204330
chr12	10204601	10204841
chr12	10210520	10210880
chr12	10212930	10213050
chr12	10215845	10215965
chr12	10223415	10223535
chr12	10229154	10229274
chr12	10230250	10230490
chr12	10233703	10234063
chr12	10256980	10257100
chr12	10261907	10262027
chr12	10264244	10264484
chr12	10265625	10265745
chr12	10351886	10352006
chr12	10353239	10353359
chr12	10353462	10353582
chr12	10355285	10355525
chr12	10357267	10357387
chr12	10358478	10358718
chr12	10416974	10417158
chr12	10421989	10422109
chr12	10422375	10422615
chr12	10423270	10423390
chr12	10423551	10423671
chr12	10430762	10430882
chr12	10432596	10432716
chr12	10451468	10451706
chr12	10452161	10452281
chr12	10452766	10452886
chr12	10453227	10453467
chr12	10459446	10459686
chr12	10460522	10460642
chr12	10462186	10462406
chr12	10462871	10462991
chr12	10463720	10463840
chr12	10464202	10464442
chr12	10474978	10475098
chr12	10475961	10476081
chr12	10477633	10477852
chr12	10478313	10478433
chr12	10479166	10479286
chr12	10479638	10479878
chr12	10490412	10490532
chr12	10491387	10491507
chr12	10493068	10493298
chr12	10493746	10493866
chr12	10494337	10494457
chr12	10494808	10495048
chr12	10637648	10637888
chr12	10639494	10639854
chr12	10640742	10640862
chr12	10641905	10642025
chr12	10650130	10650250
chr12	10651700	10651820
chr12	10653691	10653811
chr12	10654467	10654587
chr12	10657291	10657411
chr12	10663991	10664231
chr12	10665729	10665849
chr12	10666463	10666583
chr12	10668500	10668740
chr12	10671488	10671608
chr12	10673329	10673569
chr12	10674862	10675222
chr12	10677802	10678042
chr12	10678398	10678518
chr12	10745126	10745246
chr12	10745792	10746032
chr12	10747905	10748025
chr12	10753756	10753996
chr12	10757017	10757257
chr12	10759544	10759664
chr12	10761910	10762030
chr12	10762917	10763037
chr12	10766624	10766744
chr12	10845417	10846497
chr12	10849901	10850861
chr12	10852991	10853951
chr12	10869193	10870153
