chr8	19732153	19732393
chr8	19733799	19733919
chr8	19734915	19735155
chr8	19738836	19738956
chr8	19744618	19744738
chr8	19745827	19746067
chr8	19747481	19747601
chr8	19753397	19753637
chr8	19841215	19841335
chr8	19849930	19850170
chr8	19853529	19853769
chr8	19855096	19855216
chr8	19855907	19856147
chr8	19857572	19857932
chr8	19860990	19861230
chr8	19862662	19862902
chr8	19863897	19864017
chr8	19867040	19867160
chr8	20047550	20047670
chr8	20048995	20049235
chr8	20049333	20049573
chr8	20049769	20049889
chr8	20051435	20051555
chr8	20052435	20052555
chr8	20066647	20066767
chr8	20066807	20066927
chr8	20072855	20072975
chr8	20073180	20073300
chr8	20074812	20074932
chr8	20076133	20076253
chr8	20080194	20080314
chr8	20080853	20081333
chr8	20082573	20082813
chr8	20099145	20099385
chr8	20106242	20106362
chr8	20111212	20111332
chr8	20112123	20112243
chr8	20112338	20112458
chr8	20112917	20113157
chr8	20113433	20113553
chr8	20113881	20114001
chr8	20114514	20114754
chr8	20116563	20116803
chr8	20118184	20118304
chr8	20119002	20119122
chr8	20119888	20120128
chr8	20122003	20122243
chr8	20151473	20152193
chr8	20154554	20155394
chr8	20156619	20156979
chr8	21822717	21823437
chr8	21824101	21824341
chr8	21825341	21825461
chr8	21825646	21826006
chr8	21826966	21827086
chr8	21938674	21938794
chr8	21938875	21938995
chr8	21939046	21939286
chr8	21946573	21946693
chr8	21947463	21947583
chr8	21947650	21947770
chr8	21947923	21948043
chr8	21949906	21950026
chr8	21950056	21950176
chr8	21956342	21956462
chr8	21956559	21956679
chr8	21959539	21959779
chr8	21959976	21960096
chr8	21961379	21961739
chr8	21980231	21980351
chr8	21980518	21980638
chr8	21980941	21981181
chr8	21982434	21982554
chr8	21982865	21982985
chr8	21983305	21983425
chr8	21983594	21983834
chr8	21985724	21985943
chr8	21987179	21987299
chr8	21993608	21993728
chr8	21993832	21993952
chr8	21994018	21994138
chr8	21994234	21994354
chr8	21994549	21994669
chr8	21994803	21994923
chr8	22029128	22029248
chr8	22029701	22029941
chr8	22030294	22030534
chr8	22032405	22032525
chr8	22032561	22032783
chr8	22033162	22033402
chr8	22033536	22033656
chr8	22033762	22034002
chr8	22034114	22034474
chr8	22034484	22034724
chr8	22035051	22035171
chr8	22035948	22036068
chr8	22036232	22036352
chr8	22037068	22037308
chr8	22038745	22038985
chr8	22038994	22039234
chr8	22040470	22041310
chr8	22041962	22042682
chr8	22051917	22052037
chr8	22052053	22052293
chr8	22052331	22052571
chr8	22052870	22052990
chr8	22053378	22053600
chr8	22053607	22053727
chr8	22054058	22054178
chr8	22054864	22054984
chr8	22061606	22062446
chr8	22064908	22065148
chr8	22065253	22065493
chr8	22067401	22067521
chr8	22067575	22067695
chr8	22067993	22068113
chr8	22068825	22068945
chr8	22069756	22069959
chr8	22075207	22075327
chr8	22075990	22076230
chr8	22076478	22076718
chr8	22076888	22077008
chr8	22077356	22077548
chr8	22078817	22079014
chr8	22087056	22087176
chr8	22089565	22089805
chr8	22089929	22090169
chr8	22090387	22090627
chr8	22091302	22091422
chr8	22093104	22093344
chr8	22093823	22093943
chr8	22105497	22105617
chr8	22107453	22107693
chr8	22107855	22108095
chr8	22108159	22108399
chr8	22108862	22109102
chr8	22110097	22110337
chr8	22110714	22110917
chr8	22112469	22112589
chr8	22112627	22112856
chr8	22114558	22114678
chr8	22115203	22115443
chr8	22120255	22120495
chr8	22120747	22120987
chr8	22122847	22123207
chr8	22124998	22125238
chr8	22134777	22135377
chr8	22137622	22137862
chr8	22140275	22140515
chr8	22141612	22141852
chr8	22158400	22158520
chr8	22158869	22159109
chr8	22160640	22160760
chr8	22161270	22161510
chr8	22161553	22161793
chr8	22161902	22162142
chr8	22162454	22162814
chr8	22163488	22163728
chr8	22163794	22164034
chr8	22192823	22193063
chr8	22194561	22194681
chr8	22194783	22195023
chr8	22196474	22196714
chr8	22197614	22197734
chr8	22200924	22201164
chr8	22201941	22202181
chr8	22203284	22203404
chr8	22203687	22203807
chr8	22217452	22217692
chr8	22218223	22218343
chr8	22219369	22219489
chr8	22221340	22221580
chr8	22223415	22223535
chr8	22224543	22224783
chr8	22227776	22227896
chr8	22228424	22228664
chr8	22229686	22229806
chr8	22231620	22231740
chr8	22266363	22266723
chr8	22267722	22267842
chr8	22268764	22269004
chr8	22318123	22318483
chr8	22321740	22321980
chr8	22323368	22323608
chr8	22328178	22328418
chr8	22329200	22329440
chr8	22329514	22329754
chr8	22331080	22331320
chr8	22332962	22333202
chr8	22354831	22354951
chr8	22388407	22388630
chr8	22388899	22389139
chr8	22411454	22411574
chr8	22424496	22424736
chr8	22426700	22426940
chr8	22435927	22436047
chr8	22436099	22436219
chr8	22440792	22441032
chr8	22441939	22442059
chr8	22445663	22445783
chr8	22446367	22446487
chr8	22452881	22453001
chr8	22454046	22454286
chr8	22467955	22468075
chr8	22468259	22468499
chr8	22470149	22470389
chr8	22471558	22471678
chr8	22474751	22474871
chr8	22475295	22475415
chr8	22477429	22477549
chr8	22477723	22477843
chr8	22477892	22478012
chr8	22478708	22478828
chr8	22479166	22479286
chr8	22479752	22479992
chr8	22480084	22480204
chr8	22480242	22480362
chr8	22480515	22480635
chr8	22482548	22482788
chr8	22484343	22484703
chr8	22485167	22485287
chr8	22485790	22485910
chr8	22488095	22488215
chr8	22494048	22494168
chr8	22494792	22495032
chr8	22498253	22498373
chr8	22498427	22498667
chr8	22498757	22498877
chr8	22502733	22502853
chr8	22503006	22503246
chr8	22504947	22505187
chr8	22507180	22507300
chr8	22507927	22508167
chr8	22513138	22513258
chr8	22514337	22514817
chr8	22515119	22515359
chr8	22515423	22515543
chr8	22515653	22515773
chr8	22515987	22516107
chr8	22516648	22516768
chr8	22519200	22519320
chr8	22519528	22519648
chr8	22520050	22520170
chr8	22520364	22520484
chr8	22520598	22520838
chr8	22521414	22521534
chr8	22526414	22526654
chr8	22527540	22527780
chr8	22527844	22527964
chr8	22528257	22528497
chr8	22528848	22529088
chr8	22529134	22529374
chr8	22529407	22529767
chr8	22530829	22531069
chr8	22531134	22531254
chr8	22531759	22531999
chr8	22532070	22532190
chr8	22532258	22532498
chr8	22532590	22532830
chr8	22533057	22533177
chr8	22603895	22604975
chr8	22606245	22606412
chr8	22626790	22627030
chr8	22638297	22638417
chr8	22640595	22640715
chr8	22731083	22731203
chr8	22833584	22833824
chr8	22840986	22841226
chr8	22917868	22918108
chr8	22918821	22918941
chr8	22919390	22919630
chr8	22920130	22920677
chr8	22920775	22921255
chr8	22921389	22921629
chr8	22923950	22924190
chr8	22928131	22928251
chr8	22929088	22929208
chr8	22930665	22930863
chr8	22936105	22936465
chr8	22937621	22937741
chr8	22940548	22940788
chr8	22941135	22941255
chr8	22941744	22942104
chr8	22943063	22943183
chr8	22944213	22944333
chr8	22956588	22956708
chr8	22982160	22982400
chr8	23016549	23016669
chr8	23025170	23025290
chr8	23028111	23028231
chr8	23028959	23029079
chr8	23030053	23030533
chr8	23051274	23051514
chr8	23051621	23051741
chr8	23057880	23058120
chr8	23058471	23058591
chr8	23059072	23059432
chr8	23060414	23060534
chr8	23061892	23062012
chr8	23068324	23068444
chr8	23077198	23077438
chr8	23105131	23105491
chr8	23110565	23110685
chr8	23112694	23112934
chr8	23113299	23113419
chr8	23113950	23114070
chr8	23114121	23114241
chr8	23115261	23115381
chr8	23116102	23116222
chr8	23125561	23125681
chr8	23138186	23138546
chr8	23160122	23160482
chr8	23162633	23162873
chr8	23168677	23168917
chr8	23169864	23170104
chr8	23171454	23171574
chr8	23171727	23171967
chr8	23172178	23172298
chr8	23172493	23172613
chr8	23173571	23173811
chr8	23173946	23174066
chr8	23211480	23211600
chr8	23212289	23212409
chr8	23215432	23215672
chr8	23216737	23216857
chr8	23223067	23223427
chr8	23230369	23230609
chr8	23233306	23233546
chr8	23235543	23235783
chr8	23241811	23242051
chr8	23246849	23247089
chr8	23254435	23254675
chr8	23273515	23273755
chr8	23281451	23281811
chr8	23346377	23346617
chr8	23347735	23347975
chr8	23348832	23348952
chr8	23350373	23350733
chr8	23353169	23353409
chr8	23354983	23355223
chr8	23355434	23355554
chr8	23357299	23357419
chr8	23357868	23358108
chr8	23361120	23361360
chr8	23362178	23362418
chr8	23363294	23363414
chr8	23594647	23595127
chr8	23595973	23596093
chr8	23596115	23596352
chr8	23758182	23758542
chr8	23764763	23765003
chr8	23765650	23765890
chr8	23767802	23768042
chr8	24207570	24207690
chr8	24213423	24213543
chr8	24223329	24223449
chr8	24223599	24223719
chr8	24224796	24224916
chr8	24226821	24227061
chr8	24233669	24233789
chr8	24234651	24234771
chr8	24237256	24237496
chr8	24239992	24240112
chr8	24243387	24243627
chr8	24244576	24244816
chr8	24246091	24246211
chr8	24248881	24249121
chr8	24252914	24253034
chr8	24255015	24255255
chr8	24256538	24256658
chr8	24256942	24257062
chr8	24263315	24263435
chr8	24264668	24264788
chr8	24265417	24265537
chr8	24267198	24267318
chr8	24267791	24267911
chr8	24297946	24298066
chr8	24305658	24305898
chr8	24306697	24306817
chr8	24307505	24307625
chr8	24309155	24309275
chr8	24310700	24310940
chr8	24311111	24311231
chr8	24311913	24312033
chr8	24312294	24312534
chr8	24312831	24312951
chr8	24313692	24313812
chr8	24315341	24315581
chr8	24317443	24317563
chr8	24318692	24318812
chr8	24354532	24354652
chr8	24355922	24356042
chr8	24360566	24360686
chr8	24377263	24377383
chr8	24379079	24379199
chr8	24380176	24380416
chr8	24382136	24382256
chr8	24389831	24389951
chr8	24395509	24395749
chr8	24398661	24398781
chr8	24400557	24400766
chr8	24402528	24402768
chr8	24404186	24404306
chr8	24405283	24405523
chr8	24405888	24406008
chr8	24406418	24406658
chr8	24412618	24412738
chr8	24413595	24413715
chr8	24414185	24414305
chr8	24414869	24414989
chr8	24420850	24420970
chr8	24421888	24422008
chr8	24827151	24828351
chr8	24828964	24829204
chr8	24830420	24830723
chr8	24831056	24831333
chr8	24831755	24832070
chr8	25332812	25332932
chr8	25334993	25335113
chr8	25336572	25336812
chr8	25343227	25343467
chr8	25345883	25346123
chr8	25346755	25346875
chr8	25348750	25348990
chr8	25349655	25349775
chr8	25349824	25349944
chr8	25352655	25352895
chr8	25353007	25353127
chr8	25353997	25354117
chr8	25357686	25357806
chr8	25359502	25359742
chr8	25371627	25371747
chr8	25373642	25373762
chr8	25373781	25374021
chr8	25375443	25375683
chr8	25379562	25379802
chr8	25381627	25381867
chr8	25383310	25383430
chr8	25393331	25393571
chr8	25396815	25396935
chr8	25397340	25397700
chr8	25399170	25399290
chr8	25400662	25400782
chr8	25401933	25402173
chr8	25416771	25417011
chr8	25419896	25421216
chr8	25757997	25758117
chr8	25763990	25764230
chr8	25771724	25771964
chr8	25774450	25774690
chr8	25774714	25774834
chr8	25776125	25776245
chr8	25800130	25800370
chr8	25801219	25801442
chr8	25803123	25803363
chr8	25821887	25822007
chr8	25946491	25946611
chr8	25953437	25953557
chr8	25954016	25954136
chr8	25954343	25954463
chr8	25955485	25955725
chr8	25958106	25958346
chr8	26205195	26205315
chr8	26207075	26207195
chr8	26252311	26252431
chr8	26267863	26268103
chr8	26273597	26273717
chr8	26274375	26274615
chr8	26276078	26276318
chr8	26277238	26277358
chr8	26279699	26279819
chr8	26283526	26283886
chr8	26296553	26296673
chr8	26304647	26304887
chr8	26308638	26308758
chr8	26321424	26321544
chr8	26321614	26321854
chr8	26323760	26323880
chr8	26421040	26422240
chr8	26491646	26491766
chr8	26495385	26495505
chr8	26497203	26497443
chr8	26537537	26537777
chr8	26540020	26540140
chr8	26540627	26540747
chr8	26541278	26541398
chr8	26548152	26548392
chr8	26556829	26557069
chr8	26557333	26557573
chr8	26561027	26561267
chr8	26565659	26565899
chr8	26566627	26566867
chr8	26569033	26569153
chr8	26670142	26670262
chr8	26679473	26679593
chr8	26683541	26684141
chr8	26777481	26778441
chr8	26962174	26962294
chr8	27150249	27150369
chr8	27153380	27153620
chr8	27154471	27154711
chr8	27155090	27155210
chr8	27155818	27155938
chr8	27157090	27157210
chr8	27200972	27201572
chr8	27202534	27202774
chr8	27203494	27203614
chr8	27207508	27207748
chr8	27211885	27212005
chr8	27224211	27224691
chr8	27311000	27311240
chr8	27333297	27333537
chr8	27334074	27334194
chr8	27335717	27335837
chr8	27343497	27343617
chr8	27343764	27343884
chr8	27344259	27344499
chr8	27344808	27344928
chr8	27345684	27345804
chr8	27346807	27347047
chr8	27347486	27347606
chr8	27347909	27348029
chr8	27349141	27349261
chr8	27349673	27349793
chr8	27350537	27350657
chr8	27350819	27350939
chr8	27351196	27351316
chr8	27352454	27352574
chr8	27352727	27352847
chr8	27353652	27353892
chr8	27356302	27356422
chr8	27357612	27357732
chr8	27359170	27359410
chr8	27364135	27364375
chr8	27364434	27364554
chr8	27364870	27364990
chr8	27366510	27366630
chr8	27367536	27367776
chr8	27367944	27368064
chr8	27371715	27371955
chr8	27375005	27375245
chr8	27376379	27377459
chr8	27380657	27380777
chr8	27382730	27382850
chr8	27383184	27383424
chr8	27384395	27384515
chr8	27404632	27404752
chr8	27414341	27414461
chr8	27417014	27417237
chr8	27418364	27418604
chr8	27420246	27420486
chr8	27425246	27425366
chr8	27429139	27429259
chr8	27429732	27429852
chr8	27431428	27431548
chr8	27434269	27434389
chr8	27435839	27435959
chr8	27438791	27438911
chr8	27450193	27450313
chr8	27452049	27452169
chr8	27453978	27454098
chr8	27454881	27455001
chr8	27457162	27457282
chr8	27457588	27457708
chr8	27457856	27457976
chr8	27511619	27511739
chr8	27511861	27512101
chr8	27513208	27513448
chr8	27517716	27517836
chr8	27518329	27518803
chr8	27519752	27519992
chr8	27522325	27522565
chr8	27523851	27524091
chr8	27528031	27528271
chr8	27547579	27547699
chr8	27563126	27563246
chr8	27564883	27565123
chr8	27570206	27570326
chr8	27571913	27572993
chr8	27584321	27584801
chr8	27589902	27590022
chr8	27649606	27649726
chr8	27653870	27653990
chr8	27661493	27661733
chr8	27661922	27662042
chr8	27665925	27666045
chr8	27670120	27670240
chr8	27675814	27675934
chr8	27678603	27678723
chr8	27685902	27686022
chr8	27688916	27689036
chr8	27689781	27690621
chr8	27693596	27693716
chr8	27697404	27697524
chr8	27701259	27701464
chr8	27702228	27702468
chr8	27705383	27705503
chr8	27706055	27706295
chr8	27712944	27713184
chr8	27716687	27716925
chr8	27723718	27723958
chr8	27724361	27724601
chr8	27733945	27734185
chr8	27735719	27735959
chr8	27736449	27736689
chr8	27741527	27741647
chr8	27746460	27746580
chr8	27785317	27785557
chr8	27792983	27793223
chr8	27818109	27818229
chr8	27820572	27820692
chr8	27823078	27823198
chr8	27834983	27835703
chr8	27879793	27880033
chr8	27900935	27901055
chr8	28006599	28006719
chr8	28010644	28010764
chr8	28013212	28013452
chr8	28020123	28020243
chr8	28021320	28021440
chr8	28023779	28023899
chr8	28026411	28026633
chr8	28042898	28043138
chr8	28045656	28045896
chr8	28051110	28051350
chr8	28069362	28069482
chr8	28071976	28072096
chr8	28073658	28073898
chr8	28075413	28075533
chr8	28103062	28103182
chr8	28242536	28242776
chr8	28252437	28252917
chr8	28262150	28262270
chr8	28262552	28262672
chr8	28263485	28263605
chr8	28264914	28265140
chr8	28265169	28265289
chr8	28265998	28266118
chr8	28266606	28266846
chr8	28270100	28270220
chr8	28273023	28273263
chr8	28274260	28274620
chr8	28342107	28342227
chr8	28342766	28342886
chr8	28360597	28360717
